timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-28 00:00:00,0.099828,0.040789,0.006836,0.086866,0.0,0.001272,0.235591,0.012631,0.626887,0.099852,0.000766,0.740136,0.017369,0.006903,continental,pt
2022-08-28 01:00:00,0.102082,0.034999,0.005814,0.086223,0.0,0.001409,0.230527,0.013997,0.636907,0.110697,0.000769,0.76237,0.0,0.007103,continental,pt
2022-08-28 02:00:00,0.102066,0.024475,0.004114,0.07815,0.0,0.001346,0.210151,0.013399,0.662805,0.105781,0.000734,0.782719,0.0,0.007129,continental,pt
2022-08-28 03:00:00,0.104665,0.019543,0.002712,0.075393,0.0,0.001319,0.203632,0.012965,0.673051,0.102477,0.000711,0.789204,0.0,0.007163,continental,pt
2022-08-28 04:00:00,0.105214,0.020291,0.001574,0.082507,0.0,0.001271,0.210857,0.012594,0.664167,0.099869,0.000693,0.777323,0.004964,0.006855,continental,pt
2022-08-28 05:00:00,0.098387,0.026732,0.000602,0.083197,0.0,0.000828,0.209746,0.008247,0.584846,0.065017,0.000442,0.658552,0.12503,0.006673,continental,pt
2022-08-28 06:00:00,0.097066,0.05823,0.013572,0.105155,0.0,0.000477,0.2745,0.004917,0.531953,0.038818,0.000247,0.575935,0.142996,0.006571,continental,pt
2022-08-28 07:00:00,0.098568,0.029993,0.094091,0.117204,0.0,0.000817,0.340673,0.008314,0.569442,0.065684,0.00039,0.64383,0.008839,0.006658,continental,pt
2022-08-28 08:00:00,0.085804,0.021712,0.194537,0.096063,0.0,0.000986,0.399102,0.009931,0.504502,0.078189,0.000408,0.59303,0.002041,0.005827,continental,pt
2022-08-28 09:00:00,0.080212,0.017231,0.211725,0.091192,0.0,0.000654,0.401014,0.006586,0.457004,0.051809,0.000271,0.51567,0.077795,0.005519,continental,pt
2022-08-28 10:00:00,0.080734,0.032384,0.226138,0.114905,0.0,0.000519,0.45468,0.005397,0.444763,0.042535,0.000222,0.492917,0.046916,0.005487,continental,pt
2022-08-28 11:00:00,0.078158,0.022223,0.234243,0.165363,0.0,0.000493,0.50048,0.005095,0.424066,0.039876,0.000209,0.469246,0.025336,0.004938,continental,pt
2022-08-28 12:00:00,0.07499,0.008944,0.230806,0.216856,0.0,0.000471,0.532067,0.004873,0.414036,0.03856,0.000202,0.457671,0.0051,0.005163,continental,pt
2022-08-28 13:00:00,0.070121,0.010104,0.252365,0.208993,0.0,0.000677,0.54226,0.006942,0.391143,0.054736,0.000287,0.453108,0.0,0.004633,continental,pt
2022-08-28 14:00:00,0.068634,0.010622,0.254436,0.203631,0.0,0.000735,0.538058,0.007644,0.389096,0.060139,0.000315,0.457194,0.0,0.004749,continental,pt
2022-08-28 15:00:00,0.070871,0.011001,0.244426,0.200643,0.0,0.00079,0.527731,0.007959,0.396546,0.062507,0.000327,0.467339,0.0,0.00493,continental,pt
2022-08-28 16:00:00,0.073606,0.011742,0.201833,0.194477,0.0,0.00085,0.482508,0.008588,0.429561,0.067216,0.000371,0.505736,0.006652,0.005105,continental,pt
2022-08-28 17:00:00,0.076566,0.017738,0.131436,0.207979,0.0,0.001138,0.434857,0.01148,0.457741,0.089982,0.000523,0.559726,0.000185,0.005231,continental,pt
2022-08-28 18:00:00,0.074814,0.042984,0.036492,0.185857,0.0,0.001263,0.34141,0.013074,0.537002,0.102336,0.000773,0.653185,0.000174,0.005232,continental,pt
2022-08-28 19:00:00,0.070524,0.129217,0.006593,0.143975,0.0,0.000893,0.351202,0.009001,0.46699,0.070749,0.000575,0.547315,0.096628,0.004855,continental,pt
2022-08-28 20:00:00,0.072773,0.125386,0.004491,0.125139,0.0,0.000761,0.32855,0.00758,0.454479,0.059679,0.000485,0.522223,0.144227,0.004999,continental,pt
2022-08-28 21:00:00,0.080285,0.053948,0.005197,0.157109,0.0,0.0012,0.297739,0.011909,0.548003,0.094128,0.000791,0.654831,0.041881,0.00555,continental,pt
2022-08-28 22:00:00,0.076628,0.033345,0.003587,0.126788,0.0,0.000989,0.241337,0.010035,0.51216,0.079364,0.000747,0.602306,0.150904,0.005454,continental,pt
2022-08-28 23:00:00,0.087201,0.02077,0.003056,0.157296,0.0,0.000988,0.269311,0.010166,0.559742,0.080261,0.000744,0.650913,0.073326,0.006451,continental,pt
