timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-10 00:00:00,0.064674,0.052467,4.7e-05,0.100224,0.0,0.001032,0.218444,0.003226,0.681769,0.07143,0.001233,0.757658,0.021999,0.001897,continental,pt
2022-11-10 01:00:00,0.065006,0.051773,1.2e-05,0.102139,0.0,0.00105,0.21998,0.00314,0.683944,0.069497,0.0012,0.757781,0.020507,0.001733,continental,pt
2022-11-10 02:00:00,0.063454,0.053658,1.5e-05,0.110573,0.0,0.001293,0.228993,0.003998,0.675036,0.088546,0.001529,0.769109,0.0,0.001899,continental,pt
2022-11-10 03:00:00,0.062529,0.055143,0.0,0.102915,0.0,0.001428,0.222015,0.004268,0.675765,0.094528,0.001632,0.776193,0.0,0.001792,continental,pt
2022-11-10 04:00:00,0.065169,0.064506,0.0,0.079582,0.0,0.001068,0.210325,0.00334,0.689366,0.074012,0.001277,0.767995,0.019752,0.001927,continental,pt
2022-11-10 05:00:00,0.065646,0.067397,2.1e-05,0.05707,0.0,0.000621,0.190755,0.001919,0.733461,0.04252,0.000734,0.778634,0.028631,0.00198,continental,pt
2022-11-10 06:00:00,0.056926,0.111012,1.5e-05,0.034906,0.0,8.8e-05,0.202947,0.000268,0.653864,0.005947,0.000103,0.660182,0.13515,0.00172,continental,pt
2022-11-10 07:00:00,0.052269,0.137737,0.012184,0.040791,0.0,0.0,0.242981,0.0,0.602331,0.0,0.0,0.602331,0.152922,0.001766,continental,pt
2022-11-10 08:00:00,0.053813,0.085381,0.090238,0.060533,0.0,0.000403,0.290368,0.001153,0.623059,0.025553,0.000407,0.650172,0.057676,0.001784,continental,pt
2022-11-10 09:00:00,0.051751,0.051063,0.177564,0.06642,0.0,0.000797,0.347595,0.002211,0.58885,0.048961,0.000797,0.640819,0.009894,0.001694,continental,pt
2022-11-10 10:00:00,0.048294,0.04917,0.229148,0.063317,0.0,0.000982,0.390911,0.002726,0.52763,0.060347,0.000972,0.591675,0.01581,0.001604,continental,pt
2022-11-10 11:00:00,0.045672,0.046659,0.244734,0.0581,0.0,0.000957,0.396122,0.002771,0.53045,0.060047,0.000997,0.594265,0.008244,0.001368,continental,pt
2022-11-10 12:00:00,0.047875,0.051241,0.249955,0.044622,0.0,0.000816,0.394509,0.003469,0.536915,0.053424,0.000914,0.594722,0.009159,0.00161,continental,pt
2022-11-10 13:00:00,0.049344,0.05144,0.248702,0.040878,0.0,0.000819,0.391183,0.004182,0.539064,0.053579,0.000925,0.59775,0.009473,0.001595,continental,pt
2022-11-10 14:00:00,0.048187,0.050816,0.220854,0.032934,0.0,0.000839,0.35363,0.004189,0.577736,0.052608,0.000909,0.635442,0.009322,0.001604,continental,pt
2022-11-10 15:00:00,0.051525,0.055647,0.170007,0.029886,0.0,0.000768,0.307833,0.003936,0.626354,0.047673,0.000832,0.678795,0.011671,0.001702,continental,pt
2022-11-10 16:00:00,0.048678,0.062397,0.056173,0.026109,0.0,0.000489,0.193846,0.002475,0.590638,0.028886,0.000595,0.622594,0.181941,0.00162,continental,pt
2022-11-10 17:00:00,0.040409,0.150939,0.00155,0.029546,0.0,6.7e-05,0.222511,0.000363,0.465722,0.003893,9.5e-05,0.470073,0.306085,0.00133,continental,pt
2022-11-10 18:00:00,0.036749,0.2211,0.0,0.040521,0.0,0.0,0.29837,0.0,0.418715,0.0,0.0,0.418715,0.28182,0.001095,continental,pt
2022-11-10 19:00:00,0.039295,0.191285,0.0,0.062378,0.0,0.0,0.292958,0.0,0.451822,0.0,0.0,0.451822,0.253923,0.001297,continental,pt
2022-11-10 20:00:00,0.039069,0.160543,0.0,0.078525,0.0,0.0,0.278137,0.0,0.452781,0.0,0.0,0.452781,0.267917,0.001164,continental,pt
2022-11-10 21:00:00,0.048805,0.077481,6.1e-05,0.109963,0.0,8.9e-05,0.236399,0.000389,0.561503,0.005142,9.8e-05,0.567132,0.194861,0.001609,continental,pt
2022-11-10 22:00:00,0.054475,0.067784,0.000171,0.176339,0.0,0.00038,0.299149,0.001038,0.62709,0.022901,0.000365,0.651394,0.047693,0.001765,continental,pt
2022-11-10 23:00:00,0.048973,0.038733,3e-05,0.254189,0.0,0.000104,0.342029,0.000275,0.499327,0.006442,9.7e-05,0.506141,0.150223,0.001607,continental,pt
