timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-27 00:00:00,0.083295,0.121847,0.000179,0.429105,0.0,0.001218,0.635644,0.006305,0.280025,0.072614,0.001636,0.36058,0.0,0.003777,continental,pt
2022-03-27 01:00:00,0.088954,0.075696,0.000203,0.457975,0.0,0.001366,0.624194,0.00713,0.280363,0.082246,0.001867,0.371606,0.0,0.0042,continental,pt
2022-03-27 02:00:00,0.089661,0.064372,0.000204,0.462696,0.0,0.001454,0.618387,0.007662,0.279308,0.088409,0.002006,0.377385,0.0,0.004227,continental,pt
2022-03-27 03:00:00,0.089516,0.058535,0.000199,0.482815,0.0,0.001312,0.632377,0.006969,0.274194,0.080579,0.001815,0.363557,0.0,0.004065,continental,pt
2022-03-27 04:00:00,0.088649,0.058168,0.000184,0.48001,0.0,0.001274,0.628285,0.006924,0.279086,0.07991,0.001813,0.367733,0.0,0.003981,continental,pt
2022-03-27 05:00:00,0.090372,0.067858,0.000171,0.487473,0.0,0.00105,0.646924,0.005656,0.276837,0.065148,0.001478,0.349119,0.0,0.003956,continental,pt
2022-03-27 06:00:00,0.090782,0.084142,0.004074,0.496698,0.0,0.000811,0.676507,0.004336,0.263998,0.049843,0.001123,0.3193,0.0,0.004193,continental,pt
2022-03-27 07:00:00,0.082584,0.068996,0.048585,0.461488,0.0,0.000959,0.662612,0.005031,0.269625,0.057728,0.001282,0.333666,0.0,0.003723,continental,pt
2022-03-27 08:00:00,0.078261,0.055821,0.118502,0.415834,0.0,0.000882,0.6693,0.004618,0.268136,0.05307,0.001179,0.327003,0.0,0.003696,continental,pt
2022-03-27 09:00:00,0.071914,0.04618,0.187447,0.366665,0.0,0.001213,0.673419,0.006363,0.242537,0.073008,0.001537,0.323445,0.0,0.003138,continental,pt
2022-03-27 10:00:00,0.066859,0.057427,0.225189,0.34224,0.0,0.001243,0.692958,0.005987,0.223331,0.073399,0.001545,0.304262,0.0,0.002782,continental,pt
2022-03-27 11:00:00,0.065481,0.072162,0.244441,0.316795,0.0,0.001345,0.700224,0.005702,0.211725,0.077926,0.001602,0.296955,0.0,0.00282,continental,pt
2022-03-27 12:00:00,0.068296,0.05143,0.253715,0.33769,0.0,0.001394,0.712525,0.005484,0.19733,0.079956,0.001657,0.284427,0.0,0.003048,continental,pt
2022-03-27 13:00:00,0.070399,0.03147,0.243037,0.326518,0.0,0.001319,0.672743,0.004763,0.239941,0.077817,0.001626,0.324147,0.0,0.003111,continental,pt
2022-03-27 14:00:00,0.073333,0.034936,0.231062,0.314043,0.0,0.001373,0.654747,0.004786,0.254391,0.081005,0.001786,0.341968,0.0,0.003282,continental,pt
2022-03-27 15:00:00,0.07777,0.043709,0.206511,0.299894,0.0,0.001454,0.629338,0.005577,0.273791,0.085774,0.001906,0.367048,0.0,0.003614,continental,pt
2022-03-27 16:00:00,0.08145,0.100101,0.139014,0.293719,0.0,0.00136,0.615644,0.006298,0.289935,0.082651,0.001823,0.380707,0.0,0.003649,continental,pt
2022-03-27 17:00:00,0.08542,0.218903,0.046301,0.276048,0.0,0.000807,0.627479,0.004297,0.304264,0.049992,0.001111,0.359664,0.008835,0.004021,continental,pt
2022-03-27 18:00:00,0.065607,0.325991,0.003147,0.22939,0.0,0.0,0.624135,0.0,0.199497,0.0,0.0,0.199497,0.173065,0.003304,continental,pt
2022-03-27 19:00:00,0.070176,0.280253,1.6e-05,0.30443,0.0,8.9e-05,0.654964,0.00049,0.217893,0.005645,0.00013,0.224158,0.117383,0.003495,continental,pt
2022-03-27 20:00:00,0.075427,0.182117,0.000112,0.421941,0.0,0.000606,0.680203,0.003472,0.259164,0.040013,0.000922,0.303571,0.012677,0.003549,continental,pt
2022-03-27 21:00:00,0.077786,0.099434,0.000135,0.504121,0.0,0.000724,0.6822,0.004167,0.260547,0.048313,0.001153,0.31418,0.0,0.003621,continental,pt
2022-03-27 22:00:00,0.081987,0.080267,8.9e-05,0.546073,0.0,0.000501,0.708917,0.002918,0.24983,0.033841,0.000902,0.287491,0.0,0.00359,continental,pt
2022-03-27 23:00:00,0.084422,0.062933,8.1e-05,0.539534,0.0,0.00046,0.68743,0.002654,0.274863,0.030721,0.000834,0.309072,0.0,0.003498,continental,pt
