timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-26 00:00:00,0.073296,0.015857,0.003423,0.440332,0.0,0.000707,0.533615,0.009602,0.39461,0.055617,0.000514,0.460343,0.000533,0.00551,continental,pt
2022-08-26 01:00:00,0.073981,0.014253,0.002732,0.470628,0.0,0.000629,0.562223,0.008854,0.371549,0.051237,0.000474,0.432114,0.0,0.005663,continental,pt
2022-08-26 02:00:00,0.071387,0.010214,0.001844,0.480305,0.0,0.000659,0.564409,0.009385,0.365894,0.05432,0.000455,0.430054,0.0,0.005535,continental,pt
2022-08-26 03:00:00,0.071588,0.008635,0.000942,0.480729,0.0,0.00052,0.562414,0.00739,0.381462,0.042879,0.000353,0.432084,0.0,0.005502,continental,pt
2022-08-26 04:00:00,0.073382,0.008266,0.000385,0.473929,0.0,0.000357,0.556319,0.004789,0.405208,0.027749,0.000253,0.437999,0.0,0.00568,continental,pt
2022-08-26 05:00:00,0.077498,0.009299,0.000174,0.476681,0.0,0.000165,0.563817,0.002249,0.414911,0.012981,0.00012,0.430261,0.0,0.005921,continental,pt
2022-08-26 06:00:00,0.078274,0.011312,0.009109,0.459551,0.0,0.000224,0.55847,0.002956,0.410662,0.01703,0.000162,0.43081,0.004805,0.005914,continental,pt
2022-08-26 07:00:00,0.07125,0.016907,0.057978,0.385401,0.0,0.00053,0.532066,0.00712,0.38911,0.041178,0.000405,0.437813,0.024907,0.005214,continental,pt
2022-08-26 08:00:00,0.066237,0.022779,0.149699,0.315142,0.0,0.000829,0.554686,0.01113,0.364087,0.06445,0.000577,0.440244,0.000161,0.004909,continental,pt
2022-08-26 09:00:00,0.062005,0.021359,0.224029,0.241297,0.0,0.00094,0.54963,0.012355,0.36107,0.071463,0.00063,0.445518,0.0,0.004853,continental,pt
2022-08-26 10:00:00,0.061599,0.013751,0.286296,0.175769,0.0,0.000979,0.538394,0.012689,0.361771,0.073622,0.000724,0.448806,0.008106,0.004693,continental,pt
2022-08-26 11:00:00,0.064776,0.015618,0.322951,0.131236,0.0,0.000946,0.535527,0.012829,0.362721,0.074245,0.000709,0.450504,0.009074,0.004896,continental,pt
2022-08-26 12:00:00,0.067452,0.015794,0.336262,0.116335,0.0,0.000999,0.536842,0.013441,0.359879,0.077425,0.000763,0.451508,0.006455,0.005196,continental,pt
2022-08-26 13:00:00,0.068419,0.016044,0.332101,0.114476,0.0,0.001031,0.532071,0.013741,0.35699,0.079013,0.000779,0.450523,0.012189,0.005217,continental,pt
2022-08-26 14:00:00,0.065982,0.016706,0.300022,0.121299,0.0,0.000992,0.505001,0.013511,0.372808,0.07782,0.000767,0.464906,0.025512,0.004579,continental,pt
2022-08-26 15:00:00,0.066885,0.018171,0.271174,0.163084,0.0,0.001052,0.520366,0.013596,0.370618,0.078914,0.000778,0.463906,0.011049,0.004678,continental,pt
2022-08-26 16:00:00,0.065798,0.01741,0.215577,0.195019,0.0,0.000982,0.494786,0.012858,0.38119,0.074481,0.000733,0.469262,0.031285,0.004668,continental,pt
2022-08-26 17:00:00,0.06478,0.027795,0.122515,0.226109,0.0,0.000941,0.44214,0.012177,0.395116,0.070721,0.000767,0.478781,0.074526,0.004552,continental,pt
2022-08-26 18:00:00,0.06299,0.047088,0.032162,0.256068,0.0,0.000816,0.399124,0.010607,0.394263,0.061312,0.00071,0.466892,0.12955,0.004436,continental,pt
2022-08-26 19:00:00,0.061067,0.11547,0.004976,0.19979,0.0,0.000655,0.381958,0.00846,0.407258,0.048741,0.000564,0.465023,0.148743,0.004276,continental,pt
2022-08-26 20:00:00,0.066366,0.116316,0.003933,0.185298,0.0,0.000678,0.372591,0.008411,0.421219,0.048875,0.000586,0.479091,0.143819,0.004501,continental,pt
2022-08-26 21:00:00,0.072938,0.066678,0.00555,0.187532,0.0,0.000918,0.333616,0.012038,0.471517,0.069848,0.000838,0.554241,0.107252,0.00489,continental,pt
2022-08-26 22:00:00,0.077734,0.067938,0.005451,0.167338,0.0,0.000887,0.319348,0.01201,0.466194,0.069783,0.000675,0.548662,0.126791,0.0052,continental,pt
2022-08-26 23:00:00,0.087154,0.049866,0.007068,0.199194,0.0,0.001219,0.344501,0.016342,0.471291,0.0949,0.000822,0.583355,0.066062,0.006082,continental,pt
