timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-29 00:00:00,0.068202,0.069486,9e-05,0.580167,0.0,0.000259,0.718204,0.001733,0.25794,0.017843,0.000439,0.277955,0.0,0.003842,continental,pt
2022-01-29 01:00:00,0.072223,0.067299,0.0,0.587999,0.0,0.0,0.727521,0.0,0.268466,0.0,0.0,0.268466,0.0,0.004012,continental,pt
2022-01-29 02:00:00,0.070379,0.085434,0.0,0.591874,0.0,0.0,0.747687,0.0,0.248504,0.0,0.0,0.248504,0.0,0.003809,continental,pt
2022-01-29 03:00:00,0.071508,0.077958,0.0,0.577221,0.0,0.0,0.726687,0.0,0.269259,0.0,0.0,0.269259,0.0,0.004055,continental,pt
2022-01-29 04:00:00,0.074222,0.071551,0.0,0.56306,0.0,0.0,0.708833,0.0,0.286968,0.0,0.0,0.286968,0.0,0.004198,continental,pt
2022-01-29 05:00:00,0.079247,0.014232,3.1e-05,0.595907,0.0,9.1e-05,0.689508,0.000624,0.298829,0.006436,0.000159,0.306048,0.0,0.004444,continental,pt
2022-01-29 06:00:00,0.075082,0.029531,0.0,0.574213,0.0,0.0,0.678826,0.0,0.316927,0.0,0.0,0.316927,0.0,0.004246,continental,pt
2022-01-29 07:00:00,0.066214,0.129202,0.000509,0.512564,0.0,0.0,0.708489,0.0,0.282852,0.0,0.0,0.282852,0.005093,0.003565,continental,pt
2022-01-29 08:00:00,0.064468,0.09629,0.022918,0.511129,0.0,0.0,0.694805,0.0,0.297939,0.0,0.0,0.297939,0.003462,0.003792,continental,pt
2022-01-29 09:00:00,0.064899,0.066381,0.077088,0.481305,0.0,0.0,0.689673,0.0,0.306375,0.0,0.0,0.306375,0.000165,0.003789,continental,pt
2022-01-29 10:00:00,0.065143,0.025383,0.154824,0.401125,0.0,0.000531,0.647006,0.003552,0.309276,0.03581,0.000711,0.349349,0.0,0.003644,continental,pt
2022-01-29 11:00:00,0.066372,0.023577,0.19307,0.343719,0.0,0.000781,0.627519,0.005378,0.308494,0.05389,0.001062,0.368824,0.0,0.003659,continental,pt
2022-01-29 12:00:00,0.067092,0.025455,0.213105,0.296817,0.0,0.000993,0.603462,0.006856,0.31761,0.067197,0.001239,0.392902,0.0,0.003637,continental,pt
2022-01-29 13:00:00,0.072825,0.023675,0.219112,0.275509,0.0,0.000923,0.592044,0.006528,0.333991,0.062426,0.001116,0.404061,0.0,0.003897,continental,pt
2022-01-29 14:00:00,0.064063,0.027556,0.226212,0.236207,0.0,0.001459,0.555497,0.010715,0.329136,0.099619,0.001879,0.441349,0.0,0.003155,continental,pt
2022-01-29 15:00:00,0.06487,0.034696,0.194608,0.233593,0.0,0.001518,0.529285,0.01153,0.347216,0.106777,0.001879,0.467402,0.0,0.00331,continental,pt
2022-01-29 16:00:00,0.076213,0.079028,0.080401,0.280803,0.0,0.000957,0.517402,0.007416,0.396316,0.067295,0.001269,0.472296,0.006199,0.004103,continental,pt
2022-01-29 17:00:00,0.068662,0.170287,0.006211,0.299282,0.0,0.000228,0.54467,0.001746,0.337191,0.015904,0.000309,0.35515,0.096348,0.003835,continental,pt
2022-01-29 18:00:00,0.056627,0.268425,0.0,0.292575,0.0,0.0,0.617627,0.0,0.267592,0.0,0.0,0.267592,0.111728,0.003053,continental,pt
2022-01-29 19:00:00,0.056555,0.247606,1.3e-05,0.339111,0.0,2.1e-05,0.643306,0.000162,0.27705,0.001458,3e-05,0.2787,0.074828,0.003167,continental,pt
2022-01-29 20:00:00,0.058325,0.223977,5.7e-05,0.381337,0.0,0.0001,0.663796,0.000779,0.292746,0.007021,0.000155,0.300701,0.032377,0.003126,continental,pt
2022-01-29 21:00:00,0.061345,0.151114,0.000143,0.41497,0.0,0.000298,0.62787,0.002401,0.321627,0.021611,0.000474,0.346113,0.022903,0.003115,continental,pt
2022-01-29 22:00:00,0.066629,0.112608,8.8e-05,0.450479,0.0,0.000539,0.630343,0.004336,0.32146,0.039066,0.000857,0.365719,0.000463,0.003474,continental,pt
2022-01-29 23:00:00,0.071069,0.107444,5.9e-05,0.476435,0.0,0.000341,0.655348,0.002745,0.312893,0.02474,0.000525,0.340903,0.0,0.003748,continental,pt
