timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-30 00:00:00,0.082741,0.040714,5.1e-05,0.074756,0.0,0.000278,0.19854,0.002652,0.673896,0.021824,0.00024,0.698612,0.096569,0.00628,continental,pt
2022-08-30 01:00:00,0.088478,0.01247,6.3e-05,0.064952,0.0,0.000344,0.166307,0.003272,0.719113,0.027333,0.000301,0.750019,0.077026,0.006649,continental,pt
2022-08-30 02:00:00,0.090397,0.027737,8.6e-05,0.059641,0.0,0.000466,0.178327,0.00446,0.73139,0.036999,0.000407,0.773256,0.041591,0.006827,continental,pt
2022-08-30 03:00:00,0.087935,0.016839,7.3e-05,0.064599,0.0,0.000376,0.169822,0.003751,0.727577,0.029497,0.000324,0.761149,0.062767,0.006262,continental,pt
2022-08-30 04:00:00,0.082605,0.044808,3.6e-05,0.070103,0.0,0.000194,0.197746,0.002207,0.714067,0.01538,0.000169,0.731823,0.065232,0.005201,continental,pt
2022-08-30 05:00:00,0.071955,0.109897,6e-06,0.069364,0.0,2.7e-05,0.251249,0.000318,0.610806,0.002145,2.4e-05,0.613293,0.130922,0.004535,continental,pt
2022-08-30 06:00:00,0.074673,0.121435,0.009656,0.074516,0.0,9e-06,0.280289,0.000111,0.62102,0.000728,8e-06,0.621867,0.093151,0.004693,continental,pt
2022-08-30 07:00:00,0.072291,0.076814,0.07853,0.047528,0.0,0.00053,0.275693,0.006283,0.660283,0.040281,0.000437,0.707284,0.01238,0.00464,continental,pt
2022-08-30 08:00:00,0.064958,0.032031,0.181665,0.03313,0.0,0.000733,0.312517,0.008651,0.613656,0.060269,0.00062,0.683196,0.0,0.004288,continental,pt
2022-08-30 09:00:00,0.06093,0.017071,0.231218,0.030997,0.0,0.000724,0.34094,0.007926,0.591195,0.055517,0.000547,0.655185,0.0,0.003875,continental,pt
2022-08-30 10:00:00,0.059253,0.015387,0.251879,0.036716,0.0,0.000671,0.363906,0.007587,0.570975,0.053127,0.000524,0.632213,0.0,0.003883,continental,pt
2022-08-30 11:00:00,0.058785,0.013836,0.26148,0.048682,0.0,0.000663,0.383446,0.006807,0.55357,0.051812,0.00052,0.612709,0.0,0.003847,continental,pt
2022-08-30 12:00:00,0.058454,0.028421,0.2513,0.060761,0.0,0.00056,0.399496,0.0053,0.525824,0.043232,0.000428,0.574784,0.021955,0.003764,continental,pt
2022-08-30 13:00:00,0.057065,0.020114,0.246455,0.080231,0.0,0.000637,0.404502,0.005978,0.536363,0.048691,0.000482,0.591514,0.000154,0.003829,continental,pt
2022-08-30 14:00:00,0.054537,0.031621,0.217863,0.097512,0.0,0.000624,0.402157,0.005875,0.517412,0.047712,0.000472,0.571471,0.02269,0.00368,continental,pt
2022-08-30 15:00:00,0.055388,0.06937,0.175386,0.114583,0.0,0.00052,0.415247,0.004896,0.503018,0.039759,0.000393,0.548066,0.032944,0.003746,continental,pt
2022-08-30 16:00:00,0.057031,0.051771,0.132181,0.160551,0.0,0.00047,0.402004,0.004282,0.538014,0.034733,0.000343,0.577372,0.016707,0.003917,continental,pt
2022-08-30 17:00:00,0.058907,0.03008,0.075595,0.220148,0.0,0.000484,0.385214,0.004317,0.567934,0.035024,0.000346,0.607621,0.003305,0.003859,continental,pt
2022-08-30 18:00:00,0.056378,0.055467,0.016548,0.234235,0.0,0.000336,0.362964,0.002995,0.516959,0.024326,0.000286,0.544566,0.088865,0.003606,continental,pt
2022-08-30 19:00:00,0.053423,0.087539,0.000401,0.224009,0.0,0.000136,0.365508,0.001147,0.478649,0.009636,0.000117,0.489549,0.141383,0.003559,continental,pt
2022-08-30 20:00:00,0.05875,0.092035,0.000697,0.255885,0.0,0.000288,0.407655,0.002025,0.516126,0.01989,0.000242,0.538283,0.050202,0.00386,continental,pt
2022-08-30 21:00:00,0.06217,0.049035,0.0009,0.296688,0.0,0.000367,0.40916,0.002632,0.533139,0.026122,0.000318,0.562211,0.024679,0.00395,continental,pt
2022-08-30 22:00:00,0.067881,0.068004,0.000279,0.297866,0.0,0.000114,0.434144,0.000837,0.551433,0.008306,9.4e-05,0.56067,0.000917,0.004269,continental,pt
2022-08-30 23:00:00,0.074416,0.009701,0.000613,0.267332,0.0,0.000345,0.352407,0.002521,0.614953,0.025077,0.000247,0.642798,0.0,0.004795,continental,pt
