timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-02-27 00:00:00,0.104892,0.067477,0.000259,0.198311,0.0,0.002965,0.373904,0.035461,0.376996,0.204247,0.003396,0.6201,0.0,0.005996,continental,pt
2022-02-27 01:00:00,0.112059,0.049883,0.000256,0.207316,0.0,0.002896,0.37241,0.035033,0.381369,0.201426,0.003322,0.62115,0.0,0.006441,continental,pt
2022-02-27 02:00:00,0.116782,0.03572,0.000236,0.197453,0.0,0.003123,0.353314,0.036321,0.391187,0.209033,0.003653,0.640194,0.0,0.006494,continental,pt
2022-02-27 03:00:00,0.116557,0.043832,0.000262,0.188016,0.0,0.003002,0.351669,0.035933,0.395796,0.206856,0.003614,0.642199,0.0,0.006133,continental,pt
2022-02-27 04:00:00,0.121439,0.052431,0.000257,0.166759,0.0,0.00286,0.343746,0.035266,0.407974,0.20299,0.003547,0.649777,0.0,0.006477,continental,pt
2022-02-27 05:00:00,0.121438,0.062834,0.000266,0.141295,0.0,0.002952,0.328785,0.036427,0.415041,0.209469,0.00366,0.664597,0.0,0.006617,continental,pt
2022-02-27 06:00:00,0.12153,0.072999,0.000265,0.128812,0.0,0.002949,0.326555,0.035978,0.417909,0.209262,0.003657,0.666806,0.0,0.006639,continental,pt
2022-02-27 07:00:00,0.118391,0.095978,0.020208,0.119647,0.0,0.003011,0.357235,0.035057,0.392121,0.20545,0.003387,0.636015,0.0,0.006751,continental,pt
2022-02-27 08:00:00,0.105667,0.126447,0.110064,0.091745,0.0,0.002567,0.43649,0.030628,0.346657,0.176816,0.003389,0.55749,0.0,0.00602,continental,pt
2022-02-27 09:00:00,0.100347,0.091268,0.213893,0.069295,0.0,0.002304,0.477107,0.027646,0.326483,0.16023,0.003094,0.517453,0.0,0.005439,continental,pt
2022-02-27 10:00:00,0.09479,0.047888,0.294013,0.058894,0.0,0.002389,0.497974,0.027387,0.306378,0.15986,0.003088,0.496713,0.0,0.005314,continental,pt
2022-02-27 11:00:00,0.089045,0.039913,0.324652,0.055593,0.0,0.002302,0.511505,0.026774,0.298335,0.155535,0.003026,0.48367,0.0,0.004823,continental,pt
2022-02-27 12:00:00,0.08953,0.038447,0.325388,0.056411,0.0,0.002213,0.511989,0.026864,0.297737,0.155399,0.003024,0.483024,0.0,0.004986,continental,pt
2022-02-27 13:00:00,0.090794,0.038039,0.31542,0.059584,0.0,0.002166,0.506003,0.027161,0.302112,0.156731,0.00305,0.489054,0.0,0.004944,continental,pt
2022-02-27 14:00:00,0.086481,0.037379,0.303059,0.073931,0.0,0.002314,0.503164,0.028286,0.29279,0.167568,0.003258,0.491902,0.0,0.004935,continental,pt
2022-02-27 15:00:00,0.089927,0.035305,0.282052,0.10014,0.0,0.002362,0.509786,0.027856,0.287862,0.166016,0.003228,0.484962,0.0,0.005252,continental,pt
2022-02-27 16:00:00,0.097093,0.064896,0.193502,0.11619,0.0,0.002301,0.473982,0.026633,0.333712,0.156989,0.003031,0.520365,0.0,0.005655,continental,pt
2022-02-27 17:00:00,0.100294,0.109006,0.070183,0.131018,0.0,0.002292,0.412793,0.02719,0.387942,0.156353,0.003019,0.574504,0.006997,0.005706,continental,pt
2022-02-27 18:00:00,0.085055,0.199074,0.00249,0.089806,0.0,0.001057,0.377482,0.012933,0.331576,0.074249,0.001433,0.420191,0.197163,0.005164,continental,pt
2022-02-27 19:00:00,0.074145,0.22865,0.000316,0.069243,0.0,0.00077,0.373124,0.009521,0.290962,0.054658,0.001063,0.356204,0.26609,0.004583,continental,pt
2022-02-27 20:00:00,0.074208,0.207777,0.000172,0.059236,0.0,0.000842,0.342235,0.010628,0.291996,0.060969,0.001186,0.364779,0.288578,0.004407,continental,pt
2022-02-27 21:00:00,0.082515,0.172792,0.000307,0.072638,0.0,0.001489,0.329741,0.018978,0.392836,0.108954,0.002119,0.522887,0.142643,0.004729,continental,pt
2022-02-27 22:00:00,0.092316,0.153059,0.000446,0.078132,0.0,0.00221,0.326163,0.027587,0.466776,0.1584,0.003192,0.655955,0.012746,0.005137,continental,pt
2022-02-27 23:00:00,0.094571,0.14716,0.000377,0.066518,0.0,0.001772,0.310398,0.023303,0.428181,0.133821,0.003149,0.588454,0.095597,0.005552,continental,pt
