timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-19 00:00:00,0.08499,0.049805,0.005585,0.421855,0.0,0.000859,0.563094,0.012162,0.313356,0.066453,0.000496,0.392467,0.038215,0.006222,continental,pt
2022-08-19 01:00:00,0.088289,0.026615,0.005111,0.487368,0.0,0.000866,0.608249,0.012164,0.297686,0.066245,0.000495,0.37659,0.008688,0.006472,continental,pt
2022-08-19 02:00:00,0.088801,0.012306,0.003678,0.527283,0.0,0.000683,0.632751,0.009586,0.291559,0.052247,0.00039,0.353782,0.007014,0.006454,continental,pt
2022-08-19 03:00:00,0.089054,0.0097,0.002144,0.541083,0.0,0.000499,0.64248,0.006938,0.30599,0.037784,0.000282,0.350994,0.0,0.006527,continental,pt
2022-08-19 04:00:00,0.087195,0.02346,0.000795,0.532176,0.0,0.00026,0.643886,0.00365,0.29948,0.0199,0.000163,0.323193,0.02604,0.00688,continental,pt
2022-08-19 05:00:00,0.083569,0.037184,0.000646,0.535664,0.0,0.000198,0.657261,0.002789,0.269998,0.015164,0.000139,0.28809,0.04826,0.006387,continental,pt
2022-08-19 06:00:00,0.081846,0.025928,0.023221,0.537247,0.0,0.000394,0.668636,0.005484,0.262424,0.029824,0.000287,0.298019,0.027143,0.006202,continental,pt
2022-08-19 07:00:00,0.072794,0.018759,0.129928,0.422707,0.0,0.000828,0.645016,0.011505,0.274504,0.06273,0.000567,0.349306,0.0,0.005677,continental,pt
2022-08-19 08:00:00,0.067917,0.041952,0.238175,0.30029,0.0,0.000986,0.64932,0.01333,0.257985,0.073859,0.000626,0.3458,0.0,0.00488,continental,pt
2022-08-19 09:00:00,0.067275,0.028429,0.308828,0.21919,0.0,0.001073,0.624795,0.014729,0.257071,0.083938,0.000687,0.356425,0.01392,0.004859,continental,pt
2022-08-19 10:00:00,0.070155,0.032847,0.354965,0.163278,0.0,0.001116,0.622361,0.015339,0.264977,0.087307,0.000715,0.368338,0.004239,0.005061,continental,pt
2022-08-19 11:00:00,0.070281,0.024355,0.359073,0.105445,0.0,0.001133,0.560287,0.014965,0.263962,0.082947,0.000775,0.362649,0.072054,0.005009,continental,pt
2022-08-19 12:00:00,0.073067,0.021139,0.392772,0.085935,0.0,0.001301,0.574214,0.017657,0.284065,0.096199,0.000899,0.39882,0.021758,0.00521,continental,pt
2022-08-19 13:00:00,0.068655,0.024543,0.385977,0.095006,0.0,0.001344,0.575525,0.018396,0.29159,0.100419,0.000954,0.411359,0.008079,0.005038,continental,pt
2022-08-19 14:00:00,0.066158,0.026041,0.368552,0.11006,0.0,0.001466,0.572277,0.019357,0.288423,0.106052,0.001038,0.41487,0.00804,0.004814,continental,pt
2022-08-19 15:00:00,0.06659,0.024252,0.331569,0.142407,0.0,0.001446,0.566264,0.018985,0.296422,0.104611,0.001055,0.421073,0.00797,0.004693,continental,pt
2022-08-19 16:00:00,0.066795,0.024233,0.273984,0.169532,0.0,0.001339,0.535883,0.017872,0.334849,0.097818,0.001015,0.451554,0.007837,0.004728,continental,pt
2022-08-19 17:00:00,0.067433,0.049222,0.179627,0.185587,0.0,0.001243,0.483112,0.017021,0.356906,0.092707,0.000962,0.467596,0.044608,0.004684,continental,pt
2022-08-19 18:00:00,0.063886,0.132307,0.048762,0.172003,0.0,0.000879,0.417837,0.012047,0.359872,0.065571,0.00068,0.43817,0.139606,0.004387,continental,pt
2022-08-19 19:00:00,0.060999,0.200096,0.004286,0.1595,0.0,0.00044,0.425321,0.005702,0.326013,0.030876,0.00032,0.362911,0.207602,0.004165,continental,pt
2022-08-19 20:00:00,0.06633,0.201533,0.002924,0.189785,0.0,0.000454,0.461026,0.005797,0.348702,0.031524,0.000327,0.38635,0.148015,0.004611,continental,pt
2022-08-19 21:00:00,0.076642,0.119944,0.005877,0.246559,0.0,0.000958,0.44998,0.012603,0.388713,0.068613,0.000701,0.47063,0.074134,0.005258,continental,pt
2022-08-19 22:00:00,0.077565,0.110732,0.00552,0.233685,0.0,0.000847,0.428349,0.011869,0.404238,0.064682,0.000614,0.481403,0.084867,0.005381,continental,pt
2022-08-19 23:00:00,0.085699,0.101362,0.005754,0.224066,0.0,0.000885,0.417766,0.012384,0.403168,0.067547,0.000622,0.483721,0.092649,0.005866,continental,pt
