timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-27 00:00:00,0.074642,0.502094,3e-06,0.123877,0.0,8e-06,0.700624,5.9e-05,0.09471,0.000733,1.2e-05,0.095514,0.199427,0.004434,continental,pt
2022-12-27 01:00:00,0.086224,0.526011,1.8e-05,0.13366,0.0,4.1e-05,0.745954,0.000314,0.09583,0.003881,6.4e-05,0.100089,0.148633,0.005326,continental,pt
2022-12-27 02:00:00,0.083673,0.483693,0.000245,0.147684,0.0,0.000582,0.715877,0.004276,0.117736,0.054256,0.000889,0.177157,0.101778,0.005185,continental,pt
2022-12-27 03:00:00,0.081175,0.496516,0.000291,0.132486,0.0,0.000691,0.711159,0.004881,0.119168,0.064359,0.001054,0.189462,0.094721,0.004657,continental,pt
2022-12-27 04:00:00,0.081428,0.501399,6.1e-05,0.139525,0.0,0.000145,0.722558,0.001008,0.120584,0.013511,0.000221,0.135324,0.137269,0.004849,continental,pt
2022-12-27 05:00:00,0.069118,0.530585,0.0,0.131584,0.0,0.0,0.731287,0.0,0.138237,0.0,0.0,0.138237,0.12604,0.004435,continental,pt
2022-12-27 06:00:00,0.059319,0.47519,0.0,0.106393,0.0,0.0,0.640902,0.0,0.170165,0.0,0.0,0.170165,0.185274,0.003658,continental,pt
2022-12-27 07:00:00,0.058366,0.463191,0.000311,0.107549,0.0,0.0,0.629417,0.0,0.17821,0.0,0.0,0.17821,0.188794,0.00358,continental,pt
2022-12-27 08:00:00,0.055572,0.427212,0.024011,0.102084,0.0,0.0,0.608879,0.0,0.196164,0.0,0.0,0.196164,0.191634,0.003322,continental,pt
2022-12-27 09:00:00,0.052219,0.404195,0.078613,0.085747,0.0,0.0,0.620774,0.0,0.184905,0.0,0.0,0.184905,0.191183,0.003139,continental,pt
2022-12-27 10:00:00,0.055929,0.402048,0.13096,0.078392,0.0,0.0,0.667329,0.0,0.196363,0.0,0.0,0.196363,0.132641,0.003667,continental,pt
2022-12-27 11:00:00,0.056817,0.374162,0.162146,0.083736,0.0,5.2e-05,0.676913,0.000464,0.192067,0.004599,8.1e-05,0.197211,0.122362,0.003514,continental,pt
2022-12-27 12:00:00,0.059064,0.356101,0.174554,0.082915,0.0,1.7e-05,0.672651,0.000157,0.194475,0.00156,2.7e-05,0.196219,0.12721,0.003921,continental,pt
2022-12-27 13:00:00,0.061738,0.366938,0.184125,0.086819,0.0,9.5e-05,0.699715,0.000845,0.173065,0.00851,0.000144,0.182564,0.113821,0.003899,continental,pt
2022-12-27 14:00:00,0.06142,0.368911,0.16373,0.095518,0.0,9.9e-05,0.689678,0.000916,0.186568,0.009221,0.000156,0.196861,0.109228,0.004231,continental,pt
2022-12-27 15:00:00,0.053886,0.3785,0.095102,0.078551,0.0,2.1e-05,0.60606,0.000188,0.187586,0.001954,3.5e-05,0.189763,0.200699,0.003478,continental,pt
2022-12-27 16:00:00,0.053358,0.401697,0.029915,0.061125,0.0,0.0,0.546095,0.0,0.191716,0.0,0.0,0.191716,0.258737,0.003452,continental,pt
2022-12-27 17:00:00,0.052259,0.428693,0.000708,0.054666,0.0,0.0,0.536326,0.0,0.188783,0.0,0.0,0.188783,0.271633,0.003257,continental,pt
2022-12-27 18:00:00,0.052473,0.42088,0.0,0.054933,0.0,0.0,0.528286,0.0,0.1827,0.0,0.0,0.1827,0.285597,0.003416,continental,pt
2022-12-27 19:00:00,0.052464,0.410879,0.0,0.064062,0.0,0.0,0.527405,0.0,0.179346,0.0,0.0,0.179346,0.289659,0.00359,continental,pt
2022-12-27 20:00:00,0.05285,0.404399,0.0,0.076784,0.0,0.0,0.534033,0.0,0.163392,0.0,0.0,0.163392,0.298838,0.003735,continental,pt
2022-12-27 21:00:00,0.05316,0.408879,0.0,0.105188,0.0,0.0,0.567227,0.0,0.152976,0.0,0.0,0.152976,0.276403,0.003393,continental,pt
2022-12-27 22:00:00,0.055514,0.433937,0.0,0.146641,0.0,0.0,0.636092,0.0,0.168038,0.0,0.0,0.168038,0.192578,0.003292,continental,pt
2022-12-27 23:00:00,0.066894,0.436442,0.000121,0.229534,0.0,0.000482,0.733473,0.002424,0.140076,0.042698,0.000428,0.185626,0.076896,0.004007,continental,pt
