timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-04 00:00:00,0.069772,0.025552,0.001205,0.725423,0.0,0.00048,0.822432,0.001274,0.137896,0.034502,0.000977,0.174649,0.0,0.002922,continental,pt
2022-04-04 01:00:00,0.070791,0.0377,0.001083,0.711443,0.0,0.000442,0.821459,0.001697,0.140422,0.032547,0.000889,0.175555,0.0,0.002987,continental,pt
2022-04-04 02:00:00,0.07017,0.057816,0.00051,0.699424,0.0,0.000386,0.828306,0.001696,0.138585,0.02777,0.000795,0.168846,0.0,0.002847,continental,pt
2022-04-04 03:00:00,0.069842,0.056915,4.3e-05,0.699629,0.0,0.000216,0.826645,0.000964,0.153683,0.015205,0.00043,0.170282,0.000169,0.002905,continental,pt
2022-04-04 04:00:00,0.06362,0.068539,0.0,0.642393,0.0,0.0,0.774552,0.0,0.211169,0.0,0.0,0.211169,0.011423,0.002856,continental,pt
2022-04-04 05:00:00,0.051735,0.089896,0.0,0.525931,0.0,0.0,0.667562,0.0,0.206813,0.0,0.0,0.206813,0.123575,0.002049,continental,pt
2022-04-04 06:00:00,0.047557,0.091092,0.002366,0.485626,0.0,0.0,0.626641,0.0,0.198273,0.0,0.0,0.198273,0.173075,0.002011,continental,pt
2022-04-04 07:00:00,0.045341,0.099887,0.020114,0.466818,0.0,0.0,0.63216,0.0,0.21,0.0,0.0,0.21,0.156023,0.001818,continental,pt
2022-04-04 08:00:00,0.048582,0.099677,0.047385,0.494196,0.0,0.0,0.68984,0.0,0.228312,0.0,0.0,0.228312,0.079933,0.001915,continental,pt
2022-04-04 09:00:00,0.055533,0.041377,0.091194,0.548523,0.0,0.0,0.736627,0.0,0.252484,0.0,0.0,0.252484,0.008711,0.002178,continental,pt
2022-04-04 10:00:00,0.056257,0.024831,0.122194,0.523709,0.0,0.0,0.726991,0.0,0.261364,0.0,0.0,0.261364,0.009259,0.002385,continental,pt
2022-04-04 11:00:00,0.0562,0.043885,0.12316,0.487118,0.0,0.0,0.710363,0.0,0.275057,0.0,0.0,0.275057,0.012174,0.002407,continental,pt
2022-04-04 12:00:00,0.056249,0.057231,0.105344,0.445083,0.0,0.0,0.663907,0.0,0.279703,0.0,0.0,0.279703,0.053864,0.002525,continental,pt
2022-04-04 13:00:00,0.05689,0.071469,0.08805,0.41924,0.0,0.0,0.635649,0.0,0.276872,0.0,0.0,0.276872,0.085049,0.00243,continental,pt
2022-04-04 14:00:00,0.059791,0.072796,0.075635,0.405531,0.0,0.0,0.613753,0.0,0.291779,0.0,0.0,0.291779,0.091928,0.002541,continental,pt
2022-04-04 15:00:00,0.056652,0.129614,0.054506,0.363519,0.0,0.0,0.604291,0.0,0.277825,0.0,0.0,0.277825,0.115451,0.002432,continental,pt
2022-04-04 16:00:00,0.056978,0.124226,0.037423,0.357625,0.0,0.0,0.576252,0.0,0.281373,0.0,0.0,0.281373,0.139842,0.002532,continental,pt
2022-04-04 17:00:00,0.052433,0.176425,0.015873,0.336847,0.0,0.0,0.581578,0.0,0.265548,0.0,0.0,0.265548,0.150664,0.002212,continental,pt
2022-04-04 18:00:00,0.047815,0.23508,0.00235,0.290414,0.0,0.0,0.575659,0.0,0.244126,0.0,0.0,0.244126,0.178102,0.002115,continental,pt
2022-04-04 19:00:00,0.046906,0.255964,0.0,0.311974,0.0,0.0,0.614844,0.0,0.236257,0.0,0.0,0.236257,0.146825,0.002074,continental,pt
2022-04-04 20:00:00,0.049857,0.194096,0.0,0.362396,0.0,0.0,0.606349,0.0,0.253752,0.0,0.0,0.253752,0.13779,0.002108,continental,pt
2022-04-04 21:00:00,0.060392,0.083187,1.2e-05,0.475167,0.0,7.4e-05,0.618832,0.000849,0.291339,0.00445,0.000145,0.296783,0.081694,0.00269,continental,pt
2022-04-04 22:00:00,0.067617,0.029997,3.2e-05,0.553645,0.0,0.00019,0.651481,0.002315,0.295989,0.012183,0.00038,0.310867,0.034638,0.003016,continental,pt
2022-04-04 23:00:00,0.070636,0.045424,0.000136,0.579912,0.0,0.000275,0.696383,0.003396,0.256993,0.017848,0.000556,0.278793,0.021761,0.003063,continental,pt
