timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-12 00:00:00,0.078922,0.086605,0.001761,0.106303,0.0,0.000421,0.274012,0.005813,0.599432,0.03098,0.000372,0.636597,0.082976,0.006415,continental,pt
2022-08-12 01:00:00,0.081268,0.052603,0.002006,0.089661,0.0,0.000553,0.226091,0.00792,0.640415,0.042018,0.000504,0.690857,0.076416,0.006635,continental,pt
2022-08-12 02:00:00,0.081404,0.04445,0.001388,0.065516,0.0,0.000534,0.193292,0.007598,0.638467,0.040149,0.000488,0.686702,0.113308,0.006699,continental,pt
2022-08-12 03:00:00,0.079545,0.083437,0.000673,0.039178,0.0,0.000302,0.203135,0.004375,0.61237,0.023156,0.000281,0.640182,0.150078,0.006604,continental,pt
2022-08-12 04:00:00,0.075798,0.149133,8.3e-05,0.025497,0.0,4.8e-05,0.250559,0.000675,0.579595,0.003589,4.4e-05,0.583903,0.159464,0.006074,continental,pt
2022-08-12 05:00:00,0.074545,0.164972,0.000212,0.023931,0.0,0.0,0.26366,0.0,0.55972,0.0,0.0,0.55972,0.170479,0.006141,continental,pt
2022-08-12 06:00:00,0.07326,0.157865,0.016847,0.027086,0.0,0.00012,0.275178,0.001607,0.559738,0.008562,0.000108,0.570015,0.148697,0.006112,continental,pt
2022-08-12 07:00:00,0.068274,0.097604,0.086599,0.033316,0.0,0.000454,0.286247,0.006137,0.547969,0.032738,0.000421,0.587265,0.120803,0.005686,continental,pt
2022-08-12 08:00:00,0.066103,0.060884,0.175564,0.036627,0.0,0.0007,0.339878,0.010075,0.553157,0.053793,0.000692,0.617717,0.036833,0.005572,continental,pt
2022-08-12 09:00:00,0.061605,0.039851,0.221057,0.046478,0.0,0.000685,0.369676,0.009982,0.521025,0.053241,0.0007,0.584948,0.04008,0.005294,continental,pt
2022-08-12 10:00:00,0.058121,0.06308,0.228813,0.053283,0.0,0.000482,0.403779,0.007105,0.471583,0.037872,0.000488,0.517048,0.074333,0.004839,continental,pt
2022-08-12 11:00:00,0.05765,0.089979,0.227987,0.051174,0.0,0.000317,0.427107,0.004665,0.445948,0.024816,0.000317,0.475746,0.092194,0.004953,continental,pt
2022-08-12 12:00:00,0.062564,0.047173,0.259557,0.06375,0.0,0.000432,0.433476,0.006609,0.466939,0.035426,0.000452,0.509426,0.051802,0.005296,continental,pt
2022-08-12 13:00:00,0.061402,0.027814,0.272126,0.084946,0.0,0.000661,0.446949,0.010115,0.481638,0.054862,0.000661,0.547276,0.000646,0.005128,continental,pt
2022-08-12 14:00:00,0.061048,0.021485,0.259936,0.1068,0.0,0.000701,0.44997,0.010705,0.475431,0.058182,0.000684,0.545002,0.0,0.005028,continental,pt
2022-08-12 15:00:00,0.060707,0.028985,0.221655,0.132804,0.0,0.000662,0.444813,0.010041,0.469777,0.054212,0.000638,0.534668,0.015568,0.004954,continental,pt
2022-08-12 16:00:00,0.06113,0.034553,0.167879,0.151428,0.0,0.000633,0.415623,0.008831,0.504386,0.047348,0.000598,0.561163,0.018131,0.005083,continental,pt
2022-08-12 17:00:00,0.060158,0.050902,0.096457,0.152803,0.0,0.00055,0.36087,0.007424,0.517791,0.039875,0.000509,0.565599,0.0685,0.00503,continental,pt
2022-08-12 18:00:00,0.058025,0.127349,0.029151,0.135506,0.0,0.00044,0.350471,0.005835,0.483692,0.031287,0.0004,0.521214,0.123457,0.004859,continental,pt
2022-08-12 19:00:00,0.053805,0.236413,0.001402,0.113988,0.0,0.00011,0.405718,0.001435,0.41867,0.007672,9.8e-05,0.427875,0.161865,0.004542,continental,pt
2022-08-12 20:00:00,0.057557,0.21482,0.000103,0.139063,0.0,0.000125,0.411668,0.001708,0.453987,0.009106,0.000116,0.464917,0.118569,0.004844,continental,pt
2022-08-12 21:00:00,0.064183,0.131793,0.000149,0.158588,0.0,0.000359,0.355072,0.004827,0.525886,0.025762,0.000329,0.556804,0.082816,0.005307,continental,pt
2022-08-12 22:00:00,0.067383,0.11325,5.2e-05,0.165183,0.0,0.000403,0.346271,0.005604,0.492297,0.029933,0.000364,0.528198,0.11988,0.005649,continental,pt
2022-08-12 23:00:00,0.073348,0.109312,5.9e-05,0.163553,0.0,0.00045,0.346722,0.006316,0.4633,0.033754,0.000411,0.503781,0.143434,0.006065,continental,pt
