timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-11 00:00:00,0.084356,0.056496,0.003048,0.691701,0.0,0.000823,0.836424,0.004639,0.084372,0.054024,0.000995,0.14403,0.015132,0.004415,continental,pt
2022-04-11 01:00:00,0.08549,0.047197,0.002284,0.701694,0.0,0.000832,0.837497,0.004735,0.086336,0.055243,0.001027,0.147341,0.010791,0.004369,continental,pt
2022-04-11 02:00:00,0.087159,0.03968,0.001637,0.710178,0.0,0.000797,0.839451,0.004573,0.090553,0.051737,0.000961,0.147824,0.008636,0.004088,continental,pt
2022-04-11 03:00:00,0.087343,0.033634,0.001121,0.705634,0.0,0.000729,0.828461,0.00418,0.090505,0.047835,0.000961,0.143481,0.023754,0.004302,continental,pt
2022-04-11 04:00:00,0.092843,0.057168,0.0,0.711278,0.0,0.0,0.861289,0.0,0.086639,0.0,0.0,0.086639,0.04764,0.004432,continental,pt
2022-04-11 05:00:00,0.067254,0.157887,0.0,0.522338,0.0,0.0,0.747479,0.0,0.092074,0.0,0.0,0.092074,0.157086,0.003363,continental,pt
2022-04-11 06:00:00,0.064069,0.153858,0.004109,0.487749,0.0,0.0,0.709785,0.0,0.104094,0.0,0.0,0.104094,0.183077,0.003044,continental,pt
2022-04-11 07:00:00,0.063193,0.145703,0.012878,0.453129,0.0,0.0,0.674903,0.0,0.10572,0.0,0.0,0.10572,0.216382,0.002995,continental,pt
2022-04-11 08:00:00,0.070243,0.05071,0.082795,0.536577,0.0,0.00069,0.741015,0.004379,0.125765,0.040812,0.001141,0.172097,0.083068,0.003821,continental,pt
2022-04-11 09:00:00,0.065573,0.039896,0.13367,0.560129,0.0,0.000941,0.800209,0.006466,0.102878,0.056206,0.001562,0.167112,0.028834,0.003845,continental,pt
2022-04-11 10:00:00,0.060484,0.033354,0.146026,0.577296,0.0,0.000907,0.818067,0.006905,0.093218,0.056401,0.001247,0.157771,0.020476,0.003689,continental,pt
2022-04-11 11:00:00,0.06049,0.035805,0.148823,0.589881,0.0,0.000757,0.835756,0.006038,0.088191,0.048643,0.001025,0.143897,0.016514,0.003832,continental,pt
2022-04-11 12:00:00,0.059498,0.044263,0.129601,0.603875,0.0,0.000637,0.837874,0.004619,0.082007,0.042171,0.000873,0.12967,0.028675,0.003783,continental,pt
2022-04-11 13:00:00,0.063862,0.035524,0.128605,0.604085,0.0,0.000706,0.832782,0.004498,0.088602,0.045734,0.000901,0.139735,0.023361,0.004121,continental,pt
2022-04-11 14:00:00,0.06852,0.0425,0.121394,0.577663,0.0,0.000739,0.810816,0.004345,0.103672,0.047851,0.000919,0.156787,0.028037,0.004358,continental,pt
2022-04-11 15:00:00,0.066489,0.048034,0.106638,0.566514,0.0,0.000962,0.788637,0.00525,0.112393,0.057985,0.001162,0.17679,0.030133,0.004439,continental,pt
2022-04-11 16:00:00,0.069594,0.064335,0.089578,0.53229,0.0,0.001046,0.756843,0.006094,0.141794,0.061795,0.001432,0.211115,0.027527,0.004513,continental,pt
2022-04-11 17:00:00,0.074453,0.146485,0.050789,0.395291,0.0,0.000512,0.66753,0.003594,0.173607,0.028853,0.000825,0.206879,0.120835,0.004758,continental,pt
2022-04-11 18:00:00,0.066626,0.263333,0.009518,0.293247,0.0,0.0,0.632724,0.0,0.156821,0.0,0.0,0.156821,0.206225,0.00423,continental,pt
2022-04-11 19:00:00,0.068978,0.229766,0.000146,0.338547,0.0,0.000752,0.638189,0.006582,0.186234,0.042336,0.001233,0.236385,0.121069,0.004357,continental,pt
2022-04-11 20:00:00,0.070709,0.233905,0.000149,0.327142,0.0,0.000765,0.63267,0.007112,0.205573,0.043394,0.001254,0.257333,0.10549,0.004508,continental,pt
2022-04-11 21:00:00,0.078098,0.099786,0.000258,0.464035,0.0,0.001209,0.643386,0.011407,0.238709,0.072928,0.002066,0.32511,0.026679,0.004824,continental,pt
2022-04-11 22:00:00,0.080743,0.047869,0.000238,0.531751,0.0,0.001038,0.661639,0.010912,0.246192,0.068164,0.001828,0.327096,0.006187,0.005078,continental,pt
2022-04-11 23:00:00,0.076226,0.052999,0.000259,0.557828,0.0,0.001143,0.688455,0.012081,0.218345,0.074304,0.001968,0.306698,0.0,0.004845,continental,pt
