timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-10 00:00:00,0.078906,0.017763,0.004965,0.335377,0.0,0.000795,0.437806,0.004486,0.496644,0.046269,0.001004,0.548403,0.011466,0.002324,continental,pt
2022-06-10 01:00:00,0.076803,0.015571,0.004124,0.35357,0.0,0.000653,0.450721,0.003516,0.504293,0.038389,0.000813,0.547011,0.0,0.002268,continental,pt
2022-06-10 02:00:00,0.077163,0.013732,0.003213,0.357588,0.0,0.00052,0.452216,0.002768,0.512092,0.029961,0.00065,0.545471,0.0,0.002313,continental,pt
2022-06-10 03:00:00,0.079747,0.010794,0.001133,0.349576,0.0,0.000181,0.441431,0.001046,0.54059,0.010645,0.000252,0.552533,0.003416,0.002619,continental,pt
2022-06-10 04:00:00,0.069108,0.034644,0.0,0.332975,0.0,0.0,0.436727,0.0,0.504936,0.0,0.0,0.504936,0.056004,0.002334,continental,pt
2022-06-10 05:00:00,0.057927,0.077991,0.003168,0.296877,0.0,0.0,0.435963,0.0,0.451954,0.0,0.0,0.451954,0.110122,0.001961,continental,pt
2022-06-10 06:00:00,0.059764,0.080255,0.028252,0.262341,0.0,0.0,0.430612,0.0,0.463055,0.0,0.0,0.463055,0.104315,0.002018,continental,pt
2022-06-10 07:00:00,0.076533,0.018182,0.099088,0.23683,0.0,3.2e-05,0.430665,0.000218,0.554209,0.001736,5.3e-05,0.556216,0.010533,0.002587,continental,pt
2022-06-10 08:00:00,0.076063,0.018889,0.165821,0.160942,0.0,0.00023,0.421945,0.001579,0.552235,0.012719,0.000376,0.566909,0.008833,0.002312,continental,pt
2022-06-10 09:00:00,0.073834,0.014521,0.205818,0.110637,0.0,0.000305,0.405115,0.002169,0.545169,0.017315,0.000507,0.56516,0.027513,0.002213,continental,pt
2022-06-10 10:00:00,0.070729,0.013595,0.234049,0.078898,0.0,0.000407,0.397678,0.002765,0.540321,0.02243,0.000658,0.566174,0.033823,0.002324,continental,pt
2022-06-10 11:00:00,0.070498,0.017677,0.250637,0.070383,0.0,0.000483,0.409678,0.003299,0.530273,0.026837,0.000788,0.561197,0.027013,0.002113,continental,pt
2022-06-10 12:00:00,0.070023,0.020084,0.243877,0.086852,0.0,0.000371,0.421207,0.002554,0.483322,0.021174,0.000538,0.507588,0.068893,0.002313,continental,pt
2022-06-10 13:00:00,0.073762,0.013752,0.257831,0.122217,0.0,0.000479,0.468041,0.003213,0.498775,0.027067,0.000633,0.529688,0.0,0.002271,continental,pt
2022-06-10 14:00:00,0.072401,0.014661,0.233948,0.152941,0.0,0.000384,0.474335,0.002588,0.495923,0.022331,0.000522,0.521364,0.002043,0.002259,continental,pt
2022-06-10 15:00:00,0.063548,0.020326,0.161596,0.156232,0.0,7.4e-05,0.401776,0.000496,0.491279,0.004322,0.000114,0.496211,0.099983,0.002029,continental,pt
2022-06-10 16:00:00,0.068781,0.027476,0.134427,0.198967,0.0,0.0,0.429651,0.0,0.489397,0.0,0.0,0.489397,0.078739,0.002213,continental,pt
2022-06-10 17:00:00,0.060498,0.092688,0.074248,0.210288,0.0,0.0,0.437722,0.0,0.475736,0.0,0.0,0.475736,0.0846,0.001941,continental,pt
2022-06-10 18:00:00,0.054429,0.136428,0.026429,0.205428,0.0,0.0,0.422714,0.0,0.432143,0.0,0.0,0.432143,0.143429,0.001714,continental,pt
2022-06-10 19:00:00,0.051234,0.191857,0.003775,0.205339,0.0,0.0,0.452205,0.0,0.399488,0.0,0.0,0.399488,0.14669,0.001618,continental,pt
2022-06-10 20:00:00,0.053997,0.144086,0.0,0.230509,0.0,0.0,0.428592,0.0,0.424785,0.0,0.0,0.424785,0.144932,0.001692,continental,pt
2022-06-10 21:00:00,0.068284,0.038192,0.000458,0.280181,0.0,6.8e-05,0.387183,0.000464,0.537964,0.003606,0.000113,0.542147,0.068537,0.002133,continental,pt
2022-06-10 22:00:00,0.079379,0.016654,0.003838,0.316254,0.0,0.000541,0.416666,0.003507,0.524564,0.02925,0.000862,0.558183,0.022776,0.002375,continental,pt
2022-06-10 23:00:00,0.087835,0.023441,0.008199,0.352674,0.0,0.001095,0.473244,0.007406,0.44698,0.062618,0.001794,0.518798,0.005417,0.002542,continental,pt
