timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-06 00:00:00,0.068104,0.01391,0.003695,0.32874,0.0,0.000875,0.415324,0.011203,0.49192,0.074846,0.001124,0.579093,0.0,0.005585,continental,pt
2022-09-06 01:00:00,0.066077,0.013401,0.003091,0.359863,0.0,0.000851,0.443283,0.010891,0.466338,0.072849,0.001093,0.551171,0.0,0.005545,continental,pt
2022-09-06 02:00:00,0.065629,0.013061,0.001954,0.37645,0.0,0.000797,0.457891,0.010073,0.45811,0.067397,0.001021,0.536601,0.0,0.00551,continental,pt
2022-09-06 03:00:00,0.070434,0.011975,0.00098,0.324336,0.0,0.000735,0.40846,0.009063,0.515009,0.060633,0.00091,0.585615,0.0,0.005926,continental,pt
2022-09-06 04:00:00,0.074603,0.011867,0.00059,0.298369,0.0,0.000604,0.386033,0.007452,0.54339,0.049861,0.000748,0.601451,0.006494,0.006022,continental,pt
2022-09-06 05:00:00,0.070543,0.020867,8.2e-05,0.230128,0.0,0.000204,0.321824,0.00235,0.478995,0.015708,0.000249,0.497302,0.175025,0.005848,continental,pt
2022-09-06 06:00:00,0.065186,0.062852,0.006973,0.185241,0.0,0.000121,0.320373,0.001345,0.466656,0.009014,0.000138,0.477153,0.196964,0.00551,continental,pt
2022-09-06 07:00:00,0.060055,0.046785,0.065298,0.165829,0.0,0.000547,0.338514,0.006157,0.480381,0.041216,0.000618,0.528372,0.128079,0.005035,continental,pt
2022-09-06 08:00:00,0.054516,0.017971,0.181031,0.178054,0.0,0.000984,0.432556,0.011317,0.470671,0.075819,0.001104,0.558911,0.003849,0.004683,continental,pt
2022-09-06 09:00:00,0.049349,0.017087,0.243325,0.173863,0.0,0.001067,0.484691,0.012561,0.413414,0.084014,0.001043,0.511032,0.0,0.004277,continental,pt
2022-09-06 10:00:00,0.046551,0.014559,0.269039,0.188717,0.0,0.000902,0.519768,0.011361,0.387544,0.076152,0.000968,0.476025,0.0,0.004206,continental,pt
2022-09-06 11:00:00,0.045994,0.01242,0.278584,0.200565,0.0,0.000892,0.538455,0.01045,0.375861,0.07011,0.000882,0.457303,0.0,0.004243,continental,pt
2022-09-06 12:00:00,0.044982,0.011499,0.27794,0.217223,0.0,0.000882,0.552526,0.01023,0.363658,0.068567,0.000872,0.443327,0.0,0.004147,continental,pt
2022-09-06 13:00:00,0.043352,0.010841,0.267678,0.234083,0.0,0.000859,0.556813,0.010088,0.360773,0.067456,0.000859,0.439176,0.0,0.004011,continental,pt
2022-09-06 14:00:00,0.042754,0.010468,0.2634,0.258305,0.0,0.000869,0.575796,0.010048,0.341793,0.067472,0.000859,0.420172,0.0,0.004033,continental,pt
2022-09-06 15:00:00,0.042565,0.008711,0.23101,0.27982,0.0,0.00084,0.562946,0.009521,0.358885,0.063796,0.000813,0.433015,0.0,0.004038,continental,pt
2022-09-06 16:00:00,0.043837,0.008738,0.188547,0.299253,0.0,0.000854,0.541229,0.009205,0.383132,0.061438,0.000783,0.454558,0.0,0.004214,continental,pt
2022-09-06 17:00:00,0.049054,0.012209,0.104431,0.305721,0.0,0.000763,0.472178,0.008427,0.446508,0.056109,0.000763,0.511807,0.011377,0.004638,continental,pt
2022-09-06 18:00:00,0.047173,0.041809,0.015212,0.256414,0.0,0.000461,0.361069,0.00507,0.412885,0.033923,0.000545,0.452423,0.181927,0.004582,continental,pt
2022-09-06 19:00:00,0.042759,0.149153,0.000954,0.190836,0.0,0.000155,0.383857,0.001665,0.370982,0.011143,0.000181,0.383971,0.228075,0.004096,continental,pt
2022-09-06 20:00:00,0.047849,0.100183,0.001596,0.198766,0.0,0.000296,0.34869,0.003328,0.413953,0.022269,0.00036,0.43991,0.206798,0.004601,continental,pt
2022-09-06 21:00:00,0.05535,0.034533,0.003665,0.217411,0.0,0.000747,0.311706,0.008228,0.511525,0.055027,0.00089,0.57567,0.107241,0.005382,continental,pt
2022-09-06 22:00:00,0.059407,0.036727,0.003985,0.239347,0.0,0.000996,0.340462,0.011219,0.542549,0.075011,0.000736,0.629515,0.024404,0.005619,continental,pt
2022-09-06 23:00:00,0.064123,0.033672,0.004191,0.240381,0.0,0.001063,0.34343,0.012659,0.553076,0.084681,0.000562,0.650978,0.0,0.005595,continental,pt
