timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-26 00:00:00,0.081738,0.135835,0.000123,0.352308,0.0,0.000945,0.570949,0.004648,0.3394,0.05319,0.001567,0.398805,0.026419,0.003826,continental,pt
2022-03-26 01:00:00,0.087213,0.126358,0.000126,0.374474,0.0,0.000972,0.589143,0.004769,0.345514,0.054671,0.001602,0.406556,0.0,0.004302,continental,pt
2022-03-26 02:00:00,0.092252,0.081038,0.000128,0.408811,0.0,0.000976,0.583205,0.004844,0.350382,0.055437,0.001633,0.412296,0.0,0.004499,continental,pt
2022-03-26 03:00:00,0.091167,0.096767,8.8e-05,0.438612,0.0,0.000676,0.62731,0.003316,0.325899,0.038031,0.001108,0.368354,0.0,0.004338,continental,pt
2022-03-26 04:00:00,0.087451,0.112522,4.7e-05,0.461056,0.0,0.000355,0.661431,0.001774,0.311417,0.02035,0.000599,0.33414,0.0,0.004428,continental,pt
2022-03-26 05:00:00,0.08604,0.118128,6e-05,0.45541,0.0,0.000494,0.660132,0.002445,0.304708,0.028044,0.000835,0.336032,0.0,0.003836,continental,pt
2022-03-26 06:00:00,0.090495,0.166363,0.002656,0.426628,0.0,0.000142,0.686284,0.000712,0.300422,0.008155,0.000244,0.309533,0.0,0.004183,continental,pt
2022-03-26 07:00:00,0.089459,0.185931,0.036374,0.347943,0.0,0.000122,0.659829,0.00061,0.325241,0.006997,0.00021,0.333058,0.002925,0.00419,continental,pt
2022-03-26 08:00:00,0.083076,0.216667,0.085681,0.279443,0.0,0.000288,0.665155,0.001387,0.312846,0.015905,0.000474,0.330612,0.000191,0.004039,continental,pt
2022-03-26 09:00:00,0.076886,0.24478,0.121353,0.219441,0.0,0.000254,0.662714,0.001224,0.31012,0.014007,0.000346,0.325697,0.008004,0.003582,continental,pt
2022-03-26 10:00:00,0.075293,0.2549,0.15526,0.180015,0.0,0.000359,0.665827,0.001751,0.307554,0.02003,0.000488,0.329823,0.00069,0.003658,continental,pt
2022-03-26 11:00:00,0.076851,0.139687,0.188383,0.166666,0.0,0.000769,0.572356,0.003776,0.329011,0.043261,0.00099,0.377038,0.047143,0.003463,continental,pt
2022-03-26 12:00:00,0.077575,0.113482,0.199394,0.151523,0.0,0.000987,0.542961,0.00489,0.334153,0.056042,0.001255,0.39634,0.057211,0.003486,continental,pt
2022-03-26 13:00:00,0.077227,0.141028,0.188439,0.141031,0.0,0.001064,0.548789,0.005174,0.317501,0.05931,0.001338,0.383323,0.064418,0.003471,continental,pt
2022-03-26 14:00:00,0.072093,0.171247,0.169434,0.139545,0.0,0.001591,0.55391,0.007751,0.318981,0.088672,0.002014,0.417418,0.025584,0.003087,continental,pt
2022-03-26 15:00:00,0.077728,0.207036,0.133115,0.14075,0.0,0.001375,0.560004,0.006758,0.322318,0.077343,0.001744,0.408163,0.028586,0.003248,continental,pt
2022-03-26 16:00:00,0.085506,0.182135,0.099694,0.14019,0.0,0.001501,0.509026,0.007298,0.362735,0.083707,0.001873,0.455613,0.031272,0.004092,continental,pt
2022-03-26 17:00:00,0.087579,0.221358,0.048763,0.132763,0.0,0.001522,0.491985,0.0074,0.393785,0.084871,0.001941,0.487997,0.016013,0.004005,continental,pt
2022-03-26 18:00:00,0.071367,0.330569,0.004666,0.108001,0.0,0.0,0.514603,0.0,0.285986,0.0,0.0,0.285986,0.195611,0.003802,continental,pt
2022-03-26 19:00:00,0.066538,0.255403,0.000554,0.155805,0.0,0.000331,0.478631,0.001641,0.287008,0.018818,0.000415,0.307882,0.210154,0.003335,continental,pt
2022-03-26 20:00:00,0.066144,0.300172,0.00039,0.206618,0.0,0.00025,0.573574,0.001255,0.256938,0.014365,0.000326,0.272884,0.150198,0.003346,continental,pt
2022-03-26 21:00:00,0.073861,0.245589,0.000113,0.290258,0.0,0.000934,0.610755,0.004625,0.322193,0.053058,0.001213,0.381089,0.004933,0.00322,continental,pt
2022-03-26 22:00:00,0.08031,0.133531,0.00015,0.364875,0.0,0.001213,0.580079,0.006101,0.333011,0.070268,0.001606,0.410986,0.005284,0.00365,continental,pt
2022-03-26 23:00:00,0.083804,0.109352,0.000159,0.415097,0.0,0.001173,0.609585,0.006002,0.309185,0.069246,0.001572,0.386005,0.00056,0.00385,continental,pt
