timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-19 00:00:00,0.092976,0.047628,0.002153,0.322204,0.0,0.001251,0.466212,0.021355,0.406349,0.080307,0.000915,0.508926,0.021599,0.003264,continental,pt
2022-06-19 01:00:00,0.097681,0.02965,0.001848,0.342358,0.0,0.001302,0.472839,0.021533,0.388736,0.083542,0.000952,0.494763,0.028996,0.0034,continental,pt
2022-06-19 02:00:00,0.098509,0.035632,0.001939,0.28074,0.0,0.001575,0.418395,0.02666,0.430743,0.103248,0.00116,0.561811,0.016312,0.003481,continental,pt
2022-06-19 03:00:00,0.097036,0.037939,0.002114,0.240959,0.0,0.001922,0.37997,0.032864,0.454189,0.127315,0.001367,0.615735,0.000839,0.003458,continental,pt
2022-06-19 04:00:00,0.095527,0.039948,0.002137,0.229165,0.0,0.001987,0.368764,0.03286,0.44632,0.127486,0.001325,0.607991,0.019804,0.003442,continental,pt
2022-06-19 05:00:00,0.09835,0.046661,0.01277,0.213434,0.0,0.001774,0.372989,0.029491,0.423258,0.115149,0.001196,0.569094,0.054454,0.003463,continental,pt
2022-06-19 06:00:00,0.094791,0.042157,0.089835,0.217363,0.0,0.001793,0.445939,0.029752,0.402296,0.116397,0.001247,0.549692,0.001097,0.003271,continental,pt
2022-06-19 07:00:00,0.083712,0.033235,0.175479,0.223921,0.0,0.001658,0.518005,0.025998,0.333527,0.105334,0.001094,0.465953,0.01314,0.002902,continental,pt
2022-06-19 08:00:00,0.071127,0.030901,0.222759,0.245517,0.0,0.001709,0.572013,0.025819,0.292232,0.106322,0.001068,0.425441,0.0,0.002544,continental,pt
2022-06-19 09:00:00,0.066842,0.027055,0.268049,0.249572,0.0,0.001643,0.613161,0.02415,0.255997,0.103245,0.001038,0.38443,0.0,0.002408,continental,pt
2022-06-19 10:00:00,0.065384,0.025539,0.271107,0.25349,0.0,0.001523,0.617043,0.019369,0.261526,0.098732,0.000993,0.38062,0.0,0.002334,continental,pt
2022-06-19 11:00:00,0.063286,0.024474,0.287073,0.265613,0.0,0.001483,0.641929,0.017051,0.242749,0.095032,0.000957,0.355789,0.0,0.002283,continental,pt
2022-06-19 12:00:00,0.06238,0.023569,0.295353,0.287161,0.0,0.001355,0.669818,0.016043,0.220293,0.090687,0.000913,0.327936,0.0,0.002246,continental,pt
2022-06-19 13:00:00,0.062166,0.021747,0.291464,0.303185,0.0,0.001312,0.679874,0.014196,0.215037,0.0878,0.00087,0.317903,0.0,0.002221,continental,pt
2022-06-19 14:00:00,0.06385,0.020154,0.272102,0.332681,0.0,0.001294,0.690081,0.014047,0.205158,0.087608,0.000838,0.307651,0.0,0.002266,continental,pt
2022-06-19 15:00:00,0.06237,0.019602,0.234388,0.355563,0.0,0.001279,0.673202,0.015458,0.222709,0.085567,0.000848,0.324582,0.0,0.002215,continental,pt
2022-06-19 16:00:00,0.060651,0.018387,0.192205,0.356413,0.0,0.001244,0.6289,0.016696,0.27004,0.081387,0.000807,0.36893,0.0,0.002171,continental,pt
2022-06-19 17:00:00,0.063317,0.019736,0.146428,0.374787,0.0,0.001153,0.605421,0.017389,0.299611,0.074603,0.000752,0.392355,0.0,0.002225,continental,pt
2022-06-19 18:00:00,0.069524,0.02573,0.080933,0.382332,0.0,0.000997,0.559516,0.017159,0.351453,0.066764,0.000683,0.436059,0.002052,0.002374,continental,pt
2022-06-19 19:00:00,0.067102,0.065077,0.012258,0.330346,0.0,0.000438,0.475221,0.007904,0.345277,0.028686,0.000351,0.382218,0.140388,0.002172,continental,pt
2022-06-19 20:00:00,0.062319,0.096842,0.000289,0.281879,0.0,5.2e-05,0.441381,0.000956,0.307346,0.003434,4.6e-05,0.311782,0.244716,0.002121,continental,pt
2022-06-19 21:00:00,0.067472,0.075587,5e-05,0.303156,0.0,1.1e-05,0.446276,0.000194,0.320225,0.000699,1e-05,0.321128,0.230129,0.002465,continental,pt
2022-06-19 22:00:00,0.079307,0.027666,0.002096,0.38195,0.0,0.0005,0.491519,0.008853,0.419511,0.032095,0.000478,0.460937,0.044534,0.003007,continental,pt
2022-06-19 23:00:00,0.080324,0.020749,0.002505,0.368728,0.0,0.000594,0.4729,0.011201,0.471948,0.040348,0.000547,0.524044,0.0,0.003055,continental,pt
