timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-23 00:00:00,0.077961,0.014649,0.005892,0.389142,0.0,0.000855,0.488499,0.012516,0.422247,0.070477,0.000692,0.505932,0.0,0.00557,continental,pt
2022-08-23 01:00:00,0.075653,0.013843,0.005726,0.40415,0.0,0.000873,0.500245,0.012772,0.408873,0.071968,0.000707,0.49432,0.0,0.005437,continental,pt
2022-08-23 02:00:00,0.075129,0.012368,0.003407,0.406578,0.0,0.000776,0.498258,0.010535,0.421051,0.063929,0.000628,0.496143,0.0,0.005602,continental,pt
2022-08-23 03:00:00,0.078589,0.010857,0.001571,0.393387,0.0,0.00061,0.485014,0.008769,0.448325,0.051601,0.000484,0.509179,0.0,0.005807,continental,pt
2022-08-23 04:00:00,0.084863,0.008401,0.000345,0.390007,0.0,0.000284,0.4839,0.004019,0.470066,0.023721,0.000212,0.498018,0.011882,0.006199,continental,pt
2022-08-23 05:00:00,0.082898,0.00812,6.5e-05,0.385051,0.0,6.4e-05,0.476198,0.000942,0.502714,0.005471,4.9e-05,0.509176,0.008584,0.006044,continental,pt
2022-08-23 06:00:00,0.08116,0.008924,0.014255,0.362519,0.0,0.000125,0.466983,0.001786,0.492025,0.010161,8.5e-05,0.504057,0.023072,0.005893,continental,pt
2022-08-23 07:00:00,0.074939,0.017916,0.085691,0.281279,0.0,0.000359,0.460184,0.004968,0.453778,0.028316,0.000229,0.487291,0.047065,0.005458,continental,pt
2022-08-23 08:00:00,0.070738,0.018133,0.184054,0.210253,0.0,0.000585,0.483763,0.008213,0.446522,0.046627,0.000437,0.501799,0.00923,0.005206,continental,pt
2022-08-23 09:00:00,0.068195,0.019004,0.258532,0.157051,0.0,0.000808,0.50359,0.011206,0.415908,0.063584,0.000624,0.491322,0.0,0.005086,continental,pt
2022-08-23 10:00:00,0.066989,0.017476,0.290627,0.109266,0.0,0.000824,0.485182,0.011865,0.428684,0.067099,0.000659,0.508307,0.001429,0.005081,continental,pt
2022-08-23 11:00:00,0.063796,0.019436,0.279869,0.07116,0.0,0.000796,0.435057,0.010568,0.409242,0.059831,0.000589,0.48023,0.07995,0.004762,continental,pt
2022-08-23 12:00:00,0.065071,0.023846,0.277357,0.055204,0.0,0.000721,0.422199,0.009871,0.41352,0.055998,0.000551,0.47994,0.092898,0.004962,continental,pt
2022-08-23 13:00:00,0.066469,0.01879,0.283987,0.068471,0.0,0.000802,0.438519,0.011659,0.422917,0.065954,0.000649,0.501179,0.055273,0.005026,continental,pt
2022-08-23 14:00:00,0.066154,0.017842,0.277639,0.086923,0.0,0.000889,0.449447,0.012765,0.435822,0.072144,0.000711,0.521442,0.024068,0.005043,continental,pt
2022-08-23 15:00:00,0.065218,0.016917,0.247022,0.105006,0.0,0.000931,0.435094,0.012792,0.457028,0.072983,0.000719,0.543522,0.016358,0.005026,continental,pt
2022-08-23 16:00:00,0.064657,0.019896,0.189631,0.120691,0.0,0.000816,0.395691,0.011071,0.507246,0.06326,0.000624,0.582201,0.017209,0.0049,continental,pt
2022-08-23 17:00:00,0.061661,0.0741,0.09056,0.114314,0.0,0.000562,0.341197,0.007054,0.480919,0.040303,0.000457,0.528733,0.125602,0.00447,continental,pt
2022-08-23 18:00:00,0.059703,0.134653,0.019259,0.097788,0.0,0.00029,0.311693,0.003491,0.449523,0.019909,0.000232,0.473155,0.210669,0.004485,continental,pt
2022-08-23 19:00:00,0.057035,0.220856,0.00053,0.087464,0.0,4.9e-05,0.365934,0.000634,0.41178,0.003581,4.2e-05,0.416037,0.21369,0.004337,continental,pt
2022-08-23 20:00:00,0.063329,0.156811,0.001275,0.091784,0.0,0.000191,0.31339,0.002419,0.471478,0.013666,0.000159,0.487722,0.19415,0.00474,continental,pt
2022-08-23 21:00:00,0.071596,0.068232,0.004753,0.100178,0.0,0.00072,0.245479,0.009094,0.618474,0.051626,0.0006,0.679794,0.069437,0.00529,continental,pt
2022-08-23 22:00:00,0.0749,0.047817,0.005182,0.091633,0.0,0.000829,0.220361,0.01086,0.675765,0.062122,0.000685,0.749432,0.024571,0.005636,continental,pt
2022-08-23 23:00:00,0.081359,0.028287,0.004845,0.084593,0.0,0.000917,0.200001,0.012042,0.712371,0.068814,0.000758,0.793985,0.0,0.006014,continental,pt
