timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-07 00:00:00,0.0753,0.02349,0.004639,0.219738,0.0,0.000709,0.323876,0.008704,0.577308,0.047665,0.00114,0.634817,0.038823,0.002484,continental,pt
2022-06-07 01:00:00,0.076971,0.019927,0.004506,0.254865,0.0,0.000722,0.356991,0.008393,0.564334,0.047439,0.001126,0.621292,0.019183,0.002534,continental,pt
2022-06-07 02:00:00,0.073845,0.019238,0.00456,0.244485,0.0,0.000776,0.342904,0.008899,0.593389,0.050991,0.001227,0.654506,0.0,0.002588,continental,pt
2022-06-07 03:00:00,0.07127,0.018104,0.004162,0.247565,0.0,0.000779,0.34188,0.008809,0.593699,0.051792,0.001246,0.655546,0.0,0.002575,continental,pt
2022-06-07 04:00:00,0.069342,0.028343,0.00198,0.281967,0.0,0.000519,0.382151,0.006176,0.572946,0.035304,0.000872,0.615298,0.0,0.002553,continental,pt
2022-06-07 05:00:00,0.065176,0.027207,0.005899,0.27851,0.0,0.000225,0.377017,0.002612,0.580158,0.015006,0.00045,0.598226,0.022273,0.002485,continental,pt
2022-06-07 06:00:00,0.06058,0.032899,0.058483,0.234718,0.0,0.000681,0.387361,0.007289,0.558967,0.042578,0.001334,0.610168,0.000186,0.002285,continental,pt
2022-06-07 07:00:00,0.053741,0.035843,0.165218,0.144934,0.0,0.000917,0.400653,0.009772,0.523878,0.057274,0.001796,0.59272,0.004558,0.002068,continental,pt
2022-06-07 08:00:00,0.05179,0.040275,0.238594,0.082785,0.0,0.000948,0.414392,0.010188,0.507367,0.059182,0.001886,0.578623,0.00495,0.002034,continental,pt
2022-06-07 09:00:00,0.051957,0.039377,0.279168,0.058915,0.0,0.000924,0.430341,0.010806,0.495362,0.059645,0.001829,0.567642,0.0,0.002017,continental,pt
2022-06-07 10:00:00,0.049392,0.039853,0.289832,0.073692,0.0,0.000873,0.453642,0.01017,0.476488,0.056245,0.001708,0.544611,0.0,0.001749,continental,pt
2022-06-07 11:00:00,0.048956,0.037655,0.29466,0.111832,0.0,0.000903,0.494006,0.009792,0.436733,0.055194,0.001446,0.503165,0.000901,0.00193,continental,pt
2022-06-07 12:00:00,0.048066,0.023438,0.299096,0.11862,0.0,0.000992,0.490212,0.010728,0.434782,0.060673,0.001457,0.50764,0.00029,0.001859,continental,pt
2022-06-07 13:00:00,0.044337,0.04671,0.294753,0.126951,0.0,0.001116,0.513867,0.010732,0.404379,0.067557,0.001612,0.48428,0.000134,0.00172,continental,pt
2022-06-07 14:00:00,0.044884,0.019497,0.276608,0.170588,0.0,0.001069,0.512646,0.010086,0.407627,0.065995,0.001543,0.485251,0.00039,0.001712,continental,pt
2022-06-07 15:00:00,0.045636,0.019943,0.240273,0.228002,0.0,0.000929,0.534783,0.008873,0.396178,0.057165,0.001378,0.463594,0.0,0.001623,continental,pt
2022-06-07 16:00:00,0.047696,0.019296,0.188647,0.286441,0.0,0.000708,0.542788,0.006617,0.404588,0.043131,0.001047,0.455383,0.0,0.00183,continental,pt
2022-06-07 17:00:00,0.04849,0.018042,0.118636,0.351215,0.0,0.000443,0.536826,0.004164,0.429279,0.026743,0.000766,0.460952,0.000307,0.001915,continental,pt
2022-06-07 18:00:00,0.046217,0.069677,0.037995,0.385869,0.0,0.000159,0.539917,0.001472,0.421987,0.009228,0.000273,0.43296,0.025274,0.001849,continental,pt
2022-06-07 19:00:00,0.046096,0.097473,0.003948,0.362373,0.0,2.6e-05,0.509916,0.00025,0.423159,0.001484,4.4e-05,0.424937,0.063285,0.001862,continental,pt
2022-06-07 20:00:00,0.048542,0.073164,0.001438,0.382274,0.0,0.000195,0.505613,0.001969,0.438088,0.011649,0.000343,0.452049,0.04042,0.001918,continental,pt
2022-06-07 21:00:00,0.050016,0.043489,0.001791,0.421382,0.0,0.000275,0.516953,0.002728,0.441166,0.015865,0.000466,0.460225,0.021004,0.001816,continental,pt
2022-06-07 22:00:00,0.051636,0.013527,0.00285,0.426061,0.0,0.000435,0.494509,0.003733,0.473045,0.026059,0.000666,0.503503,0.0,0.001986,continental,pt
2022-06-07 23:00:00,0.056995,0.012136,0.002812,0.423408,0.0,0.000412,0.495763,0.003149,0.471879,0.026563,0.000581,0.502172,0.0,0.002065,continental,pt
