timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-26 00:00:00,0.075102,0.022272,0.003447,0.380466,0.0,0.000667,0.481954,0.011767,0.426299,0.063377,0.000503,0.501946,0.01074,0.005359,continental,pt
2022-07-26 01:00:00,0.082616,0.018585,0.003225,0.395957,0.0,0.000659,0.501042,0.011645,0.417381,0.062679,0.000479,0.492184,0.000911,0.005861,continental,pt
2022-07-26 02:00:00,0.08496,0.01796,0.002836,0.388105,0.0,0.000613,0.494474,0.01123,0.427061,0.060746,0.00049,0.499527,0.0,0.005999,continental,pt
2022-07-26 03:00:00,0.084522,0.017384,0.001841,0.381423,0.0,0.000589,0.485759,0.010533,0.423873,0.056824,0.000475,0.491705,0.016538,0.005998,continental,pt
2022-07-26 04:00:00,0.082475,0.018467,0.001173,0.371958,0.0,0.000579,0.474652,0.010072,0.454729,0.05431,0.000524,0.519635,0.0,0.005712,continental,pt
2022-07-26 05:00:00,0.080488,0.036025,0.003788,0.34873,0.0,0.000572,0.469603,0.009829,0.461404,0.053065,0.000549,0.524847,0.0,0.00555,continental,pt
2022-07-26 06:00:00,0.076181,0.046403,0.04213,0.305135,0.0,0.0007,0.470549,0.011777,0.447568,0.064098,0.000672,0.524115,0.0,0.005334,continental,pt
2022-07-26 07:00:00,0.065749,0.043143,0.131488,0.230776,0.0,0.000823,0.471979,0.013853,0.433312,0.075403,0.000823,0.523391,0.0,0.004632,continental,pt
2022-07-26 08:00:00,0.064092,0.045891,0.214462,0.177106,0.0,0.000858,0.502409,0.011858,0.403688,0.076614,0.000836,0.492996,0.0,0.004596,continental,pt
2022-07-26 09:00:00,0.065037,0.041782,0.251189,0.159314,0.0,0.000791,0.518113,0.010524,0.393233,0.071531,0.000781,0.476069,0.001121,0.004696,continental,pt
2022-07-26 10:00:00,0.066385,0.05254,0.266891,0.150891,0.0,0.000711,0.537418,0.009694,0.381692,0.065945,0.000721,0.458052,0.0,0.004527,continental,pt
2022-07-26 11:00:00,0.066589,0.060064,0.266128,0.156265,0.0,0.000675,0.549721,0.008613,0.370002,0.058551,0.000641,0.437807,0.007808,0.004664,continental,pt
2022-07-26 12:00:00,0.063356,0.047079,0.263446,0.194346,0.0,0.00066,0.568887,0.008404,0.360351,0.057204,0.000627,0.426586,0.0,0.004527,continental,pt
2022-07-26 13:00:00,0.058994,0.027447,0.254788,0.251349,0.0,0.00071,0.593288,0.008605,0.334601,0.058562,0.000642,0.40241,0.0,0.004301,continental,pt
2022-07-26 14:00:00,0.057995,0.021799,0.239124,0.294829,0.0,0.000656,0.614403,0.008409,0.315559,0.056756,0.000623,0.381347,0.0,0.004252,continental,pt
2022-07-26 15:00:00,0.059097,0.011791,0.216013,0.325023,0.0,0.00065,0.612574,0.008022,0.320487,0.054192,0.000548,0.383249,0.0,0.004177,continental,pt
2022-07-26 16:00:00,0.059979,0.010312,0.187435,0.344786,0.0,0.000678,0.60319,0.008274,0.327778,0.055841,0.000549,0.392442,0.0,0.004369,continental,pt
2022-07-26 17:00:00,0.061869,0.018922,0.139177,0.356991,0.0,0.000677,0.577636,0.008493,0.35172,0.057122,0.000562,0.417897,0.0,0.004467,continental,pt
2022-07-26 18:00:00,0.064848,0.053951,0.062755,0.372387,0.0,0.000644,0.554585,0.007656,0.372921,0.05178,0.000562,0.432919,0.007883,0.004613,continental,pt
2022-07-26 19:00:00,0.063372,0.087921,0.009613,0.330373,0.0,0.000415,0.491694,0.004943,0.347511,0.033387,0.000367,0.386208,0.117622,0.004477,continental,pt
2022-07-26 20:00:00,0.064683,0.088624,0.003414,0.325417,0.0,0.000439,0.482577,0.005226,0.36368,0.035311,0.000388,0.404605,0.108191,0.004627,continental,pt
2022-07-26 21:00:00,0.070591,0.083938,0.005318,0.354371,0.0,0.000749,0.514967,0.008794,0.404265,0.059587,0.000654,0.4733,0.0067,0.005033,continental,pt
2022-07-26 22:00:00,0.074164,0.064655,0.005004,0.340047,0.0,0.000696,0.484566,0.008337,0.411935,0.056759,0.000524,0.477555,0.032612,0.005269,continental,pt
2022-07-26 23:00:00,0.080236,0.057025,0.005612,0.34609,0.0,0.000747,0.48971,0.009283,0.419583,0.063151,0.000547,0.492564,0.011972,0.005756,continental,pt
