timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-23 00:00:00,0.06272,0.018742,0.0,0.793468,0.0,0.0,0.87493,0.0,0.110225,0.0,0.0,0.110225,0.010206,0.004639,continental,pt
2022-10-23 01:00:00,0.063338,0.016021,0.0,0.806632,0.0,0.0,0.885991,0.0,0.099106,0.0,0.0,0.099106,0.010246,0.004657,continental,pt
2022-10-23 02:00:00,0.062048,0.049023,0.0,0.779486,0.0,0.0,0.890557,0.0,0.095514,0.0,0.0,0.095514,0.009407,0.004522,continental,pt
2022-10-23 03:00:00,0.061536,0.042983,0.0,0.782145,0.0,0.0,0.886664,0.0,0.099008,0.0,0.0,0.099008,0.010103,0.004225,continental,pt
2022-10-23 04:00:00,0.061995,0.043021,0.0,0.785084,0.0,0.0,0.8901,0.0,0.097126,0.0,0.0,0.097126,0.008642,0.004133,continental,pt
2022-10-23 05:00:00,0.06316,0.050339,0.0,0.759804,0.0,0.0,0.873303,0.0,0.097851,0.0,0.0,0.097851,0.024698,0.004148,continental,pt
2022-10-23 06:00:00,0.066822,0.036426,1.9e-05,0.78486,0.0,4.2e-05,0.888169,4.4e-05,0.097519,0.002426,2.9e-05,0.100018,0.007082,0.004728,continental,pt
2022-10-23 07:00:00,0.062194,0.045442,0.012087,0.749361,0.0,0.000209,0.869293,0.000424,0.102938,0.012055,0.000145,0.115562,0.010669,0.004474,continental,pt
2022-10-23 08:00:00,0.060917,0.024123,0.067187,0.717047,0.0,0.000186,0.86946,0.000513,0.103528,0.010503,0.000127,0.114671,0.011492,0.004378,continental,pt
2022-10-23 09:00:00,0.058641,0.02389,0.120561,0.676497,0.0,0.000197,0.879786,0.000562,0.095082,0.011269,0.000136,0.107049,0.008979,0.004189,continental,pt
2022-10-23 10:00:00,0.055805,0.029618,0.140804,0.640089,0.0,0.000275,0.866591,0.000785,0.098124,0.015755,0.00019,0.114854,0.014586,0.003968,continental,pt
2022-10-23 11:00:00,0.054645,0.035165,0.156896,0.626376,0.0,0.000282,0.873364,0.000821,0.091418,0.016475,0.000199,0.108913,0.013772,0.003952,continental,pt
2022-10-23 12:00:00,0.055833,0.031171,0.152939,0.644415,0.0,0.000312,0.88467,0.000967,0.089496,0.0194,0.000218,0.110081,0.001138,0.00411,continental,pt
2022-10-23 13:00:00,0.055151,0.03271,0.149382,0.627281,0.0,0.000377,0.864901,0.001197,0.103108,0.023438,0.000259,0.128002,0.003045,0.004049,continental,pt
2022-10-23 14:00:00,0.058666,0.037089,0.107168,0.628252,0.0,0.000438,0.831613,0.001371,0.1226,0.026528,0.000299,0.150798,0.013369,0.004221,continental,pt
2022-10-23 15:00:00,0.062332,0.044619,0.064464,0.646859,0.0,0.000515,0.818789,0.001551,0.135317,0.030131,0.000351,0.16735,0.009191,0.004668,continental,pt
2022-10-23 16:00:00,0.065223,0.060406,0.029144,0.608972,0.0,0.000593,0.764338,0.001724,0.178956,0.033478,0.000404,0.214562,0.016488,0.004611,continental,pt
2022-10-23 17:00:00,0.065728,0.106855,0.003139,0.581826,0.0,0.000592,0.75814,0.001728,0.181151,0.033443,0.000403,0.216725,0.020401,0.004734,continental,pt
2022-10-23 18:00:00,0.064434,0.129209,0.000334,0.53777,0.0,0.000736,0.732483,0.002191,0.187314,0.042592,0.000496,0.232593,0.030446,0.004476,continental,pt
2022-10-23 19:00:00,0.066108,0.136542,0.000277,0.492037,0.0,0.000762,0.695726,0.002216,0.206407,0.043076,0.000493,0.252192,0.047487,0.004594,continental,pt
2022-10-23 20:00:00,0.072006,0.079238,0.000283,0.523352,0.0,0.000986,0.675865,0.002902,0.232418,0.056406,0.00068,0.292406,0.026844,0.004884,continental,pt
2022-10-23 21:00:00,0.073591,0.061681,0.00028,0.548805,0.0,0.001119,0.685476,0.003411,0.231045,0.066332,0.000799,0.301587,0.007961,0.004974,continental,pt
2022-10-23 22:00:00,0.073153,0.053166,0.000276,0.562892,0.0,0.001161,0.690648,0.003538,0.231286,0.068818,0.000843,0.304485,0.0,0.004866,continental,pt
2022-10-23 23:00:00,0.072097,0.052256,0.000344,0.547239,0.0,0.001411,0.673347,0.004509,0.230656,0.085698,0.001033,0.321896,0.0,0.004758,continental,pt
