timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-27 00:00:00,0.068833,0.01199,1.5e-05,0.631823,0.0,0.000168,0.712829,0.0,0.27349,0.009072,0.000109,0.282671,0.0,0.0045,continental,pt
2022-10-27 01:00:00,0.06708,0.015592,4.4e-05,0.634625,0.0,0.000494,0.717835,0.0,0.25,0.027372,0.00033,0.277702,0.0,0.004465,continental,pt
2022-10-27 02:00:00,0.064934,0.017727,6.7e-05,0.636815,0.0,0.000738,0.720281,0.000193,0.233101,0.041805,0.000503,0.275602,0.0,0.004116,continental,pt
2022-10-27 03:00:00,0.063641,0.018303,5.9e-05,0.627993,0.0,0.000644,0.71064,0.00101,0.247484,0.036466,0.000439,0.285399,0.0,0.003963,continental,pt
2022-10-27 04:00:00,0.062802,0.017724,4.3e-05,0.602324,0.0,0.00048,0.683373,0.000905,0.284586,0.026863,0.000323,0.312677,0.0,0.003952,continental,pt
2022-10-27 05:00:00,0.059259,0.014633,1.5e-05,0.533639,0.0,8e-05,0.607626,0.000146,0.27102,0.004338,5.7e-05,0.275561,0.112413,0.004402,continental,pt
2022-10-27 06:00:00,0.049325,0.124414,0.000138,0.440066,0.0,0.0,0.613943,0.0,0.22582,0.0,0.0,0.22582,0.156517,0.00372,continental,pt
2022-10-27 07:00:00,0.04799,0.126388,0.010841,0.43945,0.0,0.0,0.624669,0.0,0.216552,0.0,0.0,0.216552,0.155209,0.00357,continental,pt
2022-10-27 08:00:00,0.056011,0.026473,0.060457,0.53654,0.0,0.000216,0.679697,0.000547,0.260528,0.011796,0.000187,0.273058,0.043064,0.004181,continental,pt
2022-10-27 09:00:00,0.051707,0.024535,0.10627,0.52261,0.0,0.000462,0.705584,0.001165,0.265233,0.024974,0.000382,0.291754,0.000578,0.002084,continental,pt
2022-10-27 10:00:00,0.047444,0.026092,0.149028,0.491249,0.0,0.000782,0.714595,0.001971,0.239067,0.042233,0.000646,0.283917,0.0,0.001487,continental,pt
2022-10-27 11:00:00,0.046741,0.02685,0.170089,0.486966,0.0,0.000884,0.73153,0.002204,0.216935,0.047161,0.000703,0.267003,0.0,0.00147,continental,pt
2022-10-27 12:00:00,0.048172,0.024728,0.168075,0.50487,0.0,0.000811,0.746656,0.002023,0.205923,0.043277,0.000628,0.251851,0.0,0.001494,continental,pt
2022-10-27 13:00:00,0.04861,0.022663,0.154352,0.524366,0.0,0.000715,0.750706,0.00172,0.208595,0.036932,0.000536,0.247783,0.0,0.00151,continental,pt
2022-10-27 14:00:00,0.049904,0.021215,0.123375,0.552352,0.0,0.000591,0.747437,0.0014,0.215906,0.029892,0.000435,0.247633,0.003374,0.001556,continental,pt
2022-10-27 15:00:00,0.051539,0.038547,0.077442,0.56733,0.0,0.000318,0.735176,0.000738,0.244364,0.015755,0.000235,0.261092,0.002133,0.001599,continental,pt
2022-10-27 16:00:00,0.045076,0.037617,0.023705,0.493161,0.0,4.2e-05,0.599601,8.7e-05,0.2051,0.002027,3.1e-05,0.207245,0.191495,0.001658,continental,pt
2022-10-27 17:00:00,0.043246,0.071046,0.002139,0.465368,0.0,0.0,0.581799,0.0,0.186052,0.0,0.0,0.186052,0.229773,0.002376,continental,pt
2022-10-27 18:00:00,0.045033,0.052965,0.0,0.503417,0.0,0.0,0.601415,0.0,0.191848,0.0,0.0,0.191848,0.203442,0.003295,continental,pt
2022-10-27 19:00:00,0.050993,0.019313,0.0,0.578158,0.0,0.0,0.648464,0.0,0.221342,0.0,0.0,0.221342,0.126581,0.003613,continental,pt
2022-10-27 20:00:00,0.057647,0.020711,2.6e-05,0.638949,0.0,0.000149,0.717482,0.000289,0.258334,0.007468,0.00012,0.266211,0.012222,0.004086,continental,pt
2022-10-27 21:00:00,0.059607,0.02995,3.6e-05,0.640936,0.0,0.000401,0.73093,0.000771,0.243879,0.019896,0.000285,0.264831,0.000156,0.004082,continental,pt
2022-10-27 22:00:00,0.060667,0.021724,4.4e-05,0.627043,0.0,0.000535,0.710013,0.001048,0.257471,0.027059,0.000333,0.285911,0.0,0.004075,continental,pt
2022-10-27 23:00:00,0.063328,0.020187,5.1e-05,0.619476,0.0,0.000592,0.703634,0.001222,0.258757,0.031644,0.000382,0.292005,0.0,0.004361,continental,pt
