timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-23 00:00:00,0.05181,0.134183,4.5e-05,0.722599,0.0,0.000103,0.90874,0.000315,0.050539,0.007537,8.8e-05,0.058479,0.028178,0.004606,continental,pt
2022-11-23 01:00:00,0.051099,0.125475,5.6e-05,0.734113,0.0,0.000121,0.910864,0.000395,0.051139,0.009435,9.4e-05,0.061063,0.023776,0.004299,continental,pt
2022-11-23 02:00:00,0.052834,0.127584,4e-05,0.738809,0.0,8.6e-05,0.919353,0.000281,0.051348,0.006718,6.7e-05,0.058414,0.01784,0.004392,continental,pt
2022-11-23 03:00:00,0.050534,0.131678,1.5e-05,0.702355,0.0,3.5e-05,0.884617,0.000107,0.048524,0.002554,2.6e-05,0.051211,0.059909,0.004262,continental,pt
2022-11-23 04:00:00,0.049799,0.120473,3.8e-05,0.71177,0.0,9e-05,0.88217,0.000267,0.050691,0.006372,6.4e-05,0.057394,0.056628,0.003809,continental,pt
2022-11-23 05:00:00,0.0502,0.106506,1.2e-05,0.702826,0.0,2.9e-05,0.859573,8.7e-05,0.059325,0.002074,2.1e-05,0.061507,0.07508,0.003838,continental,pt
2022-11-23 06:00:00,0.048028,0.114469,0.0,0.634801,0.0,0.0,0.797298,0.0,0.098205,0.0,0.0,0.098205,0.10066,0.003836,continental,pt
2022-11-23 07:00:00,0.042113,0.125643,0.000973,0.56025,0.0,0.0,0.728979,0.0,0.142599,0.0,0.0,0.142599,0.124948,0.003475,continental,pt
2022-11-23 08:00:00,0.041094,0.124708,0.01413,0.485092,0.0,0.0,0.665024,0.0,0.176562,0.0,0.0,0.176562,0.154913,0.0035,continental,pt
2022-11-23 09:00:00,0.039846,0.158985,0.042502,0.441493,0.0,0.0,0.682826,0.0,0.168017,0.0,0.0,0.168017,0.145703,0.003453,continental,pt
2022-11-23 10:00:00,0.042572,0.15633,0.070818,0.398892,0.0,0.000147,0.668759,0.000652,0.182732,0.009724,0.000174,0.193282,0.134398,0.003564,continental,pt
2022-11-23 11:00:00,0.041593,0.165466,0.082861,0.347797,0.0,0.000225,0.637942,0.000918,0.213597,0.014582,0.000262,0.229359,0.129118,0.003582,continental,pt
2022-11-23 12:00:00,0.043389,0.145919,0.09951,0.361329,0.0,0.000329,0.650476,0.001219,0.196989,0.021074,0.000378,0.21966,0.126272,0.00359,continental,pt
2022-11-23 13:00:00,0.044684,0.1506,0.09629,0.352679,0.0,0.000398,0.644651,0.001421,0.206633,0.025389,0.000465,0.233908,0.117655,0.003784,continental,pt
2022-11-23 14:00:00,0.044362,0.155513,0.072476,0.315228,0.0,0.000451,0.58803,0.001718,0.266375,0.029145,0.000529,0.297767,0.110321,0.003881,continental,pt
2022-11-23 15:00:00,0.045265,0.157464,0.049816,0.274774,0.0,0.00049,0.527809,0.001714,0.326634,0.031689,0.000617,0.360654,0.107463,0.004075,continental,pt
2022-11-23 16:00:00,0.044868,0.159283,0.012917,0.25415,0.0,0.000373,0.471591,0.001169,0.367817,0.023108,0.000469,0.392563,0.132047,0.003799,continental,pt
2022-11-23 17:00:00,0.042256,0.216034,0.000233,0.207321,0.0,0.00018,0.466024,0.000517,0.369183,0.010945,0.000224,0.380869,0.149433,0.003674,continental,pt
2022-11-23 18:00:00,0.039299,0.272798,4e-06,0.153372,0.0,2.4e-05,0.465497,6.7e-05,0.334013,0.001454,3.2e-05,0.335566,0.195627,0.003309,continental,pt
2022-11-23 19:00:00,0.03724,0.276978,0.0,0.142534,0.0,0.0,0.456752,0.0,0.308507,0.0,0.0,0.308507,0.231529,0.003212,continental,pt
2022-11-23 20:00:00,0.041881,0.298325,0.0,0.158376,0.0,0.0,0.498582,0.0,0.303866,0.0,0.0,0.303866,0.194201,0.003351,continental,pt
2022-11-23 21:00:00,0.049969,0.314728,8e-06,0.16104,0.0,0.000183,0.525928,0.000521,0.36592,0.011372,0.000249,0.378062,0.092292,0.003718,continental,pt
2022-11-23 22:00:00,0.056168,0.231257,4.8e-05,0.197604,0.0,0.00058,0.485657,0.001675,0.41255,0.036017,0.000736,0.450978,0.059319,0.004048,continental,pt
2022-11-23 23:00:00,0.0581,0.230416,3.4e-05,0.211185,0.0,0.000412,0.500147,0.001399,0.392652,0.025842,0.000506,0.420399,0.075038,0.004416,continental,pt
