timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-17 00:00:00,0.106576,0.102156,0.013494,0.346656,0.0,0.002777,0.571659,0.024512,0.185212,0.209652,0.002475,0.421851,0.0,0.006487,continental,pt
2022-04-17 01:00:00,0.111346,0.098686,0.012606,0.322131,0.0,0.002985,0.547754,0.026354,0.19588,0.220613,0.002604,0.445451,0.0,0.006796,continental,pt
2022-04-17 02:00:00,0.119391,0.101627,0.011441,0.296937,0.0,0.003114,0.53251,0.026784,0.203305,0.227715,0.002655,0.460459,0.0,0.007028,continental,pt
2022-04-17 03:00:00,0.119765,0.101503,0.009199,0.280344,0.0,0.002946,0.513757,0.026745,0.214627,0.227411,0.002652,0.471435,0.007903,0.006906,continental,pt
2022-04-17 04:00:00,0.115952,0.111962,0.005071,0.264598,0.0,0.002848,0.500431,0.026104,0.216569,0.21744,0.002567,0.46268,0.029972,0.006917,continental,pt
2022-04-17 05:00:00,0.125024,0.134154,0.004092,0.279507,0.0,0.002284,0.545061,0.020309,0.184174,0.174374,0.002059,0.380916,0.066601,0.007422,continental,pt
2022-04-17 06:00:00,0.113696,0.126126,0.080845,0.249329,0.0,0.002582,0.572578,0.022994,0.185013,0.190824,0.00228,0.401111,0.019629,0.00668,continental,pt
2022-04-17 07:00:00,0.10007,0.098587,0.25212,0.170627,0.0,0.002324,0.623728,0.020989,0.153743,0.175464,0.002071,0.352267,0.018015,0.00599,continental,pt
2022-04-17 08:00:00,0.094488,0.061299,0.378743,0.131756,0.0,0.002149,0.668435,0.017398,0.124429,0.15882,0.001783,0.30243,0.023417,0.005717,continental,pt
2022-04-17 09:00:00,0.089064,0.063962,0.411528,0.103994,0.0,0.001957,0.670505,0.015811,0.123378,0.151039,0.001675,0.291903,0.032416,0.005178,continental,pt
2022-04-17 10:00:00,0.084946,0.062013,0.427888,0.106256,0.0,0.001939,0.683042,0.016012,0.115622,0.144611,0.001626,0.277871,0.034091,0.004996,continental,pt
2022-04-17 11:00:00,0.085887,0.058456,0.444467,0.104537,0.0,0.001909,0.695256,0.0161,0.111561,0.147066,0.001655,0.276382,0.023305,0.005058,continental,pt
2022-04-17 12:00:00,0.086409,0.061993,0.440895,0.122803,0.0,0.001863,0.713963,0.015584,0.112346,0.143422,0.001614,0.272966,0.007924,0.005146,continental,pt
2022-04-17 13:00:00,0.085609,0.064344,0.421421,0.146658,0.0,0.001891,0.719923,0.015829,0.110187,0.147069,0.001636,0.274721,0.0,0.005358,continental,pt
2022-04-17 14:00:00,0.086914,0.059483,0.384799,0.194487,0.0,0.001641,0.727324,0.013,0.108716,0.129141,0.001436,0.252293,0.014965,0.005416,continental,pt
2022-04-17 15:00:00,0.088684,0.057117,0.327605,0.270922,0.0,0.001614,0.745942,0.012408,0.110227,0.124165,0.001399,0.248199,0.000182,0.005676,continental,pt
2022-04-17 16:00:00,0.089679,0.070618,0.235174,0.343309,0.0,0.001441,0.740221,0.01099,0.106703,0.109587,0.001251,0.228531,0.025617,0.005631,continental,pt
2022-04-17 17:00:00,0.099027,0.133619,0.123107,0.401179,0.0,0.000887,0.757819,0.006649,0.101328,0.067489,0.000907,0.176373,0.059558,0.006248,continental,pt
2022-04-17 18:00:00,0.094005,0.147485,0.027717,0.402798,0.0,0.000575,0.67258,0.004364,0.090452,0.044747,0.00062,0.140183,0.181284,0.005955,continental,pt
2022-04-17 19:00:00,0.087889,0.168315,0.005056,0.423724,0.0,0.000739,0.685723,0.005564,0.092807,0.056357,0.000788,0.155516,0.153071,0.00569,continental,pt
2022-04-17 20:00:00,0.092089,0.139384,0.005856,0.472504,0.0,0.001066,0.710899,0.008203,0.106637,0.083151,0.001257,0.199248,0.084175,0.005677,continental,pt
2022-04-17 21:00:00,0.092919,0.132424,0.006341,0.494125,0.0,0.00135,0.727159,0.010543,0.121507,0.105368,0.001729,0.239147,0.027914,0.005778,continental,pt
2022-04-17 22:00:00,0.096615,0.076729,0.004821,0.500265,0.0,0.001595,0.680025,0.013478,0.138554,0.124542,0.001846,0.27842,0.035721,0.005834,continental,pt
2022-04-17 23:00:00,0.093707,0.077529,0.003152,0.479345,0.0,0.00176,0.655493,0.017828,0.147191,0.142176,0.002088,0.309283,0.02913,0.006095,continental,pt
