timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-07 00:00:00,0.088833,0.062465,0.008927,0.1291,0.0,0.001181,0.290506,0.011893,0.572865,0.097197,0.000787,0.682742,0.020351,0.006403,continental,pt
2022-08-07 01:00:00,0.0929,0.028604,0.008023,0.11968,0.0,0.001208,0.250415,0.012631,0.602584,0.103139,0.00082,0.719174,0.023937,0.006473,continental,pt
2022-08-07 02:00:00,0.095414,0.034039,0.007344,0.11388,0.0,0.00115,0.251827,0.012918,0.611232,0.102016,0.000767,0.726933,0.014642,0.006597,continental,pt
2022-08-07 03:00:00,0.095581,0.05642,0.006011,0.123205,0.0,0.001135,0.282352,0.014074,0.59453,0.100729,0.000815,0.710148,0.000914,0.006584,continental,pt
2022-08-07 04:00:00,0.094873,0.063145,0.003488,0.110596,0.0,0.000936,0.273038,0.012372,0.580578,0.081042,0.000655,0.674647,0.045993,0.006322,continental,pt
2022-08-07 05:00:00,0.097773,0.033941,0.002927,0.126444,0.0,0.000927,0.262012,0.014402,0.587961,0.080237,0.000649,0.683249,0.047722,0.007018,continental,pt
2022-08-07 06:00:00,0.093845,0.028178,0.036066,0.135951,0.0,0.000935,0.294975,0.014649,0.559583,0.077984,0.000608,0.652824,0.045706,0.006497,continental,pt
2022-08-07 07:00:00,0.081216,0.027541,0.134147,0.111363,0.0,0.001125,0.355392,0.013006,0.493885,0.092743,0.00067,0.600304,0.038642,0.005663,continental,pt
2022-08-07 08:00:00,0.075009,0.029405,0.230477,0.078303,0.0,0.0011,0.414294,0.011628,0.437528,0.095151,0.00066,0.544967,0.035478,0.005264,continental,pt
2022-08-07 09:00:00,0.071625,0.018003,0.288708,0.05762,0.0,0.001031,0.436987,0.0109,0.423221,0.089146,0.000618,0.523885,0.034085,0.005043,continental,pt
2022-08-07 10:00:00,0.067046,0.022253,0.324,0.063046,0.0,0.001033,0.477378,0.010526,0.388676,0.086038,0.000597,0.485837,0.031889,0.004896,continental,pt
2022-08-07 11:00:00,0.067518,0.025259,0.34855,0.084867,0.0,0.001052,0.527246,0.010157,0.354701,0.085501,0.000594,0.450953,0.017037,0.004763,continental,pt
2022-08-07 12:00:00,0.068226,0.016031,0.35714,0.105463,0.0,0.001035,0.547895,0.010463,0.35012,0.086124,0.000599,0.447306,0.0,0.0048,continental,pt
2022-08-07 13:00:00,0.068594,0.013801,0.346999,0.119335,0.0,0.001001,0.54973,0.010788,0.351889,0.082242,0.000572,0.445491,0.0,0.00478,continental,pt
2022-08-07 14:00:00,0.06954,0.012351,0.326404,0.127228,0.0,0.000959,0.536482,0.01268,0.363919,0.081573,0.000568,0.45874,0.0,0.004777,continental,pt
2022-08-07 15:00:00,0.070496,0.011933,0.2998,0.138055,0.0,0.000956,0.52124,0.01419,0.378779,0.080312,0.00056,0.473841,0.0,0.004919,continental,pt
2022-08-07 16:00:00,0.072802,0.014586,0.262216,0.136183,0.0,0.001007,0.486794,0.015131,0.406762,0.085639,0.000597,0.508129,0.0,0.005077,continental,pt
2022-08-07 17:00:00,0.07599,0.026313,0.177167,0.155446,0.0,0.000908,0.435824,0.01409,0.452871,0.079194,0.00054,0.546695,0.012179,0.005304,continental,pt
2022-08-07 18:00:00,0.075028,0.05026,0.068781,0.164965,0.0,0.000892,0.359926,0.012712,0.455227,0.071521,0.00055,0.54001,0.094768,0.005297,continental,pt
2022-08-07 19:00:00,0.070417,0.127925,0.010919,0.15985,0.0,0.000652,0.369763,0.009192,0.427159,0.051638,0.00042,0.488409,0.13691,0.004919,continental,pt
2022-08-07 20:00:00,0.070418,0.132494,0.005351,0.159459,0.0,0.000643,0.368365,0.009162,0.42501,0.051555,0.000418,0.486145,0.140562,0.004929,continental,pt
2022-08-07 21:00:00,0.077324,0.069543,0.007478,0.177069,0.0,0.00092,0.332334,0.013424,0.493584,0.075529,0.000624,0.583161,0.079118,0.005386,continental,pt
2022-08-07 22:00:00,0.079907,0.044836,0.007057,0.15363,0.0,0.000894,0.286324,0.013028,0.501835,0.073453,0.000681,0.588997,0.11912,0.005556,continental,pt
2022-08-07 23:00:00,0.089066,0.033957,0.009047,0.146746,0.0,0.001167,0.279983,0.017065,0.586365,0.094768,0.000906,0.699104,0.014826,0.006088,continental,pt
