timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-11 00:00:00,0.064146,0.017935,0.0,0.704476,0.0,0.0,0.786557,0.0,0.197932,0.0,0.0,0.197932,0.012118,0.003393,continental,pt
2022-03-11 01:00:00,0.066268,0.024468,2.7e-05,0.700656,0.0,0.000225,0.791644,0.001757,0.180305,0.015805,0.000445,0.198312,0.006667,0.003377,continental,pt
2022-03-11 02:00:00,0.067208,0.034734,8.6e-05,0.668693,0.0,0.000708,0.771429,0.005589,0.164009,0.050773,0.001446,0.221817,0.003257,0.003496,continental,pt
2022-03-11 03:00:00,0.065145,0.034985,0.00011,0.668594,0.0,0.000877,0.769711,0.006487,0.153725,0.064805,0.001846,0.226863,0.0,0.003426,continental,pt
2022-03-11 04:00:00,0.067677,0.038129,0.00011,0.65019,0.0,0.000871,0.756977,0.006454,0.1663,0.065031,0.001852,0.239637,0.0,0.003386,continental,pt
2022-03-11 05:00:00,0.080154,0.036903,1e-06,0.627712,0.0,5e-06,0.744775,3.7e-05,0.222112,0.000329,9e-06,0.222487,0.028874,0.003865,continental,pt
2022-03-11 06:00:00,0.074081,0.041799,0.0,0.574361,0.0,0.0,0.690241,0.0,0.268707,0.0,0.0,0.268707,0.037507,0.003545,continental,pt
2022-03-11 07:00:00,0.055867,0.158899,0.003369,0.388265,0.0,0.0,0.6064,0.0,0.280882,0.0,0.0,0.280882,0.10977,0.002948,continental,pt
2022-03-11 08:00:00,0.059605,0.153546,0.016627,0.359678,0.0,9.3e-05,0.589549,0.00074,0.33543,0.006125,0.000175,0.34247,0.064808,0.003172,continental,pt
2022-03-11 09:00:00,0.059569,0.119545,0.036276,0.381437,0.0,0.000417,0.597244,0.003285,0.340669,0.027184,0.000762,0.3719,0.027793,0.003063,continental,pt
2022-03-11 10:00:00,0.062493,0.05212,0.062502,0.426492,0.0,0.000769,0.604376,0.006054,0.317792,0.050087,0.001425,0.375358,0.016821,0.003445,continental,pt
2022-03-11 11:00:00,0.061547,0.046705,0.077722,0.438599,0.0,0.000891,0.625464,0.006824,0.291472,0.056457,0.001575,0.356328,0.014722,0.003486,continental,pt
2022-03-11 12:00:00,0.060177,0.044845,0.086128,0.453274,0.0,0.000788,0.645212,0.006183,0.263238,0.051313,0.001468,0.322202,0.029315,0.003274,continental,pt
2022-03-11 13:00:00,0.06002,0.044736,0.095399,0.431796,0.0,0.000744,0.632695,0.005638,0.302181,0.046725,0.001337,0.355881,0.008035,0.003388,continental,pt
2022-03-11 14:00:00,0.060017,0.081072,0.08723,0.413469,0.0,0.000664,0.642452,0.004889,0.300933,0.040607,0.001179,0.347608,0.005775,0.004164,continental,pt
2022-03-11 15:00:00,0.061106,0.068789,0.069344,0.439415,0.0,0.000712,0.639366,0.005287,0.30021,0.04391,0.001275,0.350682,0.005705,0.004247,continental,pt
2022-03-11 16:00:00,0.060898,0.086792,0.050106,0.379779,0.0,0.000591,0.578166,0.004482,0.36219,0.037097,0.001088,0.404857,0.012703,0.004277,continental,pt
2022-03-11 17:00:00,0.057067,0.240686,0.02809,0.232555,0.0,0.0,0.558398,0.0,0.354228,0.0,0.0,0.354228,0.083383,0.003992,continental,pt
2022-03-11 18:00:00,0.047837,0.291486,0.002355,0.134837,0.0,0.0,0.476515,0.0,0.314289,0.0,0.0,0.314289,0.205726,0.00347,continental,pt
2022-03-11 19:00:00,0.048765,0.300698,0.0,0.125593,0.0,0.0,0.475056,0.0,0.326765,0.0,0.0,0.326765,0.194687,0.003492,continental,pt
2022-03-11 20:00:00,0.051174,0.32253,0.0,0.119144,0.0,0.0,0.492848,0.0,0.338538,0.0,0.0,0.338538,0.165201,0.003412,continental,pt
2022-03-11 21:00:00,0.052239,0.294643,0.0,0.115405,0.0,0.0,0.462287,0.0,0.319163,0.0,0.0,0.319163,0.214952,0.003598,continental,pt
2022-03-11 22:00:00,0.061111,0.253825,3.3e-05,0.136027,0.0,0.000336,0.451332,0.002546,0.376077,0.021101,0.000603,0.400327,0.144091,0.004251,continental,pt
2022-03-11 23:00:00,0.073381,0.17699,0.000126,0.174559,0.0,0.001123,0.426179,0.008994,0.368174,0.074512,0.002025,0.453705,0.11521,0.004906,continental,pt
