timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-02 00:00:00,0.08474,0.028831,0.005768,0.135003,0.0,0.000902,0.255244,0.013779,0.651287,0.072442,0.000828,0.738336,0.000192,0.006227,continental,pt
2022-08-02 01:00:00,0.084303,0.018911,0.005712,0.130746,0.0,0.000936,0.240608,0.013812,0.665913,0.072667,0.000821,0.753213,0.0,0.006181,continental,pt
2022-08-02 02:00:00,0.087199,0.017104,0.004692,0.132945,0.0,0.000905,0.242845,0.012866,0.669166,0.067968,0.000757,0.750757,0.0,0.0064,continental,pt
2022-08-02 03:00:00,0.085323,0.014937,0.002656,0.114738,0.0,0.000759,0.218413,0.010773,0.706836,0.057017,0.00066,0.775286,0.0,0.006299,continental,pt
2022-08-02 04:00:00,0.083881,0.01988,0.001056,0.097265,0.0,0.000479,0.202561,0.007099,0.696167,0.037642,0.000436,0.741344,0.05007,0.006025,continental,pt
2022-08-02 05:00:00,0.081532,0.05827,0.001467,0.089707,0.0,0.000309,0.231285,0.004381,0.652165,0.02325,0.000269,0.680065,0.082774,0.005877,continental,pt
2022-08-02 06:00:00,0.080053,0.04839,0.027244,0.095694,0.0,0.000513,0.251894,0.007021,0.656167,0.03739,0.000432,0.70101,0.041153,0.005943,continental,pt
2022-08-02 07:00:00,0.072201,0.038689,0.100733,0.079204,0.0,0.000791,0.291618,0.010614,0.618876,0.05648,0.000677,0.686647,0.016418,0.005317,continental,pt
2022-08-02 08:00:00,0.065748,0.023799,0.178113,0.063031,0.0,0.000852,0.331543,0.012041,0.557216,0.064076,0.000713,0.634046,0.029538,0.004875,continental,pt
2022-08-02 09:00:00,0.063669,0.021392,0.225096,0.066377,0.0,0.000822,0.377356,0.011612,0.535417,0.061878,0.000644,0.609551,0.008394,0.004697,continental,pt
2022-08-02 10:00:00,0.061796,0.019988,0.251898,0.07552,0.0,0.000803,0.410005,0.01135,0.513117,0.060368,0.000637,0.585472,0.0,0.004524,continental,pt
2022-08-02 11:00:00,0.061221,0.017493,0.254831,0.08667,0.0,0.000685,0.4209,0.010234,0.509279,0.054454,0.000646,0.574613,0.0,0.004488,continental,pt
2022-08-02 12:00:00,0.061689,0.024708,0.252049,0.096289,0.0,0.000643,0.435378,0.00929,0.500869,0.049328,0.000586,0.560073,0.0,0.004548,continental,pt
2022-08-02 13:00:00,0.062212,0.020483,0.249035,0.109088,0.0,0.000648,0.441466,0.009457,0.493876,0.050188,0.000582,0.554103,0.0,0.00443,continental,pt
2022-08-02 14:00:00,0.062128,0.019292,0.241282,0.120362,0.0,0.000698,0.443762,0.009875,0.488864,0.052299,0.000607,0.551645,0.0,0.004591,continental,pt
2022-08-02 15:00:00,0.060536,0.020976,0.215431,0.136978,0.0,0.000713,0.434634,0.010301,0.49555,0.054451,0.000634,0.560936,0.0,0.004431,continental,pt
2022-08-02 16:00:00,0.060981,0.022113,0.17627,0.149426,0.0,0.000724,0.409514,0.010127,0.521403,0.05353,0.000623,0.585683,0.000278,0.004523,continental,pt
2022-08-02 17:00:00,0.060977,0.071021,0.110045,0.146178,0.0,0.000584,0.388805,0.007927,0.50861,0.041847,0.000511,0.558895,0.047781,0.004521,continental,pt
2022-08-02 18:00:00,0.057777,0.182351,0.029643,0.119167,0.0,0.000199,0.389137,0.002672,0.447804,0.014122,0.000209,0.464807,0.14186,0.004198,continental,pt
2022-08-02 19:00:00,0.058726,0.203224,0.002038,0.105507,0.0,2e-05,0.369515,0.000268,0.421017,0.001417,2.1e-05,0.422723,0.20354,0.004223,continental,pt
2022-08-02 20:00:00,0.061749,0.167816,0.000517,0.103904,0.0,8e-05,0.334066,0.001038,0.459596,0.005507,8.3e-05,0.466224,0.195255,0.004456,continental,pt
2022-08-02 21:00:00,0.068224,0.132103,0.002042,0.117097,0.0,0.000321,0.319787,0.00423,0.529655,0.022442,0.000292,0.556619,0.118843,0.004751,continental,pt
2022-08-02 22:00:00,0.072635,0.108815,0.002421,0.124153,0.0,0.000388,0.308412,0.005048,0.536604,0.028569,0.00033,0.570551,0.115805,0.005231,continental,pt
2022-08-02 23:00:00,0.078938,0.076523,0.002505,0.134949,0.0,0.000463,0.293378,0.004939,0.563436,0.034823,0.000402,0.6036,0.097344,0.00568,continental,pt
