timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-02-10 00:00:00,0.082994,0.03131,0.000737,0.099723,0.0,0.001474,0.216238,0.017615,0.539959,0.102641,0.003035,0.66325,0.11544,0.005072,continental,pt
2022-02-10 01:00:00,0.088426,0.032498,0.0002,0.118831,0.0,0.001526,0.241481,0.018757,0.559147,0.109472,0.003221,0.690597,0.062319,0.005602,continental,pt
2022-02-10 02:00:00,0.090397,0.081184,0.000179,0.111279,0.0,0.00163,0.284669,0.019724,0.57094,0.115803,0.003374,0.709841,0.000195,0.005292,continental,pt
2022-02-10 03:00:00,0.078756,0.030253,0.00025,0.112223,0.0,0.002271,0.223753,0.027798,0.578051,0.161338,0.004656,0.771843,0.0,0.004405,continental,pt
2022-02-10 04:00:00,0.080225,0.026908,0.000231,0.12021,0.0,0.002099,0.229673,0.025647,0.586543,0.149097,0.004386,0.765673,0.0,0.004655,continental,pt
2022-02-10 05:00:00,0.088754,0.029,0.000129,0.137826,0.0,0.001306,0.257015,0.015797,0.62659,0.091822,0.002715,0.736924,0.000393,0.005668,continental,pt
2022-02-10 06:00:00,0.080804,0.068089,7.4e-05,0.137478,0.0,0.000745,0.28719,0.009004,0.602215,0.052425,0.001424,0.665068,0.042386,0.005354,continental,pt
2022-02-10 07:00:00,0.069233,0.104349,0.00287,0.109415,0.0,0.000334,0.286201,0.00385,0.551723,0.022378,0.00063,0.578581,0.130457,0.004762,continental,pt
2022-02-10 08:00:00,0.063365,0.11338,0.048018,0.106804,0.0,0.000782,0.332349,0.009279,0.563984,0.053928,0.00161,0.628801,0.034594,0.004256,continental,pt
2022-02-10 09:00:00,0.060358,0.100436,0.105607,0.086946,0.0,0.000718,0.354065,0.008531,0.531519,0.04954,0.001514,0.591104,0.051053,0.00378,continental,pt
2022-02-10 10:00:00,0.063226,0.032367,0.175385,0.075492,0.0,0.001198,0.347668,0.013937,0.549697,0.080987,0.002486,0.647107,0.001113,0.004113,continental,pt
2022-02-10 11:00:00,0.063923,0.019079,0.200946,0.062234,0.0,0.001294,0.347476,0.01477,0.545021,0.085899,0.002589,0.648279,0.0,0.004245,continental,pt
2022-02-10 12:00:00,0.06247,0.0202,0.215334,0.060577,0.0,0.001441,0.360022,0.01568,0.525966,0.091363,0.002765,0.635774,0.0,0.004205,continental,pt
2022-02-10 13:00:00,0.061488,0.019178,0.205969,0.075161,0.0,0.001297,0.363093,0.014541,0.530986,0.084511,0.002582,0.63262,0.0,0.004288,continental,pt
2022-02-10 14:00:00,0.059461,0.018947,0.179916,0.072792,0.0,0.001219,0.332335,0.013551,0.568641,0.078644,0.002415,0.663251,0.0,0.004412,continental,pt
2022-02-10 15:00:00,0.060301,0.030253,0.141349,0.098673,0.0,0.001263,0.331839,0.01389,0.566562,0.080749,0.002457,0.663658,0.0,0.004502,continental,pt
2022-02-10 16:00:00,0.062085,0.082985,0.063112,0.101445,0.0,0.00112,0.310747,0.012434,0.574291,0.072272,0.002179,0.661176,0.023603,0.004474,continental,pt
2022-02-10 17:00:00,0.056467,0.205124,0.005128,0.104271,0.0,0.000208,0.371198,0.002271,0.463157,0.013187,0.000398,0.479013,0.14557,0.004219,continental,pt
2022-02-10 18:00:00,0.053427,0.225853,9.4e-05,0.125081,0.0,0.000114,0.404569,0.001221,0.415056,0.007077,0.000215,0.423569,0.167959,0.003903,continental,pt
2022-02-10 19:00:00,0.05498,0.186237,0.000218,0.123999,0.0,0.000566,0.366,0.006081,0.470503,0.035234,0.001092,0.51291,0.117279,0.00381,continental,pt
2022-02-10 20:00:00,0.059459,0.154789,0.000229,0.136714,0.0,0.000908,0.352099,0.010017,0.525557,0.058108,0.001776,0.595458,0.048561,0.003882,continental,pt
2022-02-10 21:00:00,0.064064,0.110782,0.000269,0.156528,0.0,0.00141,0.333053,0.015682,0.549237,0.091038,0.00277,0.658727,0.004155,0.004067,continental,pt
2022-02-10 22:00:00,0.069613,0.07995,0.000293,0.166248,0.0,0.001625,0.317729,0.01786,0.552906,0.103966,0.003162,0.677894,0.000145,0.004233,continental,pt
2022-02-10 23:00:00,0.075327,0.063815,0.000265,0.175603,0.0,0.001462,0.316472,0.01703,0.560061,0.09888,0.00291,0.678881,0.0,0.004647,continental,pt
