timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-29 00:00:00,0.090687,0.021842,0.001722,0.161477,0.0,0.001096,0.276824,0.011322,0.613096,0.090092,0.000743,0.715253,0.001373,0.00655,continental,pt
2022-08-29 01:00:00,0.089401,0.021136,0.001208,0.175983,0.0,0.00108,0.288808,0.011157,0.604024,0.088795,0.000668,0.704644,0.0,0.006548,continental,pt
2022-08-29 02:00:00,0.092376,0.020284,0.000369,0.175717,0.0,0.001033,0.289779,0.010691,0.607216,0.084987,0.00064,0.703534,0.0,0.006688,continental,pt
2022-08-29 03:00:00,0.093002,0.022956,0.000272,0.179976,0.0,0.000826,0.297032,0.008438,0.619776,0.06716,0.000525,0.695899,0.000237,0.006831,continental,pt
2022-08-29 04:00:00,0.089544,0.017076,0.000132,0.205688,0.0,0.000393,0.312833,0.004097,0.621394,0.032697,0.000265,0.658453,0.022469,0.006245,continental,pt
2022-08-29 05:00:00,0.084056,0.013383,7.3e-05,0.200267,0.0,0.000185,0.297964,0.00189,0.661846,0.015244,0.000126,0.679106,0.01701,0.00592,continental,pt
2022-08-29 06:00:00,0.077162,0.026711,0.010742,0.170301,0.0,5e-05,0.284966,0.000509,0.633816,0.004092,3.6e-05,0.638453,0.071146,0.005436,continental,pt
2022-08-29 07:00:00,0.070048,0.03082,0.060698,0.123766,0.0,0.000142,0.285474,0.001488,0.595954,0.011938,0.000109,0.609489,0.100038,0.005,continental,pt
2022-08-29 08:00:00,0.065696,0.022961,0.122229,0.101651,0.0,0.000258,0.312795,0.002649,0.55015,0.021171,0.000187,0.574157,0.108411,0.004637,continental,pt
2022-08-29 09:00:00,0.066787,0.019447,0.181786,0.109632,0.0,0.000365,0.378017,0.003791,0.535803,0.030316,0.00029,0.5702,0.046989,0.004795,continental,pt
2022-08-29 10:00:00,0.063792,0.013578,0.220069,0.127402,0.0,0.000509,0.42535,0.005203,0.522192,0.0418,0.000412,0.569607,0.000159,0.004882,continental,pt
2022-08-29 11:00:00,0.062175,0.011846,0.227326,0.134528,0.0,0.000482,0.436357,0.004802,0.515138,0.038604,0.000381,0.558925,0.0,0.004719,continental,pt
2022-08-29 12:00:00,0.06034,0.010468,0.23861,0.14498,0.0,0.000579,0.454977,0.005663,0.488962,0.045327,0.000448,0.5404,0.0,0.004624,continental,pt
2022-08-29 13:00:00,0.058798,0.011269,0.245721,0.154355,0.0,0.000695,0.470838,0.007111,0.46004,0.056931,0.000563,0.524645,0.0,0.004516,continental,pt
2022-08-29 14:00:00,0.058535,0.011659,0.241847,0.157728,0.0,0.00074,0.470509,0.00718,0.457842,0.059196,0.000585,0.524803,0.000142,0.004545,continental,pt
2022-08-29 15:00:00,0.05937,0.010263,0.217662,0.168355,0.0,0.000745,0.456395,0.007079,0.473179,0.05822,0.000576,0.539054,0.0,0.004551,continental,pt
2022-08-29 16:00:00,0.063702,0.010705,0.174749,0.171582,0.0,0.000674,0.421412,0.006435,0.514162,0.052622,0.000521,0.57374,0.0,0.004847,continental,pt
2022-08-29 17:00:00,0.065563,0.016729,0.095683,0.165069,0.0,0.000602,0.343646,0.005572,0.57328,0.045391,0.000516,0.624759,0.026787,0.004809,continental,pt
2022-08-29 18:00:00,0.060172,0.10254,0.017308,0.140303,0.0,0.000353,0.320676,0.003246,0.51375,0.026347,0.000322,0.543665,0.131016,0.004643,continental,pt
2022-08-29 19:00:00,0.051642,0.203495,0.000193,0.113963,0.0,6.3e-05,0.369356,0.000561,0.418823,0.004559,5.6e-05,0.423999,0.202602,0.004045,continental,pt
2022-08-29 20:00:00,0.054935,0.189189,0.0,0.105905,0.0,0.0,0.350029,0.0,0.434489,0.0,0.0,0.434489,0.211222,0.00426,continental,pt
2022-08-29 21:00:00,0.068216,0.040525,0.000607,0.125551,0.0,0.000305,0.235204,0.002857,0.569367,0.023411,0.000285,0.59592,0.163627,0.005249,continental,pt
2022-08-29 22:00:00,0.073106,0.058911,0.000436,0.125633,0.0,0.000388,0.258474,0.003662,0.611195,0.030404,0.000344,0.645605,0.090299,0.005622,continental,pt
2022-08-29 23:00:00,0.078297,0.044566,0.000107,0.096518,0.0,0.000361,0.219849,0.003463,0.666276,0.028322,0.000312,0.698373,0.075782,0.005995,continental,pt
