timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-27 00:00:00,0.07167,0.078017,2.5e-05,0.428694,0.0,0.000195,0.578601,0.00155,0.401918,0.01343,0.000361,0.417259,0.0,0.004141,continental,pt
2022-01-27 01:00:00,0.076295,0.049854,4e-06,0.446634,0.0,3e-05,0.572817,0.000241,0.420531,0.002066,5.6e-05,0.422894,0.0,0.00429,continental,pt
2022-01-27 02:00:00,0.079451,0.013266,5e-06,0.46949,0.0,4.1e-05,0.562253,0.000357,0.429931,0.002905,7.8e-05,0.433271,0.0,0.004474,continental,pt
2022-01-27 03:00:00,0.079459,0.023667,3e-06,0.49541,0.0,2.2e-05,0.598561,0.0002,0.395128,0.001542,4.1e-05,0.396911,0.0,0.004527,continental,pt
2022-01-27 04:00:00,0.078213,0.023565,5e-06,0.488236,0.0,3.8e-05,0.590057,0.000357,0.40257,0.002667,7.2e-05,0.405666,0.0,0.004277,continental,pt
2022-01-27 05:00:00,0.078011,0.031798,6e-06,0.482366,0.0,4.5e-05,0.592226,0.000447,0.399717,0.003283,8.8e-05,0.403535,0.0,0.004242,continental,pt
2022-01-27 06:00:00,0.065884,0.083985,0.0,0.412427,0.0,0.0,0.562296,0.0,0.432159,0.0,0.0,0.432159,0.001794,0.003751,continental,pt
2022-01-27 07:00:00,0.057605,0.162316,0.000284,0.377412,0.0,0.0,0.597617,0.0,0.376277,0.0,0.0,0.376277,0.022843,0.003263,continental,pt
2022-01-27 08:00:00,0.055533,0.177131,0.015183,0.363151,0.0,0.0,0.610998,0.0,0.362057,0.0,0.0,0.362057,0.0238,0.003146,continental,pt
2022-01-27 09:00:00,0.05557,0.153321,0.062684,0.328526,0.0,0.000191,0.600292,0.001748,0.378136,0.013032,0.000367,0.393283,0.003329,0.003094,continental,pt
2022-01-27 10:00:00,0.055305,0.119696,0.108317,0.299979,0.0,0.000382,0.583679,0.003445,0.38195,0.025627,0.000718,0.41174,0.001552,0.003029,continental,pt
2022-01-27 11:00:00,0.056134,0.104148,0.128578,0.27342,0.0,0.000398,0.562678,0.003524,0.398719,0.02618,0.000726,0.429149,0.005104,0.003069,continental,pt
2022-01-27 12:00:00,0.058979,0.093253,0.143163,0.25385,0.0,0.000429,0.549674,0.003788,0.411195,0.02821,0.000786,0.443979,0.003142,0.003206,continental,pt
2022-01-27 13:00:00,0.061416,0.059048,0.155087,0.241494,0.0,0.000579,0.517624,0.005013,0.435678,0.037352,0.001052,0.479095,0.0,0.003282,continental,pt
2022-01-27 14:00:00,0.061043,0.060572,0.143548,0.206273,0.0,0.000659,0.472095,0.005628,0.476069,0.041779,0.001177,0.524653,0.0,0.003252,continental,pt
2022-01-27 15:00:00,0.060432,0.093497,0.108751,0.170939,0.0,0.000648,0.434267,0.005378,0.505257,0.040033,0.001128,0.551796,0.010529,0.003407,continental,pt
2022-01-27 16:00:00,0.0598,0.193395,0.046183,0.153644,0.0,0.000493,0.453515,0.004047,0.490101,0.030196,0.00085,0.525194,0.017924,0.003366,continental,pt
2022-01-27 17:00:00,0.056118,0.236506,0.004979,0.178263,0.0,0.000273,0.476139,0.002284,0.447246,0.016847,0.000472,0.466849,0.053763,0.00325,continental,pt
2022-01-27 18:00:00,0.052006,0.237604,0.000197,0.238175,0.0,0.00029,0.528272,0.002412,0.405014,0.017737,0.000499,0.425662,0.043102,0.002964,continental,pt
2022-01-27 19:00:00,0.04955,0.258713,7.8e-05,0.273203,0.0,0.000143,0.581687,0.00119,0.373299,0.00874,0.000246,0.383475,0.032152,0.002687,continental,pt
2022-01-27 20:00:00,0.050491,0.243738,8e-05,0.311542,0.0,0.00015,0.606001,0.001268,0.374805,0.009269,0.000261,0.385603,0.005545,0.00285,continental,pt
2022-01-27 21:00:00,0.055877,0.12771,0.000252,0.358344,0.0,0.000547,0.54273,0.004707,0.414163,0.034374,0.000968,0.454212,0.0,0.003058,continental,pt
2022-01-27 22:00:00,0.061907,0.068414,0.00033,0.401194,0.0,0.000711,0.532556,0.005725,0.412042,0.045088,0.001263,0.464118,0.0,0.003326,continental,pt
2022-01-27 23:00:00,0.063853,0.093134,9e-05,0.412456,0.0,0.000143,0.569676,0.001087,0.406111,0.009886,0.000267,0.417351,0.009322,0.003649,continental,pt
