timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-30 00:00:00,0.059591,0.262483,0.000236,0.084444,0.0,0.000461,0.407215,0.005764,0.518585,0.04105,0.000992,0.566391,0.024353,0.002039,continental,pt
2022-11-30 01:00:00,0.059746,0.246571,0.000147,0.099148,0.0,0.000293,0.405905,0.00359,0.53539,0.025585,0.000605,0.56517,0.026924,0.002003,continental,pt
2022-11-30 02:00:00,0.063326,0.242989,8.9e-05,0.099434,0.0,0.000187,0.406025,0.002351,0.559795,0.016842,0.000394,0.579382,0.012282,0.002313,continental,pt
2022-11-30 03:00:00,0.062949,0.217493,0.000106,0.110317,0.0,0.000232,0.391097,0.002868,0.570591,0.020589,0.00049,0.594538,0.012087,0.002278,continental,pt
2022-11-30 04:00:00,0.060538,0.249833,2.3e-05,0.095534,0.0,4.9e-05,0.405977,0.000618,0.565165,0.004433,0.000106,0.570322,0.021459,0.002242,continental,pt
2022-11-30 05:00:00,0.057848,0.242747,0.0,0.094611,0.0,0.0,0.395206,0.0,0.581546,0.0,0.0,0.581546,0.021085,0.002163,continental,pt
2022-11-30 06:00:00,0.051071,0.272007,0.0,0.084854,0.0,0.0,0.407932,0.0,0.555591,0.0,0.0,0.555591,0.034576,0.001903,continental,pt
2022-11-30 07:00:00,0.040426,0.250313,0.002128,0.082603,0.0,0.0,0.37547,0.0,0.444055,0.0,0.0,0.444055,0.178974,0.001502,continental,pt
2022-11-30 08:00:00,0.040698,0.244442,0.025122,0.10363,0.0,0.0,0.413892,0.0,0.448939,0.0,0.0,0.448939,0.135787,0.001382,continental,pt
2022-11-30 09:00:00,0.042045,0.255515,0.048663,0.123929,0.0,0.0,0.470152,0.0,0.461199,0.0,0.0,0.461199,0.06722,0.001427,continental,pt
2022-11-30 10:00:00,0.041277,0.233072,0.06335,0.151516,0.0,0.0,0.489215,0.0,0.429106,0.0,0.0,0.429106,0.080309,0.001372,continental,pt
2022-11-30 11:00:00,0.038681,0.237067,0.06253,0.167299,0.0,0.0,0.505577,0.0,0.424419,0.0,0.0,0.424419,0.0687,0.001305,continental,pt
2022-11-30 12:00:00,0.038743,0.220942,0.071009,0.176683,0.0,0.0,0.507377,0.0,0.40998,0.0,0.0,0.40998,0.081324,0.001319,continental,pt
2022-11-30 13:00:00,0.042236,0.201774,0.05688,0.195353,0.0,2.1e-05,0.496264,0.000234,0.477598,0.001648,4.2e-05,0.479522,0.022757,0.001456,continental,pt
2022-11-30 14:00:00,0.040044,0.214477,0.028139,0.180069,0.0,3.1e-05,0.46276,0.000348,0.472752,0.002453,6.3e-05,0.475616,0.060213,0.001413,continental,pt
2022-11-30 15:00:00,0.038847,0.245943,0.012946,0.169336,0.0,2e-06,0.467074,2.3e-05,0.435849,0.00016,4e-06,0.436036,0.095518,0.001373,continental,pt
2022-11-30 16:00:00,0.034902,0.25669,0.002453,0.145629,0.0,0.0,0.439674,0.0,0.381021,0.0,0.0,0.381021,0.178078,0.001227,continental,pt
2022-11-30 17:00:00,0.034471,0.287372,0.0,0.127927,0.0,0.0,0.44977,0.0,0.382797,0.0,0.0,0.382797,0.166229,0.001204,continental,pt
2022-11-30 18:00:00,0.033551,0.302701,0.0,0.118801,0.0,0.0,0.455053,0.0,0.364845,0.0,0.0,0.364845,0.178941,0.001161,continental,pt
2022-11-30 19:00:00,0.033292,0.291952,0.0,0.134205,0.0,0.0,0.459449,0.0,0.355217,0.0,0.0,0.355217,0.184194,0.001141,continental,pt
2022-11-30 20:00:00,0.033724,0.284562,0.0,0.138144,0.0,0.0,0.45643,0.0,0.358609,0.0,0.0,0.358609,0.183808,0.001152,continental,pt
2022-11-30 21:00:00,0.039291,0.297796,0.0,0.18735,0.0,0.0,0.524437,0.0,0.415309,0.0,0.0,0.415309,0.058936,0.001318,continental,pt
2022-11-30 22:00:00,0.04559,0.239028,3.7e-05,0.234843,0.0,7.8e-05,0.519576,0.001387,0.463001,0.006439,0.000165,0.470992,0.007925,0.001507,continental,pt
2022-11-30 23:00:00,0.050567,0.23725,1.1e-05,0.244691,0.0,2.2e-05,0.532541,0.00042,0.436559,0.00195,4.8e-05,0.438977,0.026642,0.001838,continental,pt
