timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-06 00:00:00,0.0648,0.257239,1.7e-05,0.106106,0.0,0.000165,0.428327,0.001608,0.500469,0.014728,0.000325,0.51713,0.049085,0.005459,continental,pt
2022-12-06 01:00:00,0.068543,0.233922,2.4e-05,0.078537,0.0,0.000238,0.381264,0.002296,0.541268,0.021034,0.000464,0.565062,0.048068,0.005609,continental,pt
2022-12-06 02:00:00,0.071245,0.239807,2.4e-05,0.05373,0.0,0.00024,0.365046,0.002471,0.565425,0.021466,0.000474,0.589836,0.039298,0.005821,continental,pt
2022-12-06 03:00:00,0.073799,0.242143,1e-05,0.035507,0.0,0.000102,0.351561,0.001138,0.572743,0.008881,0.000188,0.58295,0.059655,0.005835,continental,pt
2022-12-06 04:00:00,0.075275,0.245018,3e-06,0.019568,0.0,2e-05,0.339884,0.000235,0.587026,0.001783,3.8e-05,0.589082,0.064807,0.006226,continental,pt
2022-12-06 05:00:00,0.075841,0.192736,3.1e-05,0.01286,0.0,0.000174,0.281642,0.002162,0.632851,0.015743,0.000332,0.651088,0.061324,0.005948,continental,pt
2022-12-06 06:00:00,0.065862,0.193119,3.3e-05,0.012618,0.0,0.000325,0.271957,0.004681,0.609211,0.029507,0.000626,0.644025,0.078928,0.005088,continental,pt
2022-12-06 07:00:00,0.062859,0.190115,0.000563,0.01493,0.0,0.000604,0.269071,0.009098,0.617622,0.056207,0.001192,0.684119,0.041965,0.004844,continental,pt
2022-12-06 08:00:00,0.05772,0.216863,0.017639,0.011091,0.0,0.000665,0.303978,0.009324,0.578248,0.060324,0.001227,0.649123,0.042484,0.004414,continental,pt
2022-12-06 09:00:00,0.051096,0.259587,0.047607,0.00642,0.0,0.000543,0.365253,0.007736,0.518868,0.049871,0.001057,0.577532,0.053103,0.004113,continental,pt
2022-12-06 10:00:00,0.049396,0.249698,0.071761,0.004327,0.0,0.00052,0.375702,0.007607,0.52625,0.046583,0.00104,0.58148,0.038686,0.00413,continental,pt
2022-12-06 11:00:00,0.048004,0.260666,0.083998,0.0038,0.0,0.000512,0.39698,0.007039,0.517513,0.038276,0.00096,0.563788,0.035136,0.004094,continental,pt
2022-12-06 12:00:00,0.045976,0.26797,0.079833,0.002176,0.0,0.000305,0.39626,0.003823,0.48399,0.020782,0.000546,0.509141,0.090546,0.004053,continental,pt
2022-12-06 13:00:00,0.051424,0.225439,0.095735,0.004599,0.0,0.000494,0.377691,0.00648,0.545377,0.035185,0.00093,0.587972,0.030016,0.004319,continental,pt
2022-12-06 14:00:00,0.051535,0.21576,0.078561,0.005959,0.0,0.000637,0.352452,0.008462,0.557573,0.045865,0.001213,0.613113,0.030265,0.00417,continental,pt
2022-12-06 15:00:00,0.050761,0.231546,0.043578,0.005667,0.0,0.000599,0.332151,0.007948,0.544977,0.043178,0.001099,0.597202,0.066539,0.004107,continental,pt
2022-12-06 16:00:00,0.053319,0.261139,0.011521,0.004976,0.0,0.000581,0.331536,0.007704,0.544174,0.041853,0.001024,0.594755,0.069599,0.004111,continental,pt
2022-12-06 17:00:00,0.049041,0.320893,0.000373,0.004455,0.0,0.000395,0.375157,0.00523,0.4859,0.028439,0.000695,0.520264,0.100747,0.00383,continental,pt
2022-12-06 18:00:00,0.044319,0.338574,3.1e-05,0.002644,0.0,8e-05,0.385648,0.001062,0.403519,0.005782,0.000141,0.410504,0.200293,0.003556,continental,pt
2022-12-06 19:00:00,0.044829,0.326879,0.0,0.004237,0.0,0.0,0.375945,4e-06,0.393919,2.3e-05,1e-06,0.393947,0.226497,0.003611,continental,pt
2022-12-06 20:00:00,0.048445,0.339696,7.7e-05,0.008442,0.0,0.000201,0.396861,0.002689,0.456849,0.014502,0.000354,0.474394,0.124717,0.004027,continental,pt
2022-12-06 21:00:00,0.050519,0.331072,0.000127,0.014951,0.0,0.000316,0.396985,0.004432,0.493262,0.02395,0.000597,0.522241,0.07663,0.004143,continental,pt
2022-12-06 22:00:00,0.057356,0.278855,0.000204,0.024136,0.0,0.000491,0.361042,0.007143,0.551123,0.038638,0.000944,0.597848,0.036667,0.004444,continental,pt
2022-12-06 23:00:00,0.059003,0.300841,0.000107,0.034014,0.0,0.000262,0.394227,0.003762,0.529622,0.020338,0.000497,0.554219,0.047051,0.004505,continental,pt
