timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-01 00:00:00,0.083761,0.037393,0.007351,0.241244,0.0,0.001128,0.370877,0.009838,0.549636,0.052502,0.001853,0.613829,0.012859,0.002434,continental,pt
2022-06-01 01:00:00,0.083458,0.035786,0.007289,0.268018,0.0,0.001126,0.395677,0.009139,0.538534,0.052389,0.00186,0.601922,0.0,0.002402,continental,pt
2022-06-01 02:00:00,0.082458,0.034971,0.007128,0.268205,0.0,0.0011,0.393862,0.008436,0.541855,0.051668,0.001824,0.603783,0.0,0.002354,continental,pt
2022-06-01 03:00:00,0.079822,0.031213,0.004624,0.305627,0.0,0.000742,0.422028,0.00604,0.532366,0.034831,0.001223,0.57446,0.001162,0.002352,continental,pt
2022-06-01 04:00:00,0.074824,0.079001,0.000689,0.313414,0.0,0.000141,0.468069,0.001322,0.491039,0.006569,0.000232,0.499162,0.030476,0.002292,continental,pt
2022-06-01 05:00:00,0.06115,0.110834,0.001994,0.314556,0.0,0.0,0.488534,0.0,0.439016,0.0,0.0,0.439016,0.070455,0.001994,continental,pt
2022-06-01 06:00:00,0.060804,0.083524,0.015691,0.368421,0.0,0.0,0.52844,0.0,0.39964,0.0,0.0,0.39964,0.070121,0.001798,continental,pt
2022-06-01 07:00:00,0.061827,0.039834,0.067024,0.39808,0.0,0.000225,0.56699,0.002045,0.4138,0.010785,0.000372,0.427002,0.004196,0.001814,continental,pt
2022-06-01 08:00:00,0.05836,0.023928,0.109542,0.394389,0.0,0.0003,0.586519,0.002445,0.394316,0.014498,0.000512,0.411771,0.0,0.001712,continental,pt
2022-06-01 09:00:00,0.057908,0.022205,0.124779,0.386939,0.0,0.000223,0.592054,0.001786,0.393295,0.010763,0.00038,0.406224,0.0,0.001721,continental,pt
2022-06-01 10:00:00,0.056374,0.010376,0.158006,0.352256,0.0,0.000236,0.577248,0.001908,0.405083,0.011498,0.00036,0.418849,0.002013,0.001887,continental,pt
2022-06-01 11:00:00,0.055182,0.014425,0.19041,0.31482,0.0,0.000565,0.575402,0.003962,0.391518,0.026502,0.000825,0.422807,0.0,0.001793,continental,pt
2022-06-01 12:00:00,0.055796,0.016962,0.206621,0.281677,0.0,0.00085,0.561906,0.005168,0.390274,0.039838,0.00108,0.43636,0.0,0.001733,continental,pt
2022-06-01 13:00:00,0.055405,0.020548,0.203892,0.280414,0.0,0.001068,0.561327,0.005497,0.382171,0.048011,0.001289,0.436968,0.0,0.001704,continental,pt
2022-06-01 14:00:00,0.054465,0.021294,0.205821,0.284218,0.0,0.001148,0.566946,0.006306,0.370882,0.052824,0.00137,0.431382,0.0,0.001672,continental,pt
2022-06-01 15:00:00,0.052296,0.026741,0.185659,0.294529,0.0,0.001095,0.56032,0.006892,0.380023,0.049795,0.001322,0.438032,0.0,0.001647,continental,pt
2022-06-01 16:00:00,0.058602,0.026999,0.151732,0.303033,0.0,0.000877,0.541243,0.005874,0.410128,0.039711,0.001221,0.456934,0.0,0.001822,continental,pt
2022-06-01 17:00:00,0.063913,0.037309,0.11107,0.269275,0.0,0.000754,0.482321,0.00517,0.46906,0.034967,0.001194,0.510391,0.005327,0.001959,continental,pt
2022-06-01 18:00:00,0.054792,0.168223,0.027228,0.159353,0.0,0.000151,0.409747,0.001027,0.402161,0.006891,0.000237,0.410316,0.178209,0.001729,continental,pt
2022-06-01 19:00:00,0.054341,0.213724,0.002914,0.103875,0.0,0.0,0.374854,0.0,0.402535,0.0,0.0,0.402535,0.220862,0.001748,continental,pt
2022-06-01 20:00:00,0.056604,0.183924,0.0,0.09342,0.0,0.0,0.333948,0.0,0.424145,0.0,0.0,0.424145,0.240067,0.001841,continental,pt
2022-06-01 21:00:00,0.06729,0.116569,0.002096,0.119557,0.0,0.000512,0.306024,0.003808,0.518243,0.023611,0.000816,0.546478,0.145414,0.002083,continental,pt
2022-06-01 22:00:00,0.066948,0.109335,0.000982,0.136265,0.0,0.000247,0.313777,0.001895,0.508746,0.01178,0.000394,0.522815,0.161302,0.002108,continental,pt
2022-06-01 23:00:00,0.078978,0.087351,0.001402,0.166025,0.0,0.000361,0.334117,0.00286,0.578187,0.017757,0.000557,0.599361,0.064148,0.002374,continental,pt
