timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-03 00:00:00,0.085392,0.082545,0.000681,0.094768,0.0,0.000953,0.264339,0.009784,0.665603,0.051624,0.001706,0.728717,0.004371,0.002571,continental,pt
2022-06-03 01:00:00,0.086478,0.053798,8.1e-05,0.099772,0.0,0.001059,0.241188,0.010918,0.685448,0.05793,0.001915,0.756211,0.0,0.002601,continental,pt
2022-06-03 02:00:00,0.086584,0.06203,6.7e-05,0.099642,0.0,0.000991,0.249314,0.010257,0.681771,0.054243,0.001792,0.748063,0.0,0.002624,continental,pt
2022-06-03 03:00:00,0.087004,0.074068,6e-05,0.114026,0.0,0.00076,0.275918,0.008097,0.667433,0.042833,0.001415,0.719778,0.001486,0.002819,continental,pt
2022-06-03 04:00:00,0.075109,0.196459,1.5e-05,0.116192,0.0,0.000148,0.387923,0.001499,0.558317,0.007948,0.000263,0.568027,0.041699,0.002349,continental,pt
2022-06-03 05:00:00,0.066737,0.199683,0.003884,0.130827,0.0,0.0,0.401131,0.0,0.499294,0.0,0.0,0.499294,0.097458,0.002119,continental,pt
2022-06-03 06:00:00,0.062736,0.183568,0.029392,0.136473,0.0,0.0,0.412169,0.0,0.468546,0.0,0.0,0.468546,0.117222,0.002063,continental,pt
2022-06-03 07:00:00,0.065082,0.144847,0.095971,0.174272,0.0,0.000347,0.480519,0.0036,0.49003,0.018999,0.000622,0.513251,0.004127,0.002104,continental,pt
2022-06-03 08:00:00,0.061274,0.067021,0.132199,0.215215,0.0,0.000508,0.476217,0.005004,0.48929,0.026641,0.000882,0.521817,0.0,0.001966,continental,pt
2022-06-03 09:00:00,0.06117,0.050323,0.149005,0.239992,0.0,0.000516,0.501006,0.005093,0.46403,0.027199,0.000877,0.497199,0.0,0.001793,continental,pt
2022-06-03 10:00:00,0.06009,0.046594,0.172208,0.243104,0.0,0.000586,0.522582,0.005629,0.43841,0.030511,0.000942,0.475492,0.0,0.001925,continental,pt
2022-06-03 11:00:00,0.059548,0.025328,0.175543,0.248398,0.0,0.000608,0.509425,0.005534,0.449562,0.032349,0.000951,0.488396,0.0,0.002177,continental,pt
2022-06-03 12:00:00,0.05736,0.022173,0.213159,0.226942,0.0,0.000962,0.520596,0.008917,0.414744,0.05187,0.001333,0.476864,0.0,0.00254,continental,pt
2022-06-03 13:00:00,0.054826,0.023034,0.223674,0.212596,0.0,0.001106,0.515236,0.009854,0.412162,0.058805,0.001375,0.482196,0.0,0.002566,continental,pt
2022-06-03 14:00:00,0.056351,0.021673,0.212083,0.218118,0.0,0.001021,0.509246,0.008778,0.423451,0.054451,0.001279,0.487959,0.0,0.002795,continental,pt
2022-06-03 15:00:00,0.05957,0.025915,0.196439,0.221096,0.0,0.000944,0.503964,0.008297,0.433357,0.050037,0.001223,0.492914,0.0,0.003121,continental,pt
2022-06-03 16:00:00,0.064897,0.037283,0.167536,0.208391,0.0,0.000827,0.478934,0.00762,0.462997,0.045565,0.001355,0.517537,0.0,0.00353,continental,pt
2022-06-03 17:00:00,0.06688,0.095415,0.11204,0.170032,0.0,0.000684,0.445051,0.006514,0.4714,0.03699,0.001175,0.516079,0.035214,0.003655,continental,pt
2022-06-03 18:00:00,0.063346,0.133862,0.045026,0.121774,0.0,0.000501,0.364509,0.004828,0.468746,0.026236,0.000844,0.500654,0.131329,0.003507,continental,pt
2022-06-03 19:00:00,0.067805,0.131681,0.0118,0.112235,0.0,0.000685,0.324206,0.007064,0.503733,0.03728,0.001196,0.549273,0.122656,0.003867,continental,pt
2022-06-03 20:00:00,0.062098,0.187598,0.001657,0.086272,0.0,0.000352,0.337977,0.00356,0.449579,0.018823,0.000604,0.472566,0.185824,0.003632,continental,pt
2022-06-03 21:00:00,0.0702,0.151594,0.002327,0.092026,0.0,0.000562,0.316709,0.005594,0.519615,0.029766,0.000945,0.55592,0.123493,0.003878,continental,pt
2022-06-03 22:00:00,0.080614,0.094643,0.004794,0.101369,0.0,0.001093,0.282513,0.01163,0.604413,0.061767,0.001845,0.679655,0.033612,0.004219,continental,pt
2022-06-03 23:00:00,0.088314,0.071515,0.005448,0.089765,0.0,0.001302,0.256344,0.014989,0.624,0.079571,0.002339,0.720899,0.018164,0.004594,continental,pt
