timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-07 00:00:00,0.06342,0.030057,0.004257,0.235532,0.0,0.00117,0.334436,0.014091,0.551068,0.094281,0.000626,0.660066,0.0,0.005499,continental,pt
2022-09-07 01:00:00,0.062325,0.021754,0.003762,0.230077,0.0,0.001244,0.319162,0.014664,0.561952,0.098082,0.000665,0.675363,0.0,0.005474,continental,pt
2022-09-07 02:00:00,0.065349,0.015337,0.003004,0.228661,0.0,0.001191,0.313542,0.014032,0.572145,0.093882,0.00065,0.680709,0.0,0.00575,continental,pt
2022-09-07 03:00:00,0.066189,0.014094,0.001447,0.197478,0.0,0.001012,0.28022,0.012191,0.616211,0.08111,0.000565,0.710077,0.004063,0.005643,continental,pt
2022-09-07 04:00:00,0.064492,0.015048,0.000501,0.176473,0.0,0.000663,0.257177,0.008376,0.605706,0.055415,0.00038,0.669877,0.06736,0.005586,continental,pt
2022-09-07 05:00:00,0.059979,0.040228,0.000139,0.156804,0.0,0.000344,0.257494,0.004246,0.568189,0.02808,0.000188,0.600703,0.135901,0.005902,continental,pt
2022-09-07 06:00:00,0.060385,0.044391,0.012993,0.153434,0.0,0.00034,0.271543,0.004011,0.569174,0.026558,0.000186,0.599929,0.122838,0.005689,continental,pt
2022-09-07 07:00:00,0.057605,0.029502,0.073484,0.135948,0.0,0.000589,0.297128,0.006854,0.558079,0.045574,0.000344,0.610851,0.086804,0.005218,continental,pt
2022-09-07 08:00:00,0.055323,0.02162,0.170349,0.123161,0.0,0.000798,0.371251,0.009526,0.531695,0.063417,0.000458,0.605096,0.019054,0.004601,continental,pt
2022-09-07 09:00:00,0.053071,0.014251,0.236615,0.126642,0.0,0.00084,0.431419,0.010602,0.481101,0.070905,0.000492,0.5631,0.001067,0.004413,continental,pt
2022-09-07 10:00:00,0.050914,0.016667,0.255895,0.138572,0.0,0.000887,0.462935,0.010819,0.449362,0.072291,0.000501,0.532973,0.0,0.00409,continental,pt
2022-09-07 11:00:00,0.049058,0.018939,0.256784,0.164349,0.0,0.000902,0.490032,0.010387,0.42562,0.069539,0.000481,0.506027,0.0,0.00394,continental,pt
2022-09-07 12:00:00,0.048062,0.014883,0.248479,0.187299,0.0,0.000844,0.499567,0.009825,0.418918,0.06727,0.000466,0.496479,0.0,0.003957,continental,pt
2022-09-07 13:00:00,0.048942,0.010809,0.244489,0.195857,0.0,0.000891,0.500988,0.009041,0.415978,0.069426,0.000481,0.494926,0.0,0.004084,continental,pt
2022-09-07 14:00:00,0.050169,0.010511,0.220135,0.214369,0.0,0.000904,0.496088,0.008177,0.420752,0.070414,0.000477,0.49982,0.0,0.004092,continental,pt
2022-09-07 15:00:00,0.052607,0.010951,0.193299,0.221883,0.0,0.000881,0.479621,0.008416,0.437914,0.069327,0.00046,0.516117,0.0,0.004263,continental,pt
2022-09-07 16:00:00,0.05584,0.022399,0.151601,0.225051,0.0,0.000902,0.455793,0.009581,0.460198,0.069444,0.000471,0.539694,0.0,0.004513,continental,pt
2022-09-07 17:00:00,0.056431,0.033281,0.079167,0.209602,0.0,0.000824,0.379305,0.009566,0.505864,0.064195,0.000472,0.580097,0.036069,0.004527,continental,pt
2022-09-07 18:00:00,0.058054,0.081927,0.013759,0.160379,0.0,0.000641,0.31476,0.007215,0.489098,0.048341,0.000599,0.545253,0.135301,0.004687,continental,pt
2022-09-07 19:00:00,0.052104,0.172178,0.001081,0.117876,0.0,0.000247,0.343486,0.002778,0.406902,0.018607,0.000252,0.428539,0.223608,0.004369,continental,pt
2022-09-07 20:00:00,0.060005,0.148176,0.001377,0.140307,0.0,0.000484,0.350349,0.005227,0.478746,0.03503,0.000499,0.519502,0.12512,0.005028,continental,pt
2022-09-07 21:00:00,0.065387,0.036173,0.001875,0.151276,0.0,0.000864,0.255575,0.009511,0.563921,0.063795,0.001011,0.638238,0.10085,0.005336,continental,pt
2022-09-07 22:00:00,0.069666,0.027245,0.001105,0.171908,0.0,0.000993,0.270917,0.011583,0.612487,0.07744,0.001205,0.702715,0.020485,0.005882,continental,pt
2022-09-07 23:00:00,0.073262,0.022607,0.00042,0.180883,0.0,0.000983,0.278155,0.011426,0.626459,0.076638,0.001192,0.715715,0.0,0.006131,continental,pt
