timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-04 00:00:00,0.074061,0.036814,4e-05,0.116543,0.0,0.000872,0.22833,0.002327,0.702436,0.060169,0.001675,0.766607,0.0,0.005063,continental,pt
2022-10-04 01:00:00,0.074759,0.032375,4.2e-05,0.095232,0.0,0.000882,0.20329,0.002407,0.725036,0.062272,0.001743,0.791458,0.0,0.005252,continental,pt
2022-10-04 02:00:00,0.07242,0.011935,4.9e-05,0.085481,0.0,0.001054,0.170939,0.002843,0.745603,0.073579,0.002059,0.824084,0.0,0.004978,continental,pt
2022-10-04 03:00:00,0.071662,0.024648,4.4e-05,0.078219,0.0,0.000915,0.175488,0.002528,0.721122,0.065434,0.001831,0.790915,0.028706,0.004889,continental,pt
2022-10-04 04:00:00,0.073968,0.047036,1.4e-05,0.057155,0.0,0.000288,0.178461,0.000795,0.684651,0.020579,0.000576,0.706601,0.109979,0.00496,continental,pt
2022-10-04 05:00:00,0.06762,0.109595,0.0,0.049879,0.0,9e-06,0.227103,2.5e-05,0.615096,0.000655,1.8e-05,0.615794,0.152618,0.004482,continental,pt
2022-10-04 06:00:00,0.062873,0.145438,0.001265,0.053116,0.0,0.0,0.262692,0.0,0.56224,0.0,0.0,0.56224,0.170912,0.004155,continental,pt
2022-10-04 07:00:00,0.062995,0.068194,0.036205,0.052522,0.0,0.000257,0.220173,0.000694,0.608252,0.017971,0.000527,0.627444,0.148161,0.004221,continental,pt
2022-10-04 08:00:00,0.064072,0.048608,0.13324,0.054296,0.0,0.00067,0.300886,0.001766,0.625151,0.045713,0.001339,0.673969,0.020858,0.004288,continental,pt
2022-10-04 09:00:00,0.059805,0.035687,0.207425,0.048921,0.0,0.0008,0.352638,0.002134,0.580895,0.055379,0.001619,0.640027,0.0031,0.004235,continental,pt
2022-10-04 10:00:00,0.060396,0.011692,0.252826,0.036203,0.0,0.000818,0.361935,0.002156,0.574213,0.055854,0.001636,0.633859,0.0,0.004205,continental,pt
2022-10-04 11:00:00,0.058451,0.011854,0.276332,0.027762,0.0,0.000873,0.375272,0.002328,0.556355,0.060176,0.001766,0.620625,0.0,0.004102,continental,pt
2022-10-04 12:00:00,0.055742,0.012239,0.28147,0.024602,0.0,0.000981,0.375034,0.002587,0.549773,0.066883,0.001963,0.621206,0.0,0.003762,continental,pt
2022-10-04 13:00:00,0.055472,0.010743,0.273384,0.028825,0.0,0.001016,0.36944,0.002708,0.552097,0.069946,0.002019,0.62677,0.0,0.00379,continental,pt
2022-10-04 14:00:00,0.057257,0.00997,0.256412,0.03317,0.0,0.001008,0.357817,0.00275,0.562694,0.070979,0.001921,0.638344,0.0,0.00384,continental,pt
2022-10-04 15:00:00,0.061729,0.010979,0.212182,0.038667,0.0,0.000978,0.324535,0.002434,0.582134,0.06655,0.001912,0.65303,0.018447,0.003989,continental,pt
2022-10-04 16:00:00,0.062586,0.019869,0.120126,0.042466,0.0,0.000858,0.245905,0.001239,0.623686,0.058403,0.00159,0.684918,0.064896,0.004278,continental,pt
2022-10-04 17:00:00,0.056404,0.089808,0.019856,0.036307,0.0,0.000352,0.202727,0.000147,0.527411,0.023143,0.000649,0.55135,0.242517,0.003408,continental,pt
2022-10-04 18:00:00,0.052977,0.144211,0.000214,0.030138,0.0,4.9e-05,0.227589,0.000101,0.476438,0.003179,8.7e-05,0.479805,0.28903,0.003576,continental,pt
2022-10-04 19:00:00,0.05651,0.164264,9.5e-05,0.030502,0.0,8.3e-05,0.251454,0.000261,0.499549,0.005289,0.000146,0.505245,0.239598,0.003704,continental,pt
2022-10-04 20:00:00,0.064866,0.125609,0.000376,0.045821,0.0,0.000425,0.237097,0.001155,0.601978,0.026848,0.00077,0.630751,0.127844,0.004308,continental,pt
2022-10-04 21:00:00,0.070485,0.062119,0.00049,0.064522,0.0,0.000704,0.19832,0.001125,0.674654,0.04591,0.001316,0.723005,0.074147,0.004527,continental,pt
2022-10-04 22:00:00,0.072939,0.051763,0.000402,0.076795,0.0,0.000634,0.202533,0.000599,0.692558,0.042293,0.001162,0.736612,0.056152,0.0047,continental,pt
2022-10-04 23:00:00,0.0794,0.024467,0.000483,0.090853,0.0,0.000698,0.195901,0.001472,0.749994,0.046024,0.001303,0.798793,0.0,0.005307,continental,pt
