timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-28 00:00:00,0.074138,0.054483,0.0,0.403276,0.0,0.0,0.531897,0.0,0.425862,0.0,0.0,0.425862,0.037069,0.005172,continental,pt
2022-07-28 01:00:00,0.079548,0.002781,0.0,0.421472,0.0,0.0,0.503801,0.0,0.490265,0.0,0.0,0.490265,0.000371,0.005563,continental,pt
2022-07-28 02:00:00,0.073263,0.002241,0.0,0.386485,0.0,0.0,0.461989,0.0,0.496983,0.0,0.0,0.496983,0.035856,0.005172,continental,pt
2022-07-28 03:00:00,0.069837,0.008979,0.0,0.369471,0.0,0.0,0.448287,0.0,0.493515,0.0,0.0,0.493515,0.053375,0.004822,continental,pt
2022-07-28 04:00:00,0.069821,0.0182,0.0,0.363997,0.0,0.0,0.452018,0.0,0.501158,0.0,0.0,0.501158,0.04186,0.004964,continental,pt
2022-07-28 05:00:00,0.06623,0.027929,0.000798,0.332429,0.0,0.0,0.427386,0.0,0.48835,0.0,0.0,0.48835,0.079796,0.004469,continental,pt
2022-07-28 06:00:00,0.06196,0.116175,0.017426,0.262288,0.0,0.0,0.457849,0.0,0.425976,0.0,0.0,0.425976,0.112154,0.004021,continental,pt
2022-07-28 07:00:00,0.06113,0.132859,0.060549,0.208654,0.0,0.0,0.463192,0.0,0.449397,0.0,0.0,0.449397,0.0832,0.004211,continental,pt
2022-07-28 08:00:00,0.063486,0.111863,0.107192,0.162629,0.0,1.1e-05,0.445181,0.000173,0.468902,0.000806,1.6e-05,0.469897,0.08058,0.004341,continental,pt
2022-07-28 09:00:00,0.066232,0.092882,0.162904,0.138576,0.0,0.000175,0.460769,0.00256,0.486968,0.011877,0.000261,0.501666,0.033075,0.004488,continental,pt
2022-07-28 10:00:00,0.05855,0.087553,0.153501,0.11041,0.0,4.5e-05,0.410059,0.000634,0.400495,0.00305,6.6e-05,0.404245,0.181732,0.003965,continental,pt
2022-07-28 11:00:00,0.057459,0.070834,0.159001,0.103589,0.0,0.0,0.390883,0.0,0.39839,0.0,0.0,0.39839,0.206769,0.003958,continental,pt
2022-07-28 12:00:00,0.061844,0.070012,0.171383,0.135648,0.0,0.0,0.438887,0.0,0.417007,0.0,0.0,0.417007,0.139877,0.00423,continental,pt
2022-07-28 13:00:00,0.064337,0.069328,0.188854,0.200708,0.0,0.000132,0.523359,0.001907,0.439108,0.009161,0.000169,0.450345,0.021775,0.004519,continental,pt
2022-07-28 14:00:00,0.063457,0.055279,0.179408,0.252466,0.0,0.000164,0.550774,0.002399,0.428427,0.011452,0.000214,0.442492,0.002311,0.004425,continental,pt
2022-07-28 15:00:00,0.06345,0.042273,0.152805,0.294777,0.0,0.000106,0.553411,0.001521,0.432769,0.007186,0.00013,0.441606,0.00058,0.004405,continental,pt
2022-07-28 16:00:00,0.063523,0.021439,0.118647,0.323276,0.0,4.3e-05,0.526928,0.000617,0.422057,0.002906,5.3e-05,0.425633,0.042998,0.004441,continental,pt
2022-07-28 17:00:00,0.064699,0.004981,0.080889,0.350182,0.0,6.6e-05,0.500817,0.000941,0.452821,0.00444,8.1e-05,0.458283,0.036391,0.00451,continental,pt
2022-07-28 18:00:00,0.057142,0.095299,0.025616,0.315741,0.0,2.5e-05,0.493823,0.000363,0.401423,0.001679,3e-05,0.403495,0.098725,0.003958,continental,pt
2022-07-28 19:00:00,0.049816,0.15668,0.002066,0.254936,0.0,0.0,0.463498,0.0,0.35101,0.0,0.0,0.35101,0.182163,0.003329,continental,pt
2022-07-28 20:00:00,0.05441,0.15764,0.0,0.263106,0.0,0.0,0.475156,0.0,0.378385,0.0,0.0,0.378385,0.142733,0.003727,continental,pt
2022-07-28 21:00:00,0.063067,0.116199,0.0,0.297048,0.0,0.0,0.476314,0.0,0.428366,0.0,0.0,0.428366,0.091001,0.00432,continental,pt
2022-07-28 22:00:00,0.070959,0.10184,0.0,0.34067,0.0,0.0,0.513469,0.0,0.47684,0.0,0.0,0.47684,0.004763,0.004928,continental,pt
2022-07-28 23:00:00,0.075889,0.101566,0.000212,0.366474,0.0,2.7e-05,0.544168,0.000414,0.448391,0.0019,2.3e-05,0.450728,0.0,0.005105,continental,pt
