timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-15 00:00:00,0.074849,0.072083,0.000675,0.110357,0.0,0.001003,0.258967,0.015049,0.656516,0.059371,0.001191,0.732127,0.00616,0.002747,continental,pt
2022-06-15 01:00:00,0.077909,0.049423,0.000735,0.127154,0.0,0.001114,0.256335,0.016909,0.657963,0.064653,0.001297,0.740822,0.0,0.002845,continental,pt
2022-06-15 02:00:00,0.07848,0.030347,0.000708,0.166294,0.0,0.001041,0.27687,0.016946,0.639757,0.062318,0.001249,0.72027,0.0,0.002861,continental,pt
2022-06-15 03:00:00,0.075712,0.026661,0.000593,0.215748,0.0,0.000889,0.319603,0.014332,0.605053,0.052236,0.001046,0.672667,0.005028,0.002705,continental,pt
2022-06-15 04:00:00,0.071776,0.023558,0.000462,0.241564,0.0,0.000669,0.338029,0.010992,0.604306,0.040102,0.000803,0.656203,0.003209,0.002559,continental,pt
2022-06-15 05:00:00,0.063938,0.062875,0.004053,0.293553,0.0,0.000269,0.424688,0.004374,0.511707,0.015942,0.000319,0.532342,0.040703,0.002269,continental,pt
2022-06-15 06:00:00,0.064814,0.062725,0.029329,0.242931,0.0,0.000396,0.400195,0.006392,0.522422,0.023256,0.000477,0.552547,0.045016,0.002241,continental,pt
2022-06-15 07:00:00,0.062092,0.094844,0.076304,0.138334,0.0,0.000654,0.372228,0.010559,0.52574,0.038414,0.000795,0.575508,0.050269,0.001995,continental,pt
2022-06-15 08:00:00,0.059757,0.092156,0.127684,0.082439,0.0,0.000812,0.362848,0.013238,0.517095,0.048168,0.000997,0.579498,0.055671,0.001983,continental,pt
2022-06-15 09:00:00,0.058945,0.089792,0.162313,0.090457,0.0,0.000846,0.402353,0.014146,0.512764,0.051666,0.001001,0.579577,0.015889,0.002179,continental,pt
2022-06-15 10:00:00,0.056018,0.084549,0.180942,0.085484,0.0,0.000805,0.407798,0.013465,0.495442,0.04912,0.000928,0.558955,0.031122,0.002125,continental,pt
2022-06-15 11:00:00,0.054568,0.115992,0.189434,0.089783,0.0,0.000688,0.450465,0.011379,0.446683,0.041477,0.000779,0.500318,0.047322,0.001895,continental,pt
2022-06-15 12:00:00,0.056711,0.054757,0.209164,0.129704,0.0,0.000686,0.451022,0.011388,0.460543,0.041615,0.000783,0.514329,0.032683,0.001969,continental,pt
2022-06-15 13:00:00,0.053628,0.03055,0.187782,0.164076,0.0,0.000739,0.436775,0.011947,0.475094,0.043849,0.000827,0.531717,0.029493,0.002017,continental,pt
2022-06-15 14:00:00,0.055136,0.056142,0.134888,0.185149,0.0,0.000755,0.43207,0.012197,0.482878,0.044834,0.000845,0.540754,0.025116,0.002061,continental,pt
2022-06-15 15:00:00,0.057134,0.077397,0.100381,0.200321,0.0,0.000731,0.435964,0.012158,0.494928,0.044848,0.000814,0.552748,0.009211,0.002077,continental,pt
2022-06-15 16:00:00,0.058656,0.070723,0.077267,0.237454,0.0,0.000787,0.444887,0.012203,0.491117,0.045104,0.000787,0.549211,0.003784,0.002117,continental,pt
2022-06-15 17:00:00,0.058757,0.04546,0.056851,0.270242,0.0,0.000735,0.432045,0.01167,0.501193,0.042998,0.000735,0.556596,0.009244,0.002114,continental,pt
2022-06-15 18:00:00,0.058955,0.10511,0.025651,0.27378,0.0,0.000504,0.464,0.007922,0.476331,0.029234,0.000523,0.51401,0.019946,0.002045,continental,pt
2022-06-15 19:00:00,0.059909,0.1061,0.00565,0.276852,0.0,0.000462,0.448973,0.007511,0.49148,0.027628,0.000559,0.527178,0.021763,0.002087,continental,pt
2022-06-15 20:00:00,0.060169,0.068063,0.000783,0.333122,0.0,0.000532,0.462669,0.008292,0.486285,0.030627,0.000655,0.525859,0.009375,0.0021,continental,pt
2022-06-15 21:00:00,0.059141,0.0259,0.00059,0.414301,0.0,0.000489,0.500421,0.007415,0.462163,0.027379,0.000581,0.497538,0.0,0.002041,continental,pt
2022-06-15 22:00:00,0.061012,0.013371,0.000414,0.421103,0.0,0.000436,0.496336,0.007009,0.468529,0.025536,0.00053,0.501604,0.0,0.002062,continental,pt
2022-06-15 23:00:00,0.070656,0.012017,0.000316,0.419634,0.0,0.000337,0.50296,0.005639,0.468052,0.020534,0.000426,0.494651,0.0,0.002391,continental,pt
