timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-20 00:00:00,0.075297,0.195617,0.000606,0.118302,0.0,0.001074,0.390896,0.008805,0.507972,0.087618,0.001566,0.605961,0.0,0.003144,continental,pt
2022-09-20 01:00:00,0.074006,0.18478,0.000632,0.117147,0.0,0.001142,0.377707,0.008722,0.515576,0.093243,0.001666,0.619207,0.0,0.003087,continental,pt
2022-09-20 02:00:00,0.07426,0.18272,0.00055,0.111225,0.0,0.001154,0.369909,0.007929,0.522386,0.095344,0.001704,0.627363,0.0,0.002726,continental,pt
2022-09-20 03:00:00,0.080123,0.193636,0.000457,0.092922,0.0,0.000975,0.368113,0.005634,0.538084,0.083539,0.001505,0.628762,0.0,0.003123,continental,pt
2022-09-20 04:00:00,0.079845,0.204267,0.000326,0.064001,0.0,0.000712,0.349151,0.004803,0.577035,0.059501,0.001132,0.642471,0.005173,0.003207,continental,pt
2022-09-20 05:00:00,0.068114,0.230969,5.3e-05,0.030446,0.0,0.000127,0.329709,0.000899,0.457698,0.010261,0.000195,0.469053,0.19856,0.002678,continental,pt
2022-09-20 06:00:00,0.062279,0.228238,0.003715,0.024239,0.0,0.0,0.318471,0.0,0.401274,0.0,0.0,0.401274,0.277778,0.002477,continental,pt
2022-09-20 07:00:00,0.061353,0.205648,0.047566,0.021613,0.0,0.000128,0.336308,0.0009,0.388742,0.009936,0.000195,0.399773,0.261371,0.00255,continental,pt
2022-09-20 08:00:00,0.064345,0.181294,0.152669,0.029791,0.0,0.000636,0.428735,0.004537,0.448292,0.050054,0.000982,0.503865,0.064548,0.002852,continental,pt
2022-09-20 09:00:00,0.060119,0.16501,0.240045,0.034524,0.0,0.000867,0.500565,0.006718,0.410011,0.074029,0.001423,0.492181,0.004574,0.002682,continental,pt
2022-09-20 10:00:00,0.056657,0.155365,0.257199,0.030138,0.0,0.000959,0.500318,0.007145,0.402659,0.078948,0.001461,0.490213,0.007066,0.002402,continental,pt
2022-09-20 11:00:00,0.055771,0.14814,0.269032,0.0265,0.0,0.000965,0.500408,0.00691,0.402313,0.07767,0.001436,0.488329,0.008635,0.002631,continental,pt
2022-09-20 12:00:00,0.056642,0.123653,0.277109,0.03148,0.0,0.001097,0.489981,0.007424,0.415039,0.083468,0.001543,0.507474,0.0,0.002548,continental,pt
2022-09-20 13:00:00,0.055498,0.116577,0.281752,0.038717,0.0,0.001129,0.493673,0.00764,0.408573,0.085871,0.001587,0.503671,0.0,0.002656,continental,pt
2022-09-20 14:00:00,0.05562,0.112658,0.254026,0.060092,0.0,0.001157,0.483553,0.008044,0.413676,0.08997,0.001663,0.513353,0.0,0.003093,continental,pt
2022-09-20 15:00:00,0.056357,0.122854,0.205732,0.076901,0.0,0.001154,0.462998,0.007985,0.434496,0.089743,0.001633,0.533857,0.0,0.003147,continental,pt
2022-09-20 16:00:00,0.059439,0.155937,0.135931,0.084824,0.0,0.001005,0.437136,0.007033,0.458607,0.079038,0.001461,0.546139,0.01346,0.003265,continental,pt
2022-09-20 17:00:00,0.059075,0.178768,0.041535,0.084522,0.0,0.000704,0.364604,0.004952,0.436354,0.055381,0.001024,0.497711,0.134549,0.003134,continental,pt
2022-09-20 18:00:00,0.055886,0.224998,0.003621,0.079834,0.0,0.000453,0.364792,0.003016,0.390078,0.033722,0.000629,0.427445,0.204419,0.003342,continental,pt
2022-09-20 19:00:00,0.056225,0.229264,0.002068,0.093709,0.0,0.000524,0.38179,0.003402,0.394709,0.038175,0.000722,0.437008,0.17785,0.003353,continental,pt
2022-09-20 20:00:00,0.064697,0.208351,0.003161,0.152646,0.0,0.000924,0.429779,0.006152,0.473709,0.06883,0.001302,0.549993,0.016498,0.003729,continental,pt
2022-09-20 21:00:00,0.06489,0.173654,0.002636,0.17931,0.0,0.001218,0.421708,0.008172,0.473094,0.091705,0.001748,0.574719,0.0,0.003572,continental,pt
2022-09-20 22:00:00,0.065349,0.212953,0.001271,0.149673,0.0,0.000959,0.430205,0.006669,0.48384,0.074644,0.00111,0.566263,0.0,0.003531,continental,pt
2022-09-20 23:00:00,0.071292,0.206232,0.000531,0.12882,0.0,0.000857,0.407732,0.006325,0.510596,0.070679,0.000979,0.588579,0.0,0.003688,continental,pt
