timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-02-02 00:00:00,0.060195,0.015003,0.000255,0.560813,0.0,0.000893,0.637159,0.007485,0.290077,0.060464,0.001684,0.35971,0.0,0.00313,continental,pt
2022-02-02 01:00:00,0.062337,0.016081,0.00025,0.552803,0.0,0.000875,0.632346,0.007335,0.296155,0.059257,0.00165,0.364397,0.0,0.003256,continental,pt
2022-02-02 02:00:00,0.06362,0.017853,0.000291,0.546885,0.0,0.001019,0.629668,0.008546,0.287775,0.068961,0.001921,0.367203,0.0,0.003132,continental,pt
2022-02-02 03:00:00,0.06653,0.016378,0.000309,0.545327,0.0,0.001031,0.629575,0.009095,0.282735,0.073314,0.002031,0.367175,0.0,0.00325,continental,pt
2022-02-02 04:00:00,0.065968,0.016439,0.000288,0.516651,0.0,0.000922,0.600268,0.008467,0.317818,0.068265,0.001882,0.396432,0.0,0.003302,continental,pt
2022-02-02 05:00:00,0.065511,0.022952,0.00019,0.491929,0.0,0.00063,0.581212,0.005793,0.36132,0.046643,0.001292,0.415048,0.000158,0.003582,continental,pt
2022-02-02 06:00:00,0.065949,0.036392,0.0,0.476166,0.0,0.0,0.578507,0.0,0.395865,0.0,0.0,0.395865,0.021869,0.003759,continental,pt
2022-02-02 07:00:00,0.062701,0.048517,0.001128,0.444391,0.0,0.0,0.556737,0.0,0.42521,0.0,0.0,0.42521,0.014507,0.003546,continental,pt
2022-02-02 08:00:00,0.059207,0.033007,0.042935,0.395631,0.0,0.000304,0.531084,0.003096,0.432467,0.021363,0.000616,0.457542,0.008112,0.003262,continental,pt
2022-02-02 09:00:00,0.053476,0.044574,0.120693,0.312302,0.0,0.000596,0.531641,0.00659,0.399725,0.041911,0.001169,0.449395,0.016043,0.002921,continental,pt
2022-02-02 10:00:00,0.05273,0.026807,0.189953,0.239513,0.0,0.000991,0.509994,0.010035,0.407363,0.067688,0.001954,0.48704,0.000118,0.002848,continental,pt
2022-02-02 11:00:00,0.051385,0.022199,0.202609,0.198151,0.0,0.000973,0.475317,0.009008,0.443777,0.067078,0.001945,0.521808,0.0,0.002875,continental,pt
2022-02-02 12:00:00,0.052154,0.024564,0.218308,0.172963,0.0,0.001137,0.469126,0.009351,0.441553,0.074806,0.002159,0.527869,0.0,0.003005,continental,pt
2022-02-02 13:00:00,0.053069,0.025122,0.226442,0.14511,0.0,0.001179,0.450922,0.01008,0.453054,0.080526,0.002336,0.545996,0.0,0.003082,continental,pt
2022-02-02 14:00:00,0.053361,0.02442,0.222468,0.118969,0.0,0.001261,0.420479,0.010791,0.477298,0.08607,0.002485,0.576644,0.0,0.00288,continental,pt
2022-02-02 15:00:00,0.060064,0.02424,0.194744,0.101867,0.0,0.001159,0.382074,0.009827,0.524045,0.078374,0.002264,0.61451,0.000139,0.003277,continental,pt
2022-02-02 16:00:00,0.064476,0.066342,0.113926,0.08446,0.0,0.001162,0.330366,0.009858,0.56277,0.078511,0.002268,0.653407,0.012865,0.003362,continental,pt
2022-02-02 17:00:00,0.060749,0.142961,0.013187,0.068512,0.0,0.000636,0.286045,0.005461,0.540114,0.04339,0.001229,0.590194,0.120274,0.003485,continental,pt
2022-02-02 18:00:00,0.054745,0.179934,0.001778,0.058407,0.0,0.000507,0.295371,0.004268,0.477398,0.033923,0.000966,0.516555,0.184919,0.003155,continental,pt
2022-02-02 19:00:00,0.052381,0.21299,0.000929,0.04889,0.0,0.000368,0.315558,0.002984,0.425483,0.023727,0.000688,0.452882,0.228586,0.002974,continental,pt
2022-02-02 20:00:00,0.055316,0.160185,0.000942,0.047799,0.0,0.000503,0.264745,0.004124,0.450183,0.032805,0.000942,0.488054,0.244167,0.003034,continental,pt
2022-02-02 21:00:00,0.064795,0.103929,0.00184,0.075129,0.0,0.001276,0.246969,0.010258,0.58733,0.081706,0.002357,0.681651,0.068194,0.003185,continental,pt
2022-02-02 22:00:00,0.071328,0.045273,0.002022,0.092443,0.0,0.001589,0.212655,0.0129,0.634355,0.102635,0.002961,0.752851,0.031014,0.003482,continental,pt
2022-02-02 23:00:00,0.077689,0.030196,0.00215,0.114434,0.0,0.00154,0.226009,0.013618,0.621635,0.10835,0.003019,0.746622,0.023779,0.003587,continental,pt
