timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-26 00:00:00,0.061281,0.131219,3.8e-05,0.618116,0.0,1.4e-05,0.810668,0.000143,0.184326,0.001027,1e-05,0.185506,0.0,0.003825,continental,pt
2022-09-26 01:00:00,0.063741,0.123732,0.0,0.614689,0.0,0.0,0.802162,0.0,0.193869,0.0,0.0,0.193869,0.0,0.00397,continental,pt
2022-09-26 02:00:00,0.064849,0.126489,0.0,0.582722,0.0,0.0,0.77406,0.0,0.222044,0.0,0.0,0.222044,0.0,0.003896,continental,pt
2022-09-26 03:00:00,0.067019,0.154321,0.0,0.527778,0.0,0.0,0.749118,0.0,0.246914,0.0,0.0,0.246914,0.0,0.003968,continental,pt
2022-09-26 04:00:00,0.071335,0.129322,0.0,0.506127,0.0,0.0,0.706784,0.0,0.289059,0.0,0.0,0.289059,0.000219,0.003939,continental,pt
2022-09-26 05:00:00,0.06049,0.194078,0.0,0.423794,0.0,0.0,0.678362,0.0,0.243056,0.0,0.0,0.243056,0.075292,0.003289,continental,pt
2022-09-26 06:00:00,0.057289,0.197101,0.003581,0.370332,0.0,0.0,0.628303,0.0,0.235806,0.0,0.0,0.235806,0.132822,0.003069,continental,pt
2022-09-26 07:00:00,0.058596,0.197708,0.054763,0.329431,0.0,5.3e-05,0.640551,0.00073,0.246679,0.003537,6.2e-05,0.251008,0.105318,0.003123,continental,pt
2022-09-26 08:00:00,0.060094,0.173774,0.149829,0.274772,0.0,0.000369,0.658838,0.004952,0.239875,0.023949,0.000385,0.269161,0.068931,0.003072,continental,pt
2022-09-26 09:00:00,0.062577,0.147959,0.240619,0.238282,0.0,0.0006,0.690037,0.008454,0.255552,0.040773,0.000662,0.305441,0.00118,0.00334,continental,pt
2022-09-26 10:00:00,0.063043,0.121649,0.269604,0.160574,0.0,0.000576,0.615446,0.008114,0.270775,0.039082,0.000654,0.318625,0.062829,0.003098,continental,pt
2022-09-26 11:00:00,0.066562,0.115594,0.2911,0.130608,0.0,0.000558,0.604422,0.007604,0.272822,0.036601,0.000613,0.31764,0.074694,0.003246,continental,pt
2022-09-26 12:00:00,0.069369,0.089797,0.312646,0.142844,0.0,0.000682,0.615338,0.009717,0.286258,0.046835,0.000792,0.343602,0.037581,0.003478,continental,pt
2022-09-26 13:00:00,0.064147,0.097478,0.302342,0.161479,0.0,0.000893,0.626339,0.012829,0.289182,0.062013,0.001039,0.365063,0.005383,0.003216,continental,pt
2022-09-26 14:00:00,0.063906,0.066792,0.27826,0.186136,0.0,0.000988,0.596082,0.013911,0.317997,0.067782,0.001147,0.400837,0.0,0.003082,continental,pt
2022-09-26 15:00:00,0.062298,0.075223,0.243946,0.20549,0.0,0.000942,0.587899,0.013018,0.328988,0.065409,0.001337,0.408752,0.000311,0.003038,continental,pt
2022-09-26 16:00:00,0.059445,0.132368,0.141798,0.209661,0.0,0.00065,0.543922,0.008281,0.365701,0.044631,0.000934,0.419547,0.033626,0.002905,continental,pt
2022-09-26 17:00:00,0.05851,0.157316,0.043298,0.211103,0.0,0.000326,0.470553,0.004536,0.414201,0.022381,0.000479,0.441597,0.084454,0.003396,continental,pt
2022-09-26 18:00:00,0.049056,0.196549,0.001267,0.179823,0.0,5.6e-05,0.426751,0.000747,0.371034,0.003646,7.8e-05,0.375505,0.194949,0.002795,continental,pt
2022-09-26 19:00:00,0.044009,0.198919,0.0,0.178297,0.0,0.0,0.421225,0.0,0.327298,0.0,0.0,0.327298,0.248963,0.002515,continental,pt
2022-09-26 20:00:00,0.055891,0.099385,7e-06,0.222406,0.0,2e-06,0.377691,2.6e-05,0.4032,0.000126,3e-06,0.403355,0.215804,0.003149,continental,pt
2022-09-26 21:00:00,0.064763,0.122495,0.001134,0.270275,0.0,0.000387,0.459054,0.005326,0.437762,0.025977,0.000556,0.469621,0.067667,0.003662,continental,pt
2022-09-26 22:00:00,0.067069,0.092658,0.00048,0.292296,0.0,0.000235,0.452738,0.00327,0.400496,0.015971,0.000331,0.420068,0.123421,0.003771,continental,pt
2022-09-26 23:00:00,0.071526,0.088067,0.000144,0.296588,0.0,0.000138,0.456463,0.001921,0.406859,0.009376,0.000194,0.41835,0.121146,0.004042,continental,pt
