timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-05 00:00:00,0.077982,0.035234,0.000372,0.139026,0.0,0.00082,0.253434,0.00411,0.642925,0.042381,0.000879,0.690295,0.053922,0.002348,continental,pt
2022-11-05 01:00:00,0.081485,0.031203,0.000127,0.148317,0.0,0.000931,0.262063,0.004644,0.671095,0.04918,0.001019,0.725938,0.009505,0.002494,continental,pt
2022-11-05 02:00:00,0.081857,0.040421,0.0,0.138815,0.0,0.000935,0.262028,0.004837,0.667813,0.051372,0.001057,0.725079,0.01039,0.002503,continental,pt
2022-11-05 03:00:00,0.083683,0.034244,0.0,0.132061,0.0,0.000968,0.250956,0.005386,0.683541,0.053445,0.001094,0.743466,0.003053,0.002525,continental,pt
2022-11-05 04:00:00,0.084777,0.032616,0.0,0.11829,0.0,0.000955,0.236638,0.005495,0.699392,0.054583,0.001116,0.760586,0.000221,0.002556,continental,pt
2022-11-05 05:00:00,0.085474,0.051403,0.0,0.099252,0.0,0.000836,0.236965,0.004504,0.697637,0.044906,0.000906,0.747953,0.01248,0.002602,continental,pt
2022-11-05 06:00:00,0.085317,0.056582,7.2e-05,0.081197,0.0,0.000691,0.223859,0.003857,0.692144,0.036781,0.00072,0.733502,0.039837,0.002802,continental,pt
2022-11-05 07:00:00,0.082176,0.068832,0.03175,0.063661,0.0,0.000618,0.247037,0.003953,0.664048,0.034366,0.000672,0.703039,0.047187,0.002739,continental,pt
2022-11-05 08:00:00,0.069715,0.037783,0.161645,0.075461,0.0,0.000966,0.34557,0.006299,0.591077,0.053707,0.00105,0.652133,0.0,0.002299,continental,pt
2022-11-05 09:00:00,0.061577,0.03162,0.264699,0.067495,0.0,0.001149,0.42654,0.007576,0.499128,0.063536,0.001236,0.571476,0.0,0.001982,continental,pt
2022-11-05 10:00:00,0.057211,0.029504,0.299126,0.060068,0.0,0.001177,0.447086,0.008204,0.476294,0.065483,0.001266,0.551247,0.0,0.001666,continental,pt
2022-11-05 11:00:00,0.056381,0.030188,0.310372,0.050715,0.0,0.001162,0.448818,0.00817,0.474514,0.065458,0.001263,0.549405,0.0,0.001778,continental,pt
2022-11-05 12:00:00,0.057972,0.029898,0.308324,0.043867,0.0,0.001052,0.441113,0.007384,0.489238,0.059253,0.001143,0.557018,0.0,0.00187,continental,pt
2022-11-05 13:00:00,0.059356,0.031171,0.311704,0.043017,0.0,0.00115,0.446398,0.007976,0.47835,0.064105,0.001249,0.55168,0.0,0.001923,continental,pt
2022-11-05 14:00:00,0.059199,0.032225,0.292385,0.038445,0.0,0.001215,0.423469,0.008087,0.499601,0.065621,0.001304,0.574613,0.0,0.001916,continental,pt
2022-11-05 15:00:00,0.065931,0.035632,0.235436,0.031467,0.0,0.001051,0.369517,0.006474,0.559324,0.058089,0.001152,0.625039,0.003485,0.00196,continental,pt
2022-11-05 16:00:00,0.062247,0.086858,0.068753,0.016786,0.0,0.000305,0.234949,0.001843,0.500401,0.016102,0.000317,0.518663,0.244444,0.001941,continental,pt
2022-11-05 17:00:00,0.053451,0.165547,0.002291,0.020464,0.0,0.0,0.241753,0.0,0.413561,0.0,0.0,0.413561,0.343005,0.00168,continental,pt
2022-11-05 18:00:00,0.053064,0.193401,0.0,0.028889,0.0,0.0,0.275354,0.0,0.412194,0.0,0.0,0.412194,0.31078,0.001672,continental,pt
2022-11-05 19:00:00,0.064459,0.092218,0.001234,0.058259,0.0,0.000599,0.216769,0.003647,0.543166,0.03277,0.000648,0.580231,0.201024,0.001976,continental,pt
2022-11-05 20:00:00,0.06891,0.089931,0.002339,0.087531,0.0,0.001201,0.249912,0.007018,0.624102,0.066801,0.001301,0.699222,0.048789,0.002076,continental,pt
2022-11-05 21:00:00,0.069833,0.078538,0.002125,0.10722,0.0,0.001207,0.258923,0.006834,0.629259,0.070426,0.001364,0.707883,0.031065,0.00213,continental,pt
2022-11-05 22:00:00,0.07444,0.061491,0.000575,0.130554,0.0,0.001174,0.268234,0.005921,0.613327,0.06733,0.001287,0.687865,0.041627,0.002272,continental,pt
2022-11-05 23:00:00,0.082631,0.037136,0.000475,0.179692,0.0,0.00141,0.301344,0.006872,0.586399,0.080042,0.001484,0.674797,0.02139,0.00247,continental,pt
