timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-22 00:00:00,0.091094,0.037424,0.000485,0.283362,0.0,0.001741,0.414106,0.018477,0.457986,0.101559,0.003029,0.581051,0.0,0.004843,continental,pt
2022-03-22 01:00:00,0.095197,0.03662,0.000279,0.279172,0.0,0.001596,0.412864,0.017105,0.468023,0.093967,0.00282,0.581915,0.0,0.005223,continental,pt
2022-03-22 02:00:00,0.094324,0.035257,0.000181,0.286689,0.0,0.001527,0.417978,0.01669,0.466067,0.091672,0.002736,0.577165,0.0,0.004858,continental,pt
2022-03-22 03:00:00,0.094736,0.033841,0.000169,0.309186,0.0,0.001454,0.439386,0.015603,0.452027,0.085626,0.002556,0.555812,0.0,0.004799,continental,pt
2022-03-22 04:00:00,0.093848,0.033205,0.000144,0.325909,0.0,0.001239,0.454345,0.013295,0.452281,0.072962,0.002202,0.54074,0.0,0.004915,continental,pt
2022-03-22 05:00:00,0.088249,0.036965,0.000103,0.335116,0.0,0.000862,0.461295,0.009529,0.470571,0.052271,0.001585,0.533956,0.000618,0.00413,continental,pt
2022-03-22 06:00:00,0.074815,0.157987,0.000194,0.263894,0.0,0.0,0.49689,0.0,0.462689,0.0,0.0,0.462689,0.036728,0.003692,continental,pt
2022-03-22 07:00:00,0.058508,0.174518,0.011065,0.263034,0.0,0.0,0.507125,0.0,0.427997,0.0,0.0,0.427997,0.061358,0.003521,continental,pt
2022-03-22 08:00:00,0.055255,0.154559,0.049972,0.315007,0.0,0.000471,0.575264,0.004615,0.385205,0.025743,0.000814,0.416377,0.004983,0.003375,continental,pt
2022-03-22 09:00:00,0.051059,0.12514,0.09971,0.315356,0.0,0.000492,0.591757,0.004775,0.372182,0.027149,0.000863,0.404969,0.0,0.003273,continental,pt
2022-03-22 10:00:00,0.051802,0.046171,0.116882,0.334884,0.0,0.000813,0.550552,0.008068,0.389019,0.044897,0.001383,0.443367,0.002567,0.003514,continental,pt
2022-03-22 11:00:00,0.051955,0.038894,0.12835,0.330761,0.0,0.000934,0.550894,0.009204,0.371948,0.050624,0.001559,0.433335,0.012298,0.003474,continental,pt
2022-03-22 12:00:00,0.051521,0.04745,0.135764,0.3568,0.0,0.001047,0.592582,0.010139,0.336213,0.055772,0.001717,0.403841,0.000134,0.003441,continental,pt
2022-03-22 13:00:00,0.050209,0.042507,0.130061,0.36216,0.0,0.001126,0.586063,0.011412,0.334681,0.062721,0.001921,0.410735,0.0,0.003201,continental,pt
2022-03-22 14:00:00,0.052678,0.040397,0.116447,0.3503,0.0,0.001033,0.560855,0.010183,0.358663,0.056005,0.001605,0.426456,0.009502,0.003188,continental,pt
2022-03-22 15:00:00,0.051615,0.074678,0.083336,0.296057,0.0,0.000809,0.506495,0.007832,0.401496,0.04307,0.001348,0.453746,0.036346,0.003413,continental,pt
2022-03-22 16:00:00,0.053057,0.105518,0.049501,0.271684,0.0,0.000922,0.480682,0.008699,0.42593,0.047852,0.001552,0.484033,0.031958,0.003326,continental,pt
2022-03-22 17:00:00,0.052144,0.179366,0.021314,0.2387,0.0,0.000814,0.492338,0.007747,0.431384,0.04263,0.001439,0.4832,0.021134,0.003329,continental,pt
2022-03-22 18:00:00,0.047065,0.266729,0.001415,0.162819,0.0,0.000183,0.478211,0.00176,0.37689,0.009671,0.000326,0.388647,0.130979,0.002162,continental,pt
2022-03-22 19:00:00,0.039985,0.31756,0.0,0.130227,0.0,0.0,0.487772,0.0,0.337124,0.0,0.0,0.337124,0.17327,0.001834,continental,pt
2022-03-22 20:00:00,0.042241,0.310873,0.0,0.159903,0.0,0.0,0.513017,0.0,0.344564,0.0,0.0,0.344564,0.140505,0.001914,continental,pt
2022-03-22 21:00:00,0.049433,0.268016,7.5e-05,0.244957,0.0,0.000548,0.563029,0.005168,0.386549,0.028447,0.00096,0.421124,0.013521,0.00233,continental,pt
2022-03-22 22:00:00,0.055385,0.171513,0.0001,0.32279,0.0,0.000883,0.550671,0.008479,0.389949,0.046674,0.001567,0.446669,0.0,0.002661,continental,pt
2022-03-22 23:00:00,0.060255,0.14923,8e-05,0.374866,0.0,0.00065,0.585081,0.00678,0.36669,0.037279,0.00119,0.411939,0.0,0.00298,continental,pt
