timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-15 00:00:00,0.100873,0.043031,0.001089,0.457936,0.0,0.001508,0.604437,0.007663,0.288303,0.070728,0.001773,0.368467,0.023609,0.003489,continental,pt
2022-05-15 01:00:00,0.103068,0.033107,0.000435,0.495978,0.0,0.00126,0.633848,0.006426,0.232234,0.058032,0.00142,0.298112,0.064563,0.003474,continental,pt
2022-05-15 02:00:00,0.099929,0.039047,0.000556,0.521455,0.0,0.001608,0.662595,0.008261,0.211648,0.074053,0.001828,0.29579,0.038143,0.003473,continental,pt
2022-05-15 03:00:00,0.099231,0.036711,0.000449,0.508985,0.0,0.001289,0.646665,0.006612,0.20713,0.059912,0.001479,0.275133,0.074825,0.003377,continental,pt
2022-05-15 04:00:00,0.096137,0.04305,0.000584,0.521879,0.0,0.001507,0.663157,0.00844,0.207133,0.077883,0.001906,0.295362,0.038112,0.003368,continental,pt
2022-05-15 05:00:00,0.095308,0.069505,0.008032,0.560642,0.0,0.001272,0.734759,0.007049,0.181276,0.065774,0.001558,0.255657,0.006122,0.003465,continental,pt
2022-05-15 06:00:00,0.085861,0.039897,0.065854,0.557232,0.0,0.001561,0.750405,0.008155,0.158868,0.077515,0.001821,0.246359,0.0,0.003235,continental,pt
2022-05-15 07:00:00,0.07571,0.050999,0.149939,0.52233,0.0,0.001593,0.800571,0.007794,0.109003,0.07834,0.001515,0.196652,0.0,0.002779,continental,pt
2022-05-15 08:00:00,0.070556,0.04784,0.196224,0.516096,0.0,0.001458,0.832174,0.007682,0.083246,0.073138,0.001112,0.165178,0.0,0.002648,continental,pt
2022-05-15 09:00:00,0.067895,0.045757,0.228543,0.503052,0.0,0.001325,0.846572,0.007442,0.073281,0.069167,0.001011,0.150901,0.0,0.002526,continental,pt
2022-05-15 10:00:00,0.064749,0.041012,0.251677,0.500333,0.0,0.001192,0.858963,0.007036,0.067186,0.063504,0.000916,0.138642,0.0,0.002396,continental,pt
2022-05-15 11:00:00,0.063057,0.044385,0.266269,0.492228,0.0,0.001119,0.867058,0.00675,0.064009,0.059005,0.000839,0.130603,0.0,0.002336,continental,pt
2022-05-15 12:00:00,0.064899,0.048068,0.26972,0.484549,0.0,0.001035,0.868271,0.006736,0.065351,0.056326,0.000757,0.12917,0.0,0.002559,continental,pt
2022-05-15 13:00:00,0.066676,0.039113,0.27279,0.487438,0.0,0.00105,0.867067,0.00656,0.065419,0.057728,0.000787,0.130494,0.0,0.00244,continental,pt
2022-05-15 14:00:00,0.067585,0.040903,0.262105,0.497294,0.0,0.00105,0.868937,0.005996,0.064759,0.057094,0.000768,0.128617,0.0,0.002443,continental,pt
2022-05-15 15:00:00,0.066847,0.045224,0.236653,0.516723,0.0,0.001066,0.866513,0.006095,0.065651,0.058542,0.000788,0.131076,0.0,0.002411,continental,pt
2022-05-15 16:00:00,0.067057,0.055254,0.198107,0.544506,0.0,0.001066,0.86599,0.006328,0.066565,0.057913,0.000802,0.131608,0.0,0.002402,continental,pt
2022-05-15 17:00:00,0.072974,0.074775,0.138639,0.535072,0.0,0.001113,0.822573,0.007044,0.108588,0.057455,0.00092,0.174007,0.000846,0.002575,continental,pt
2022-05-15 18:00:00,0.077714,0.109863,0.034366,0.49406,0.0,0.000311,0.716314,0.00208,0.14355,0.014839,0.000355,0.160824,0.120348,0.002516,continental,pt
2022-05-15 19:00:00,0.071705,0.159631,0.001843,0.381014,0.0,0.0,0.614193,0.0,0.174378,0.0,0.0,0.174378,0.209217,0.002212,continental,pt
2022-05-15 20:00:00,0.073474,0.155017,0.001473,0.399537,0.0,0.00034,0.629841,0.002493,0.196,0.017387,0.000426,0.216306,0.151465,0.00239,continental,pt
2022-05-15 21:00:00,0.082604,0.111082,0.002853,0.496715,0.0,0.001226,0.69448,0.008207,0.20769,0.061494,0.001542,0.278933,0.02369,0.002894,continental,pt
2022-05-15 22:00:00,0.088003,0.050331,0.001596,0.543612,0.0,0.001104,0.684646,0.007333,0.245223,0.055365,0.001388,0.309309,0.003067,0.002978,continental,pt
2022-05-15 23:00:00,0.085824,0.028213,0.001066,0.550268,0.0,0.000951,0.666322,0.006292,0.274562,0.048675,0.001201,0.33073,0.0,0.002947,continental,pt
