timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-01-02 00:00:00,0.086117,0.143496,0.000342,0.48431,0.0,0.001982,0.716247,0.018999,0.117187,0.138801,0.00287,0.277857,0.0,0.005896,continental,pt
2022-01-02 01:00:00,0.092405,0.114808,0.000134,0.463924,0.0,0.0023,0.673571,0.022036,0.131799,0.16294,0.003316,0.320091,0.0,0.00634,continental,pt
2022-01-02 02:00:00,0.099466,0.075799,0.000147,0.463713,0.0,0.002492,0.641617,0.024098,0.145467,0.178597,0.003635,0.351797,0.0,0.006586,continental,pt
2022-01-02 03:00:00,0.102797,0.07795,0.000157,0.435806,0.0,0.002735,0.619445,0.025843,0.152844,0.191279,0.003867,0.373833,0.0,0.006721,continental,pt
2022-01-02 04:00:00,0.108124,0.082726,0.000165,0.405382,0.0,0.002944,0.599341,0.027358,0.161045,0.201066,0.004102,0.393571,0.0,0.007088,continental,pt
2022-01-02 05:00:00,0.115715,0.092213,0.000175,0.346552,0.0,0.003046,0.557701,0.029834,0.187805,0.212934,0.004342,0.434915,0.0,0.007386,continental,pt
2022-01-02 06:00:00,0.11676,0.113912,0.000164,0.29401,0.0,0.002892,0.527738,0.028755,0.231962,0.199874,0.004009,0.4646,0.0,0.007661,continental,pt
2022-01-02 07:00:00,0.115399,0.142235,0.002903,0.243748,0.0,0.002546,0.506831,0.026737,0.260764,0.184368,0.003759,0.475628,0.010096,0.007446,continental,pt
2022-01-02 08:00:00,0.115948,0.121829,0.061418,0.206012,0.0,0.002392,0.507599,0.022429,0.28777,0.171162,0.003518,0.484879,0.000243,0.007279,continental,pt
2022-01-02 09:00:00,0.100854,0.101823,0.167075,0.165074,0.0,0.002171,0.536997,0.01956,0.283737,0.150014,0.003083,0.456394,0.0,0.006611,continental,pt
2022-01-02 10:00:00,0.091063,0.095991,0.220552,0.134993,0.0,0.001886,0.544485,0.017101,0.2979,0.131842,0.002753,0.449596,0.0,0.005921,continental,pt
2022-01-02 11:00:00,0.088184,0.086918,0.250293,0.111414,0.0,0.001972,0.538781,0.016709,0.301157,0.134846,0.002814,0.455526,0.0,0.005693,continental,pt
2022-01-02 12:00:00,0.085416,0.089261,0.263976,0.103766,0.0,0.001931,0.54435,0.016978,0.295306,0.135043,0.002818,0.450145,0.0,0.005505,continental,pt
2022-01-02 13:00:00,0.089819,0.078853,0.271546,0.094653,0.0,0.001952,0.536823,0.017678,0.303548,0.133354,0.002786,0.457366,0.0,0.005812,continental,pt
2022-01-02 14:00:00,0.090015,0.076166,0.257499,0.093856,0.0,0.002119,0.519655,0.019002,0.309381,0.14316,0.00299,0.474533,0.0,0.005813,continental,pt
2022-01-02 15:00:00,0.097279,0.100788,0.192371,0.082937,0.0,0.002186,0.475561,0.022033,0.346632,0.146206,0.003075,0.517946,0.0,0.006491,continental,pt
2022-01-02 16:00:00,0.09625,0.209732,0.0623,0.078614,0.0,0.002014,0.44891,0.023455,0.372261,0.136206,0.003156,0.535078,0.009532,0.006482,continental,pt
2022-01-02 17:00:00,0.076034,0.271132,0.001982,0.034678,0.0,0.000481,0.384307,0.005903,0.25797,0.031828,0.000742,0.296443,0.314164,0.005085,continental,pt
2022-01-02 18:00:00,0.068585,0.346254,0.000251,0.028411,0.0,0.00036,0.443861,0.004442,0.231183,0.023854,0.00056,0.260039,0.291534,0.004567,continental,pt
2022-01-02 19:00:00,0.067285,0.371615,0.000142,0.023001,0.0,0.000204,0.462247,0.002514,0.225717,0.013489,0.000319,0.242039,0.291545,0.004169,continental,pt
2022-01-02 20:00:00,0.066952,0.391441,2.7e-05,0.014129,0.0,3.8e-05,0.472587,0.000485,0.239258,0.002601,6.1e-05,0.242405,0.281029,0.003979,continental,pt
2022-01-02 21:00:00,0.075632,0.316305,0.000264,0.032615,0.0,0.000516,0.425332,0.006657,0.325438,0.035701,0.000838,0.368634,0.201361,0.004673,continental,pt
2022-01-02 22:00:00,0.090473,0.233155,0.000619,0.074231,0.0,0.001362,0.39984,0.017537,0.405445,0.094327,0.002306,0.519615,0.074845,0.005697,continental,pt
2022-01-02 23:00:00,0.085853,0.154777,0.000205,0.061468,0.0,0.000445,0.302748,0.005781,0.321407,0.031183,0.00088,0.359251,0.332534,0.005467,continental,pt
