timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-15 00:00:00,0.070764,0.011303,0.000445,0.139167,0.0,0.000527,0.222206,0.004787,0.676384,0.029171,0.00079,0.711132,0.062202,0.004463,continental,pt
2022-10-15 01:00:00,0.074241,0.010937,0.000486,0.157437,0.0,0.000563,0.243664,0.00461,0.713293,0.031885,0.000799,0.750587,0.000863,0.004887,continental,pt
2022-10-15 02:00:00,0.076065,0.008759,0.000264,0.146584,0.0,0.000457,0.232129,0.003428,0.732436,0.02683,0.000646,0.76334,0.0,0.004532,continental,pt
2022-10-15 03:00:00,0.078086,0.007586,0.000274,0.141733,0.0,0.000501,0.22818,0.003431,0.73438,0.028426,0.000667,0.766904,0.0,0.004916,continental,pt
2022-10-15 04:00:00,0.078991,0.007154,0.000272,0.132497,0.0,0.000499,0.219413,0.00322,0.743543,0.02828,0.000658,0.775701,0.0,0.004887,continental,pt
2022-10-15 05:00:00,0.076717,0.016259,0.000277,0.115294,0.0,0.000497,0.209044,0.003192,0.751163,0.028182,0.000633,0.78317,0.002952,0.004835,continental,pt
2022-10-15 06:00:00,0.070274,0.019105,0.001118,0.095222,0.0,0.000374,0.186093,0.002442,0.693908,0.021218,0.000489,0.718057,0.09132,0.004529,continental,pt
2022-10-15 07:00:00,0.070326,0.016576,0.057468,0.106619,0.0,0.00061,0.251599,0.003951,0.704958,0.034213,0.000796,0.743918,0.0,0.004483,continental,pt
2022-10-15 08:00:00,0.063009,0.010559,0.171329,0.084857,0.0,0.000769,0.330523,0.004816,0.618023,0.041694,0.000903,0.665436,0.0,0.004041,continental,pt
2022-10-15 09:00:00,0.0615,0.010377,0.275442,0.072606,0.0,0.001004,0.420929,0.0065,0.511182,0.056255,0.000982,0.574919,0.0,0.004151,continental,pt
2022-10-15 10:00:00,0.059206,0.011004,0.307523,0.072641,0.0,0.000986,0.45136,0.006388,0.481748,0.055857,0.000818,0.544811,0.0,0.003827,continental,pt
2022-10-15 11:00:00,0.057709,0.010614,0.306368,0.081667,0.0,0.00095,0.457308,0.005565,0.480109,0.052588,0.000718,0.53898,0.0,0.003711,continental,pt
2022-10-15 12:00:00,0.058455,0.009245,0.30562,0.109811,0.0,0.000958,0.484089,0.004171,0.454341,0.052931,0.000723,0.512166,0.0,0.003744,continental,pt
2022-10-15 13:00:00,0.05593,0.008256,0.304972,0.137146,0.0,0.001131,0.507435,0.005579,0.419287,0.063176,0.000864,0.488906,0.0,0.003657,continental,pt
2022-10-15 14:00:00,0.056568,0.00886,0.296487,0.157338,0.0,0.001209,0.520462,0.00764,0.398975,0.068304,0.000934,0.475853,0.0,0.003685,continental,pt
2022-10-15 15:00:00,0.056511,0.007858,0.236077,0.172155,0.0,0.001078,0.473679,0.007022,0.452422,0.062344,0.000853,0.522641,0.0,0.003679,continental,pt
2022-10-15 16:00:00,0.061075,0.00787,0.132891,0.192558,0.0,0.00093,0.395324,0.005939,0.542673,0.051378,0.000702,0.600692,0.0,0.003985,continental,pt
2022-10-15 17:00:00,0.061544,0.011344,0.022753,0.182888,0.0,0.000542,0.279071,0.003948,0.547748,0.030302,0.000451,0.582449,0.134358,0.00412,continental,pt
2022-10-15 18:00:00,0.052726,0.084142,0.000555,0.165648,0.0,0.000133,0.303204,0.001111,0.455756,0.007248,0.000119,0.464234,0.229156,0.003404,continental,pt
2022-10-15 19:00:00,0.055946,0.080818,0.000355,0.193727,0.0,0.000126,0.330972,0.001054,0.484894,0.006844,0.000118,0.49291,0.172517,0.003599,continental,pt
2022-10-15 20:00:00,0.06024,0.013318,0.000653,0.214222,0.0,0.000323,0.288756,0.002504,0.535652,0.017669,0.000341,0.556166,0.151208,0.003872,continental,pt
2022-10-15 21:00:00,0.067461,0.017344,0.001071,0.243866,0.0,0.000612,0.330354,0.004917,0.601404,0.034661,0.000682,0.641664,0.023619,0.004365,continental,pt
2022-10-15 22:00:00,0.072706,0.014131,0.001193,0.274797,0.0,0.000833,0.36366,0.00567,0.52755,0.047159,0.000738,0.581117,0.0507,0.004523,continental,pt
2022-10-15 23:00:00,0.077501,0.016755,0.000873,0.297827,0.0,0.001068,0.394024,0.003931,0.448402,0.060415,0.000813,0.513561,0.087531,0.004884,continental,pt
