timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-17 00:00:00,0.063772,0.008253,8.6e-05,0.539128,0.0,0.00082,0.612059,0.003314,0.326208,0.05369,0.000723,0.383935,0.0,0.004006,continental,pt
2022-10-17 01:00:00,0.062925,0.007153,9.1e-05,0.572214,0.0,0.000879,0.643262,0.003518,0.291494,0.056788,0.000777,0.352577,0.0,0.00416,continental,pt
2022-10-17 02:00:00,0.061848,0.006573,8.1e-05,0.550441,0.0,0.000806,0.619749,0.003101,0.322259,0.050066,0.000695,0.376121,0.0,0.004131,continental,pt
2022-10-17 03:00:00,0.066464,0.005536,4.7e-05,0.522339,0.0,0.000468,0.594854,0.002027,0.368928,0.029473,0.000415,0.400843,0.0,0.004304,continental,pt
2022-10-17 04:00:00,0.069655,0.005077,9e-06,0.473413,0.0,6.7e-05,0.548221,0.000357,0.419452,0.004205,6.3e-05,0.424077,0.023266,0.004437,continental,pt
2022-10-17 05:00:00,0.056952,0.01139,0.0,0.337191,0.0,0.0,0.405533,0.0,0.367203,0.0,0.0,0.367203,0.223649,0.003616,continental,pt
2022-10-17 06:00:00,0.058564,0.008812,0.000367,0.31779,0.0,0.0,0.385533,0.0,0.360933,0.0,0.0,0.360933,0.249862,0.003672,continental,pt
2022-10-17 07:00:00,0.055618,0.01206,0.026068,0.292926,0.0,0.000204,0.386876,0.002137,0.362778,0.012376,0.000279,0.37757,0.231975,0.003578,continental,pt
2022-10-17 08:00:00,0.052797,0.024256,0.093098,0.257861,0.0,0.000454,0.428466,0.004552,0.364008,0.026516,0.000518,0.395594,0.172463,0.003478,continental,pt
2022-10-17 09:00:00,0.053657,0.01681,0.198712,0.272728,0.0,0.000831,0.542738,0.007497,0.379649,0.049618,0.000821,0.437585,0.01603,0.003647,continental,pt
2022-10-17 10:00:00,0.048743,0.01515,0.247743,0.259636,0.0,0.000905,0.572177,0.00756,0.353587,0.056134,0.000883,0.418164,0.006277,0.003384,continental,pt
2022-10-17 11:00:00,0.047501,0.012115,0.269815,0.259413,0.0,0.000946,0.58979,0.00751,0.335261,0.057173,0.000888,0.400832,0.006029,0.003348,continental,pt
2022-10-17 12:00:00,0.048175,0.010835,0.272064,0.260195,0.0,0.000987,0.592256,0.00753,0.328852,0.058863,0.000904,0.396149,0.008276,0.003317,continental,pt
2022-10-17 13:00:00,0.049376,0.011322,0.262381,0.282083,0.0,0.001008,0.60617,0.007714,0.312538,0.060095,0.000923,0.38127,0.008902,0.003658,continental,pt
2022-10-17 14:00:00,0.048615,0.012174,0.234043,0.283091,0.0,0.000991,0.578914,0.007505,0.342236,0.058415,0.000897,0.409053,0.008616,0.003418,continental,pt
2022-10-17 15:00:00,0.048816,0.013737,0.194261,0.287125,0.0,0.001052,0.544991,0.007869,0.373372,0.061211,0.000953,0.443405,0.007766,0.003838,continental,pt
2022-10-17 16:00:00,0.05424,0.01553,0.10771,0.269239,0.0,0.000894,0.447613,0.007133,0.414883,0.051446,0.000957,0.474419,0.073831,0.004138,continental,pt
2022-10-17 17:00:00,0.051025,0.04626,0.013569,0.217021,0.0,0.000452,0.328327,0.003977,0.374543,0.025406,0.00057,0.404496,0.263412,0.003765,continental,pt
2022-10-17 18:00:00,0.046472,0.120147,0.000401,0.224771,0.0,0.000301,0.392092,0.003124,0.335867,0.017127,0.000387,0.356505,0.247982,0.003422,continental,pt
2022-10-17 19:00:00,0.048241,0.153765,0.000242,0.257285,0.0,0.000313,0.459846,0.003334,0.341226,0.017636,0.000398,0.362594,0.174183,0.003377,continental,pt
2022-10-17 20:00:00,0.052244,0.059917,7.7e-05,0.315989,0.0,0.000358,0.428585,0.003462,0.364533,0.020155,0.000398,0.388548,0.179251,0.003616,continental,pt
2022-10-17 21:00:00,0.058932,0.049783,5.1e-05,0.416585,0.0,0.000559,0.52591,0.004649,0.413572,0.031498,0.000508,0.450227,0.01979,0.004074,continental,pt
2022-10-17 22:00:00,0.059615,0.019841,5.7e-05,0.454633,0.0,0.000623,0.534769,0.004806,0.411401,0.035492,0.000559,0.452258,0.009001,0.003972,continental,pt
2022-10-17 23:00:00,0.06104,0.006861,3.2e-05,0.501469,0.0,0.000354,0.569756,0.001993,0.403966,0.019897,0.000309,0.426165,0.0,0.004077,continental,pt
