timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-21 00:00:00,0.07591,0.020497,0.002118,0.164742,0.0,0.000827,0.264094,0.009553,0.653796,0.050314,0.000574,0.714237,0.018841,0.002829,continental,pt
2022-06-21 01:00:00,0.078316,0.032007,0.00188,0.143433,0.0,0.000795,0.256431,0.009407,0.680424,0.049388,0.000563,0.739782,0.000856,0.002931,continental,pt
2022-06-21 02:00:00,0.078207,0.031585,0.001729,0.133019,0.0,0.000809,0.245349,0.009612,0.687393,0.050287,0.000573,0.747865,0.003848,0.002936,continental,pt
2022-06-21 03:00:00,0.075398,0.024124,0.000891,0.120363,0.0,0.000552,0.221328,0.006521,0.661938,0.034266,0.000391,0.703116,0.072739,0.002819,continental,pt
2022-06-21 04:00:00,0.072614,0.021841,0.000235,0.106957,0.0,0.000198,0.201845,0.002374,0.60908,0.012426,0.000142,0.624022,0.171734,0.002399,continental,pt
2022-06-21 05:00:00,0.065529,0.044599,0.004555,0.09085,0.0,1.1e-05,0.205544,0.000123,0.546025,0.000646,8e-06,0.546802,0.245298,0.002356,continental,pt
2022-06-21 06:00:00,0.06356,0.058802,0.038192,0.074507,0.0,8.1e-05,0.235142,0.000944,0.525727,0.00503,6.1e-05,0.531762,0.230784,0.002312,continental,pt
2022-06-21 07:00:00,0.058811,0.077613,0.103529,0.036786,0.0,0.000375,0.277114,0.004459,0.530022,0.023503,0.00028,0.558264,0.16241,0.002212,continental,pt
2022-06-21 08:00:00,0.057076,0.099263,0.147167,0.026731,0.0,0.000481,0.330718,0.005671,0.510932,0.029519,0.000357,0.546479,0.120673,0.002131,continental,pt
2022-06-21 09:00:00,0.057737,0.101895,0.173861,0.029354,0.0,0.000553,0.3634,0.006493,0.507117,0.033903,0.000444,0.547957,0.086489,0.002155,continental,pt
2022-06-21 10:00:00,0.058508,0.063089,0.20024,0.042329,0.0,0.00076,0.364926,0.008867,0.52999,0.046151,0.000636,0.585644,0.047232,0.002197,continental,pt
2022-06-21 11:00:00,0.058908,0.054143,0.206793,0.06304,0.0,0.000882,0.383766,0.01005,0.496543,0.052524,0.000741,0.559858,0.054153,0.002224,continental,pt
2022-06-21 12:00:00,0.054881,0.024468,0.198184,0.081639,0.0,0.000764,0.359936,0.008718,0.479312,0.046081,0.000642,0.534753,0.103204,0.002108,continental,pt
2022-06-21 13:00:00,0.057257,0.018849,0.21026,0.121479,0.0,0.000845,0.40869,0.010638,0.497882,0.056805,0.000789,0.566114,0.022946,0.002249,continental,pt
2022-06-21 14:00:00,0.05697,0.018326,0.197398,0.149605,0.0,0.000949,0.423248,0.011396,0.500485,0.061774,0.000848,0.574503,0.0,0.002251,continental,pt
2022-06-21 15:00:00,0.055126,0.01363,0.180205,0.180975,0.0,0.000997,0.430933,0.012054,0.485315,0.068607,0.0009,0.566876,0.0,0.00219,continental,pt
2022-06-21 16:00:00,0.053189,0.01542,0.15971,0.182011,0.0,0.001019,0.411349,0.012897,0.497163,0.075449,0.000972,0.586481,0.0,0.002169,continental,pt
2022-06-21 17:00:00,0.054825,0.01558,0.123264,0.193247,0.0,0.00102,0.387936,0.012377,0.524959,0.071615,0.000922,0.609873,0.0,0.002193,continental,pt
2022-06-21 18:00:00,0.05946,0.021537,0.068372,0.199708,0.0,0.000964,0.350041,0.011609,0.560756,0.067895,0.00085,0.64111,0.006587,0.002262,continental,pt
2022-06-21 19:00:00,0.059384,0.044332,0.015916,0.183562,0.0,0.000818,0.304012,0.009212,0.524018,0.054415,0.000686,0.588331,0.105425,0.002232,continental,pt
2022-06-21 20:00:00,0.061711,0.040845,0.00365,0.178805,0.0,0.000827,0.285838,0.009134,0.551234,0.053889,0.000712,0.614969,0.096897,0.002294,continental,pt
2022-06-21 21:00:00,0.067338,0.038121,0.004042,0.190307,0.0,0.001084,0.300892,0.012093,0.594472,0.071367,0.00091,0.678842,0.01773,0.002535,continental,pt
2022-06-21 22:00:00,0.070336,0.024675,0.00404,0.190454,0.0,0.00104,0.290545,0.012043,0.621783,0.072125,0.000898,0.706849,0.0,0.002606,continental,pt
2022-06-21 23:00:00,0.073888,0.017211,0.00351,0.201971,0.0,0.001,0.29758,0.011488,0.618951,0.068593,0.000833,0.699865,0.0,0.002556,continental,pt
