timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-19 00:00:00,0.085133,0.038308,0.003477,0.185726,0.0,0.001459,0.314103,0.008904,0.602838,0.068966,0.0021,0.682808,0.0,0.00309,continental,pt
2022-05-19 01:00:00,0.087402,0.032078,0.002113,0.177611,0.0,0.001365,0.300569,0.008005,0.619865,0.06639,0.002021,0.696281,0.0,0.00315,continental,pt
2022-05-19 02:00:00,0.089803,0.030666,0.001746,0.165987,0.0,0.001362,0.289564,0.007778,0.63489,0.062642,0.001907,0.707217,0.0,0.003218,continental,pt
2022-05-19 03:00:00,0.089337,0.032911,0.001455,0.14843,0.0,0.001294,0.273427,0.007914,0.647902,0.057943,0.001833,0.715592,0.007785,0.003196,continental,pt
2022-05-19 04:00:00,0.074669,0.080366,0.0,0.075483,0.0,0.0,0.230518,0.0,0.562157,0.0,0.0,0.562157,0.204883,0.002442,continental,pt
2022-05-19 05:00:00,0.059653,0.148803,0.002622,0.058997,0.0,0.0,0.270075,0.0,0.463782,0.0,0.0,0.463782,0.264176,0.001967,continental,pt
2022-05-19 06:00:00,0.062704,0.140526,0.028689,0.060643,0.0,0.0,0.292562,0.0,0.489263,0.0,0.0,0.489263,0.216114,0.002062,continental,pt
2022-05-19 07:00:00,0.064485,0.094312,0.125803,0.078531,0.0,0.000616,0.363747,0.004332,0.511158,0.027326,0.00101,0.543826,0.090152,0.002275,continental,pt
2022-05-19 08:00:00,0.063971,0.038892,0.22205,0.097856,0.0,0.001006,0.423775,0.007224,0.511118,0.045821,0.001722,0.565885,0.007966,0.002374,continental,pt
2022-05-19 09:00:00,0.062352,0.03646,0.269476,0.117313,0.0,0.00108,0.486681,0.008139,0.449559,0.051461,0.001772,0.510931,0.0,0.002387,continental,pt
2022-05-19 10:00:00,0.06035,0.034836,0.27866,0.13274,0.0,0.001112,0.507698,0.007932,0.430423,0.050161,0.001479,0.489995,0.0,0.002308,continental,pt
2022-05-19 11:00:00,0.058247,0.028548,0.275551,0.162077,0.0,0.001036,0.525459,0.007667,0.414774,0.048448,0.00142,0.472309,0.0,0.002232,continental,pt
2022-05-19 12:00:00,0.054288,0.027074,0.27041,0.187691,0.0,0.001165,0.540628,0.008345,0.394892,0.052492,0.001529,0.457258,0.0,0.002113,continental,pt
2022-05-19 13:00:00,0.056738,0.026538,0.257032,0.200405,0.0,0.001183,0.541896,0.008652,0.390885,0.054754,0.001596,0.455887,0.0,0.002217,continental,pt
2022-05-19 14:00:00,0.057889,0.029659,0.239386,0.20342,0.0,0.001238,0.531592,0.008829,0.400088,0.055726,0.001658,0.466301,0.0,0.002107,continental,pt
2022-05-19 15:00:00,0.062742,0.033101,0.21501,0.192838,0.0,0.001148,0.504839,0.008254,0.431376,0.051718,0.001538,0.492886,0.0,0.002275,continental,pt
2022-05-19 16:00:00,0.068278,0.04726,0.169831,0.179791,0.0,0.00108,0.46624,0.007881,0.4728,0.049077,0.001586,0.531344,0.0,0.002417,continental,pt
2022-05-19 17:00:00,0.066252,0.085011,0.096981,0.162272,0.0,0.001002,0.411518,0.007638,0.509587,0.046833,0.001819,0.565877,0.020033,0.002572,continental,pt
2022-05-19 18:00:00,0.05982,0.142766,0.023858,0.09926,0.0,0.00035,0.326054,0.002426,0.472647,0.015217,0.0006,0.49089,0.181013,0.002044,continental,pt
2022-05-19 19:00:00,0.052572,0.239387,0.001546,0.077031,0.0,0.0,0.370536,0.0,0.396401,0.0,0.0,0.396401,0.231234,0.001827,continental,pt
2022-05-19 20:00:00,0.057756,0.220895,0.0,0.086936,0.0,0.0,0.365587,0.0,0.43166,0.0,0.0,0.43166,0.200786,0.001966,continental,pt
2022-05-19 21:00:00,0.066464,0.102215,0.001483,0.159717,0.0,0.000805,0.330684,0.005598,0.523778,0.03537,0.001392,0.566138,0.100836,0.002343,continental,pt
2022-05-19 22:00:00,0.075559,0.063615,0.001156,0.207398,0.0,0.001267,0.348995,0.008822,0.577082,0.056156,0.002133,0.644193,0.003953,0.002858,continental,pt
2022-05-19 23:00:00,0.080022,0.040155,0.001247,0.222335,0.0,0.001368,0.345127,0.008957,0.579607,0.061138,0.002324,0.652026,0.0,0.002848,continental,pt
