timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-06 00:00:00,0.077332,0.021728,0.0,0.265851,0.0,0.001238,0.366149,0.010995,0.535813,0.080542,0.001884,0.629234,0.0,0.004617,continental,pt
2022-10-06 01:00:00,0.07642,0.012466,1.2e-05,0.284894,0.0,0.001109,0.374901,0.009523,0.535522,0.073772,0.001725,0.620542,0.0,0.004558,continental,pt
2022-10-06 02:00:00,0.074368,0.008246,0.000169,0.330289,0.0,0.000951,0.414023,0.007975,0.5088,0.063274,0.001479,0.581528,0.0,0.004451,continental,pt
2022-10-06 03:00:00,0.073594,0.00791,0.000222,0.358366,0.0,0.00089,0.440982,0.006785,0.491036,0.055544,0.001298,0.554663,0.0,0.004356,continental,pt
2022-10-06 04:00:00,0.073319,0.007769,0.000151,0.362544,0.0,0.000609,0.444392,0.005086,0.507703,0.037604,0.000879,0.551272,0.0,0.004335,continental,pt
2022-10-06 05:00:00,0.071392,0.012193,9.9e-05,0.351883,0.0,0.000442,0.436009,0.003943,0.507093,0.028179,0.000668,0.539883,0.020053,0.004055,continental,pt
2022-10-06 06:00:00,0.069905,0.016593,0.001463,0.355111,0.0,0.000265,0.443337,0.002245,0.46739,0.01598,0.000395,0.48601,0.066567,0.004088,continental,pt
2022-10-06 07:00:00,0.066531,0.014722,0.037847,0.361955,0.0,0.000524,0.481579,0.004392,0.464888,0.031338,0.000776,0.501394,0.013083,0.003945,continental,pt
2022-10-06 08:00:00,0.060528,0.012959,0.124121,0.322054,0.0,0.000806,0.520468,0.006828,0.419184,0.048656,0.001164,0.475832,0.0,0.003702,continental,pt
2022-10-06 09:00:00,0.054673,0.011891,0.212636,0.255056,0.0,0.000974,0.53523,0.008588,0.390102,0.061245,0.001322,0.461257,0.0,0.003512,continental,pt
2022-10-06 10:00:00,0.054915,0.008463,0.25291,0.195634,0.0,0.001058,0.51298,0.008935,0.405867,0.067149,0.001485,0.483436,0.0,0.003584,continental,pt
2022-10-06 11:00:00,0.058447,0.009991,0.284692,0.154257,0.0,0.001145,0.508532,0.009223,0.405749,0.071156,0.001563,0.487691,0.0,0.003776,continental,pt
2022-10-06 12:00:00,0.05927,0.011987,0.298834,0.126734,0.0,0.001233,0.498058,0.009927,0.409808,0.076606,0.001772,0.498113,0.0,0.003828,continental,pt
2022-10-06 13:00:00,0.059397,0.011655,0.298203,0.10585,0.0,0.001281,0.476386,0.011361,0.423337,0.082978,0.002116,0.519792,0.0,0.003822,continental,pt
2022-10-06 14:00:00,0.059965,0.013759,0.277818,0.0945,0.0,0.001349,0.447391,0.012232,0.446683,0.08747,0.002464,0.548849,0.0,0.003763,continental,pt
2022-10-06 15:00:00,0.06025,0.02091,0.217376,0.090801,0.0,0.001297,0.390634,0.011787,0.458726,0.084089,0.002453,0.557055,0.048525,0.003784,continental,pt
2022-10-06 16:00:00,0.063198,0.029372,0.115871,0.086037,0.0,0.001186,0.295664,0.010684,0.504862,0.076088,0.002244,0.593878,0.106214,0.004245,continental,pt
2022-10-06 17:00:00,0.060984,0.056691,0.02399,0.069363,0.0,0.00088,0.211908,0.007677,0.493154,0.054704,0.001612,0.557147,0.22695,0.003995,continental,pt
2022-10-06 18:00:00,0.053934,0.142214,0.000985,0.047759,0.0,0.000462,0.245354,0.004036,0.414584,0.028752,0.000847,0.448219,0.302905,0.003522,continental,pt
2022-10-06 19:00:00,0.056558,0.14443,0.000409,0.050138,0.0,0.000413,0.251948,0.00354,0.409501,0.025205,0.000742,0.438988,0.305243,0.00382,continental,pt
2022-10-06 20:00:00,0.06688,0.042775,0.000502,0.09654,0.0,0.001081,0.207778,0.009161,0.527395,0.065307,0.001922,0.603785,0.183838,0.004597,continental,pt
2022-10-06 21:00:00,0.071582,0.03701,0.000524,0.137573,0.0,0.001422,0.248111,0.012512,0.564703,0.089501,0.002634,0.66935,0.077776,0.004762,continental,pt
2022-10-06 22:00:00,0.077324,0.026184,6.6e-05,0.15814,0.0,0.001491,0.263205,0.013728,0.605121,0.098081,0.002785,0.719715,0.011802,0.005278,continental,pt
2022-10-06 23:00:00,0.080316,0.018547,0.0,0.157985,0.0,0.001355,0.258203,0.012458,0.594208,0.089085,0.002501,0.698252,0.03832,0.005225,continental,pt
