timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-04-27 00:00:00,0.074316,0.095987,0.000599,0.11947,0.0,0.001415,0.291787,0.010768,0.628023,0.064393,0.002319,0.705503,0.0,0.00271,continental,pt
2022-04-27 01:00:00,0.076052,0.09498,0.000479,0.11609,0.0,0.001412,0.289013,0.010505,0.631685,0.063737,0.002283,0.70821,0.0,0.002776,continental,pt
2022-04-27 02:00:00,0.078971,0.098027,0.000451,0.105127,0.0,0.001341,0.283917,0.010837,0.638618,0.06161,0.002182,0.713247,0.0,0.002834,continental,pt
2022-04-27 03:00:00,0.082592,0.115095,0.000181,0.077414,0.0,0.000528,0.27581,0.004917,0.689846,0.024704,0.00088,0.720347,0.001061,0.002782,continental,pt
2022-04-27 04:00:00,0.066226,0.289361,0.0,0.044805,0.0,0.0,0.400392,0.0,0.568904,0.0,0.0,0.568904,0.028561,0.002142,continental,pt
2022-04-27 05:00:00,0.053768,0.32318,0.000143,0.029601,0.0,0.0,0.406692,0.0,0.453739,0.0,0.0,0.453739,0.137852,0.001716,continental,pt
2022-04-27 06:00:00,0.05302,0.348313,0.010207,0.024525,0.0,0.0,0.436065,0.0,0.45421,0.0,0.0,0.45421,0.108024,0.001701,continental,pt
2022-04-27 07:00:00,0.052197,0.334453,0.041562,0.018472,0.0,0.0,0.446684,0.0,0.443885,0.0,0.0,0.443885,0.107753,0.001679,continental,pt
2022-04-27 08:00:00,0.063319,0.170782,0.130121,0.018485,0.0,0.000857,0.383564,0.009372,0.564989,0.037643,0.001438,0.613442,0.000766,0.002226,continental,pt
2022-04-27 09:00:00,0.063688,0.10706,0.178595,0.019937,0.0,0.000903,0.370183,0.01015,0.576204,0.039664,0.001548,0.627566,0.0,0.002248,continental,pt
2022-04-27 10:00:00,0.064778,0.073475,0.204893,0.032139,0.0,0.001037,0.376322,0.011577,0.562508,0.045513,0.001794,0.621392,0.0,0.002285,continental,pt
2022-04-27 11:00:00,0.064624,0.10083,0.198772,0.055178,0.0,0.000899,0.420303,0.010156,0.527169,0.038469,0.001531,0.577325,0.0,0.00237,continental,pt
2022-04-27 12:00:00,0.059087,0.173472,0.185117,0.085667,0.0,0.00077,0.504113,0.009041,0.450451,0.032954,0.001299,0.493745,0.0,0.002142,continental,pt
2022-04-27 13:00:00,0.058001,0.164064,0.175488,0.119968,0.0,0.000767,0.518288,0.009205,0.435769,0.033376,0.001323,0.479673,0.0,0.002039,continental,pt
2022-04-27 14:00:00,0.057187,0.14613,0.158167,0.166844,0.0,0.000699,0.529027,0.00847,0.42907,0.030433,0.001176,0.469149,0.0,0.001823,continental,pt
2022-04-27 15:00:00,0.063744,0.091105,0.132068,0.238566,0.0,0.000111,0.525594,0.001428,0.465892,0.00483,0.000192,0.472342,0.0,0.002063,continental,pt
2022-04-27 16:00:00,0.067341,0.084642,0.114093,0.278268,0.0,0.000275,0.544619,0.003074,0.437944,0.011854,0.000465,0.453337,0.0,0.002043,continental,pt
2022-04-27 17:00:00,0.063634,0.158536,0.058318,0.286429,0.0,0.0,0.566917,0.0,0.4298,0.0,0.0,0.4298,0.001251,0.002033,continental,pt
2022-04-27 18:00:00,0.04936,0.270577,0.012672,0.217596,0.0,0.0,0.550205,0.0,0.384866,0.0,0.0,0.384866,0.06336,0.001569,continental,pt
2022-04-27 19:00:00,0.044163,0.303263,0.000222,0.200621,0.0,0.0,0.548269,0.0,0.354083,0.0,0.0,0.354083,0.096205,0.001443,continental,pt
2022-04-27 20:00:00,0.056073,0.254944,0.0,0.24435,0.0,0.0,0.555367,0.0,0.402684,0.0,0.0,0.402684,0.040113,0.001836,continental,pt
2022-04-27 21:00:00,0.065208,0.186175,0.001354,0.264661,0.0,0.000427,0.517825,0.006058,0.436927,0.018601,0.000718,0.462304,0.01763,0.002242,continental,pt
2022-04-27 22:00:00,0.072276,0.187265,0.001246,0.26531,0.0,0.000424,0.526521,0.005964,0.445569,0.018792,0.000695,0.47102,0.0,0.002457,continental,pt
2022-04-27 23:00:00,0.075107,0.184101,0.001502,0.24773,0.0,0.000605,0.509045,0.00801,0.452567,0.026818,0.000982,0.488377,0.0,0.002576,continental,pt
