timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-08-15 00:00:00,0.079903,0.016213,0.002639,0.48413,0.0,0.000759,0.583644,0.010978,0.338535,0.059746,0.000423,0.409682,0.00021,0.006465,continental,pt
2022-08-15 01:00:00,0.079632,0.012847,0.001938,0.484216,0.0,0.000577,0.57921,0.008929,0.357405,0.047621,0.000337,0.414292,0.0,0.006495,continental,pt
2022-08-15 02:00:00,0.083412,0.008527,0.0013,0.487169,0.0,0.000395,0.580803,0.006067,0.374184,0.032161,0.000237,0.412649,0.0,0.006547,continental,pt
2022-08-15 03:00:00,0.090586,0.005824,0.000511,0.46491,0.0,0.000163,0.561994,0.002528,0.403516,0.01343,9.3e-05,0.419567,0.011064,0.007377,continental,pt
2022-08-15 04:00:00,0.092627,0.008557,0.000295,0.450993,0.0,0.000145,0.552617,0.002219,0.425392,0.01184,8.2e-05,0.439533,0.000259,0.00759,continental,pt
2022-08-15 05:00:00,0.088659,0.015918,0.000759,0.416025,0.0,0.000525,0.521886,0.007755,0.421468,0.041398,0.000286,0.470907,0.0,0.007208,continental,pt
2022-08-15 06:00:00,0.084738,0.016403,0.022615,0.386587,0.0,0.000616,0.510959,0.00911,0.423819,0.048665,0.000322,0.481916,0.0,0.007124,continental,pt
2022-08-15 07:00:00,0.077362,0.018117,0.107317,0.310511,0.0,0.000811,0.514118,0.012151,0.401964,0.064839,0.00041,0.479364,0.0,0.006515,continental,pt
2022-08-15 08:00:00,0.06784,0.019821,0.215539,0.22505,0.0,0.000924,0.529174,0.01321,0.378263,0.073014,0.000431,0.464918,0.0,0.005907,continental,pt
2022-08-15 09:00:00,0.068835,0.046995,0.243651,0.161581,0.0,0.000425,0.521487,0.005808,0.344078,0.034729,0.0002,0.384815,0.087859,0.00584,continental,pt
2022-08-15 10:00:00,0.072093,0.045595,0.269806,0.148263,0.0,0.000255,0.536012,0.003436,0.355658,0.020583,0.000119,0.379796,0.078173,0.006018,continental,pt
2022-08-15 11:00:00,0.073291,0.034428,0.283482,0.180564,0.0,0.000237,0.572002,0.00323,0.340656,0.019317,0.000111,0.363314,0.058729,0.005956,continental,pt
2022-08-15 12:00:00,0.076438,0.010429,0.289594,0.241398,0.0,0.00024,0.618099,0.003229,0.347664,0.019591,0.000113,0.370597,0.005486,0.005816,continental,pt
2022-08-15 13:00:00,0.068922,0.010851,0.305271,0.246096,0.0,0.000614,0.631754,0.007791,0.306885,0.048015,0.000279,0.36297,0.0,0.005277,continental,pt
2022-08-15 14:00:00,0.068234,0.009326,0.285721,0.298384,0.0,0.000595,0.66226,0.007794,0.276714,0.047793,0.00028,0.332581,0.0,0.005159,continental,pt
2022-08-15 15:00:00,0.067114,0.009023,0.256163,0.363677,0.0,0.000624,0.696601,0.00807,0.240479,0.049477,0.00029,0.298316,0.0,0.005083,continental,pt
2022-08-15 16:00:00,0.067113,0.008681,0.202952,0.426588,0.0,0.000545,0.705879,0.006904,0.239642,0.042213,0.000248,0.289007,0.0,0.005114,continental,pt
2022-08-15 17:00:00,0.071166,0.006716,0.10977,0.485303,0.0,0.000262,0.673217,0.003462,0.296747,0.020333,0.000119,0.320661,0.000749,0.005372,continental,pt
2022-08-15 18:00:00,0.070647,0.027324,0.02584,0.503536,0.0,6.9e-05,0.627416,0.000972,0.258689,0.005299,3.1e-05,0.264991,0.102294,0.005299,continental,pt
2022-08-15 19:00:00,0.059117,0.098635,0.000652,0.424619,0.0,2e-06,0.583025,2.7e-05,0.232674,0.000147,1e-06,0.232849,0.179686,0.004438,continental,pt
2022-08-15 20:00:00,0.058345,0.111841,0.0,0.404349,0.0,0.0,0.574535,0.0,0.235727,0.0,0.0,0.235727,0.185515,0.004223,continental,pt
2022-08-15 21:00:00,0.070001,0.036103,3e-05,0.447679,0.0,5e-06,0.553818,6.9e-05,0.292036,0.000372,2e-06,0.292479,0.148155,0.005547,continental,pt
2022-08-15 22:00:00,0.076059,0.019732,8.4e-05,0.421166,0.0,1.3e-05,0.517054,0.000194,0.328929,0.001052,8e-06,0.330183,0.14693,0.005835,continental,pt
2022-08-15 23:00:00,0.088201,0.010824,0.002524,0.479045,0.0,0.000397,0.580991,0.006031,0.347312,0.032765,0.000246,0.386354,0.025817,0.006839,continental,pt
