timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-07 00:00:00,0.092645,0.144393,0.005335,0.302814,0.0,0.001127,0.546314,0.00756,0.384847,0.057018,0.001644,0.451069,0.0,0.002619,continental,pt
2022-05-07 01:00:00,0.093431,0.105852,0.004471,0.344711,0.0,0.000918,0.549383,0.006299,0.392605,0.047627,0.001365,0.447896,0.0,0.002721,continental,pt
2022-05-07 02:00:00,0.094392,0.041792,0.00308,0.382636,0.0,0.000695,0.522595,0.004968,0.391935,0.036388,0.001037,0.434328,0.040293,0.002783,continental,pt
2022-05-07 03:00:00,0.093391,0.058185,0.00102,0.418576,0.0,0.000304,0.571476,0.002334,0.38066,0.015766,0.000454,0.399214,0.026505,0.002806,continental,pt
2022-05-07 04:00:00,0.091688,0.05525,0.000106,0.454072,0.0,5.2e-05,0.601168,0.00042,0.369999,0.002644,7.6e-05,0.373139,0.022887,0.002805,continental,pt
2022-05-07 05:00:00,0.088255,0.081693,0.001584,0.469789,0.0,0.0,0.641321,0.0,0.355284,0.0,0.0,0.355284,0.000679,0.002716,continental,pt
2022-05-07 06:00:00,0.085088,0.076261,0.03904,0.43464,0.0,0.000294,0.635323,0.002524,0.344161,0.015012,0.00044,0.362137,0.0,0.002541,continental,pt
2022-05-07 07:00:00,0.080895,0.085202,0.137474,0.331594,0.0,0.000603,0.635768,0.004917,0.326123,0.029993,0.000801,0.361834,0.0,0.0024,continental,pt
2022-05-07 08:00:00,0.075832,0.073609,0.258716,0.23891,0.0,0.00116,0.648227,0.009509,0.28023,0.058658,0.001198,0.349595,0.0,0.002179,continental,pt
2022-05-07 09:00:00,0.075559,0.060301,0.330527,0.186453,0.0,0.001422,0.654262,0.010225,0.260658,0.071332,0.00141,0.343625,0.0,0.002113,continental,pt
2022-05-07 10:00:00,0.073981,0.064111,0.36475,0.157326,0.0,0.001601,0.661769,0.009238,0.245888,0.079622,0.001483,0.336231,0.0,0.002001,continental,pt
2022-05-07 11:00:00,0.072725,0.0695,0.378087,0.126866,0.0,0.001622,0.6488,0.009449,0.256262,0.082009,0.001487,0.349207,0.0,0.001992,continental,pt
2022-05-07 12:00:00,0.075047,0.0723,0.405623,0.105788,0.0,0.001827,0.660585,0.010685,0.231944,0.093092,0.001673,0.337394,0.0,0.002022,continental,pt
2022-05-07 13:00:00,0.074364,0.086114,0.400402,0.094243,0.0,0.001882,0.657005,0.010962,0.233225,0.095066,0.001725,0.340978,0.0,0.002019,continental,pt
2022-05-07 14:00:00,0.075811,0.092913,0.384757,0.101481,0.0,0.001879,0.656841,0.011195,0.231636,0.096518,0.001752,0.341101,0.0,0.002059,continental,pt
2022-05-07 15:00:00,0.078014,0.080669,0.356548,0.125986,0.0,0.001896,0.643113,0.011542,0.242368,0.099069,0.001815,0.354794,0.0,0.002094,continental,pt
2022-05-07 16:00:00,0.080783,0.097693,0.298908,0.155134,0.0,0.001993,0.634511,0.011597,0.249836,0.099824,0.001894,0.363151,0.000172,0.002164,continental,pt
2022-05-07 17:00:00,0.084081,0.164468,0.155529,0.146959,0.0,0.001273,0.55231,0.007228,0.322152,0.063208,0.00146,0.394048,0.051257,0.002384,continental,pt
2022-05-07 18:00:00,0.074003,0.260299,0.026092,0.10249,0.0,0.000149,0.463033,0.000869,0.302091,0.007456,0.000173,0.310589,0.224095,0.00228,continental,pt
2022-05-07 19:00:00,0.062039,0.320135,0.001122,0.095864,0.0,0.0,0.47916,0.0,0.254248,0.0,0.0,0.254248,0.264668,0.001924,continental,pt
2022-05-07 20:00:00,0.065148,0.308017,0.0,0.109367,0.0,0.0,0.482532,0.0,0.266835,0.0,0.0,0.266835,0.248608,0.002025,continental,pt
2022-05-07 21:00:00,0.080665,0.220239,0.004707,0.178804,0.0,0.00092,0.485335,0.00579,0.342194,0.04727,0.001099,0.396353,0.115967,0.002347,continental,pt
2022-05-07 22:00:00,0.095326,0.153756,0.010341,0.240577,0.0,0.002093,0.502093,0.012594,0.301515,0.107597,0.002466,0.424172,0.071148,0.002588,continental,pt
2022-05-07 23:00:00,0.108727,0.129886,0.013405,0.265889,0.0,0.002934,0.520841,0.017781,0.278447,0.153478,0.003541,0.453247,0.023096,0.002817,continental,pt
