timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-06-29 00:00:00,0.06797,0.031427,0.0,0.416407,0.0,0.0,0.515804,0.0,0.441988,0.0,0.0,0.441988,0.040015,0.002193,continental,pt
2022-06-29 01:00:00,0.072475,0.013675,0.0,0.439539,0.0,0.0,0.525689,0.0,0.433483,0.0,0.0,0.433483,0.038484,0.002344,continental,pt
2022-06-29 02:00:00,0.069938,0.012032,0.0,0.404399,0.0,0.0,0.486369,0.0,0.467757,0.0,0.0,0.467757,0.043617,0.002256,continental,pt
2022-06-29 03:00:00,0.067475,0.018089,0.0,0.379161,0.0,0.0,0.464725,0.0,0.44953,0.0,0.0,0.44953,0.083575,0.002171,continental,pt
2022-06-29 04:00:00,0.058982,0.078115,0.0,0.334282,0.0,0.0,0.471379,0.0,0.424573,0.0,0.0,0.424573,0.102151,0.001898,continental,pt
2022-06-29 05:00:00,0.055424,0.107449,0.002956,0.284807,0.0,0.0,0.450636,0.0,0.400384,0.0,0.0,0.400384,0.147207,0.001774,continental,pt
2022-06-29 06:00:00,0.056506,0.099114,0.026115,0.260538,0.0,0.0,0.442273,0.0,0.414172,0.0,0.0,0.414172,0.141723,0.001833,continental,pt
2022-06-29 07:00:00,0.06348,0.015421,0.084013,0.260635,0.0,0.000125,0.423674,0.001587,0.449448,0.008362,8.1e-05,0.459478,0.115015,0.001833,continental,pt
2022-06-29 08:00:00,0.065613,0.021213,0.164858,0.226789,0.0,0.000451,0.478924,0.005975,0.469118,0.031479,0.000325,0.506897,0.012354,0.001824,continental,pt
2022-06-29 09:00:00,0.064267,0.017191,0.212899,0.208657,0.0,0.000537,0.503551,0.007428,0.447649,0.039003,0.000392,0.494472,0.0,0.001977,continental,pt
2022-06-29 10:00:00,0.060326,0.015062,0.235245,0.197542,0.0,0.000515,0.50869,0.007107,0.443087,0.037326,0.000343,0.487863,0.001705,0.001743,continental,pt
2022-06-29 11:00:00,0.058654,0.012625,0.239011,0.214169,0.0,0.000451,0.52491,0.006094,0.405534,0.031987,0.000295,0.44391,0.029443,0.001738,continental,pt
2022-06-29 12:00:00,0.060446,0.013635,0.248477,0.263774,0.0,0.000491,0.586823,0.006558,0.370169,0.034418,0.000337,0.411482,0.0,0.001696,continental,pt
2022-06-29 13:00:00,0.058127,0.012677,0.240319,0.297647,0.0,0.000569,0.609339,0.007534,0.34165,0.039485,0.000393,0.389062,0.0,0.0016,continental,pt
2022-06-29 14:00:00,0.058989,0.009641,0.217448,0.330483,0.0,0.000524,0.617085,0.006875,0.338067,0.035961,0.000353,0.381256,0.0,0.001661,continental,pt
2022-06-29 15:00:00,0.056938,0.008707,0.194042,0.368328,0.0,0.000526,0.628541,0.007073,0.325002,0.037194,0.000365,0.369634,0.0,0.001827,continental,pt
2022-06-29 16:00:00,0.057154,0.008533,0.160386,0.412244,0.0,0.000498,0.638815,0.006483,0.317238,0.035256,0.000345,0.359322,0.0,0.001863,continental,pt
2022-06-29 17:00:00,0.05867,0.007833,0.107782,0.446147,0.0,0.000371,0.620803,0.004643,0.346602,0.026031,0.000259,0.377535,0.0,0.00166,continental,pt
2022-06-29 18:00:00,0.061598,0.009942,0.051214,0.458562,0.0,0.000339,0.581655,0.004197,0.384881,0.023807,0.000253,0.413138,0.003464,0.001746,continental,pt
2022-06-29 19:00:00,0.061902,0.051323,0.007317,0.438471,0.0,0.000132,0.559145,0.001729,0.389332,0.00946,0.000103,0.400624,0.038439,0.001793,continental,pt
2022-06-29 20:00:00,0.062774,0.055209,9.6e-05,0.44091,0.0,1.2e-05,0.559001,0.000163,0.373499,0.000864,9e-06,0.374535,0.064795,0.001669,continental,pt
2022-06-29 21:00:00,0.065267,0.015721,0.000278,0.463514,0.0,3.6e-05,0.544816,0.000517,0.43026,0.002728,2.9e-05,0.433534,0.019898,0.001753,continental,pt
2022-06-29 22:00:00,0.067096,0.003903,5.1e-05,0.468592,0.0,6e-06,0.539648,9.2e-05,0.431212,0.000499,5e-06,0.431808,0.026586,0.001957,continental,pt
2022-06-29 23:00:00,0.070825,0.004308,0.0,0.506462,0.0,0.0,0.581595,0.0,0.413924,0.0,0.0,0.413924,0.002585,0.001896,continental,pt
