timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-11 00:00:00,0.075656,0.009878,0.000605,0.078735,0.0,0.000928,0.165802,0.011198,0.755449,0.060165,0.001776,0.828588,0.0,0.005609,continental,pt
2022-10-11 01:00:00,0.073167,0.007614,0.000604,0.096056,0.0,0.000876,0.178317,0.01102,0.743546,0.060019,0.001771,0.816356,0.0,0.005328,continental,pt
2022-10-11 02:00:00,0.070582,0.008554,0.000566,0.110449,0.0,0.000996,0.191147,0.012135,0.722195,0.067499,0.001992,0.803821,0.0,0.005031,continental,pt
2022-10-11 03:00:00,0.071051,0.008284,0.000275,0.12023,0.0,0.000865,0.200705,0.010844,0.723233,0.058605,0.00172,0.794402,0.0,0.004894,continental,pt
2022-10-11 04:00:00,0.068421,0.008271,0.000138,0.116297,0.0,0.000445,0.193572,0.005572,0.670965,0.029445,0.000869,0.706851,0.094878,0.0047,continental,pt
2022-10-11 05:00:00,0.066014,0.030197,2e-05,0.095093,0.0,6.5e-05,0.191389,0.00082,0.625757,0.004248,0.00013,0.630955,0.173278,0.004378,continental,pt
2022-10-11 06:00:00,0.059261,0.07249,0.000544,0.078471,0.0,0.0,0.210766,0.0,0.559442,0.0,0.0,0.559442,0.225806,0.003987,continental,pt
2022-10-11 07:00:00,0.054867,0.090677,0.021765,0.06137,0.0,0.000142,0.228821,0.001911,0.546117,0.009164,0.000295,0.557487,0.209916,0.003775,continental,pt
2022-10-11 08:00:00,0.058219,0.019677,0.088234,0.049924,0.0,0.000643,0.216697,0.008759,0.601599,0.040757,0.001314,0.652429,0.126674,0.004201,continental,pt
2022-10-11 09:00:00,0.059699,0.020144,0.159349,0.043921,0.0,0.00094,0.284053,0.013652,0.632054,0.062934,0.002029,0.710669,0.001129,0.00415,continental,pt
2022-10-11 10:00:00,0.057559,0.016951,0.19492,0.038647,0.0,0.000932,0.309009,0.013684,0.609032,0.062329,0.00201,0.687055,0.0,0.003935,continental,pt
2022-10-11 11:00:00,0.054776,0.011929,0.225688,0.034573,0.0,0.001019,0.327985,0.014472,0.585589,0.06588,0.002126,0.668067,0.0,0.003948,continental,pt
2022-10-11 12:00:00,0.054493,0.010121,0.237477,0.030043,0.0,0.001109,0.333243,0.01515,0.576807,0.068713,0.002219,0.662889,0.0,0.003866,continental,pt
2022-10-11 13:00:00,0.054122,0.01235,0.23341,0.027495,0.0,0.001142,0.328519,0.015703,0.578394,0.071505,0.002309,0.667911,0.0,0.003569,continental,pt
2022-10-11 14:00:00,0.056648,0.011839,0.18521,0.03827,0.0,0.001038,0.293005,0.014427,0.610776,0.065672,0.002121,0.692996,0.01036,0.003638,continental,pt
2022-10-11 15:00:00,0.058944,0.012503,0.141339,0.066805,0.0,0.000962,0.280553,0.013788,0.636558,0.062827,0.00203,0.715203,0.00047,0.003774,continental,pt
2022-10-11 16:00:00,0.056538,0.021354,0.07425,0.08193,0.0,0.000825,0.234897,0.011361,0.621348,0.052768,0.001695,0.687172,0.074045,0.003885,continental,pt
2022-10-11 17:00:00,0.053615,0.047804,0.010488,0.0824,0.0,0.000512,0.194819,0.006861,0.56029,0.031705,0.001018,0.599874,0.201622,0.003687,continental,pt
2022-10-11 18:00:00,0.04703,0.111434,0.000105,0.081052,0.0,0.000138,0.239759,0.001865,0.458619,0.008585,0.000277,0.469346,0.287689,0.003207,continental,pt
2022-10-11 19:00:00,0.049672,0.107279,4.5e-05,0.085148,0.0,9.5e-05,0.242239,0.001328,0.470674,0.006063,0.000195,0.47826,0.276137,0.003365,continental,pt
2022-10-11 20:00:00,0.057843,0.059764,0.000259,0.112074,0.0,0.000541,0.230481,0.00765,0.601355,0.034989,0.001128,0.645122,0.120403,0.003994,continental,pt
2022-10-11 21:00:00,0.064139,0.028805,0.000348,0.134232,0.0,0.000943,0.228467,0.013226,0.665501,0.061017,0.001967,0.741711,0.025279,0.004543,continental,pt
2022-10-11 22:00:00,0.062138,0.037686,0.000115,0.11866,0.0,0.000558,0.219157,0.007768,0.628285,0.036116,0.001128,0.673297,0.103436,0.004112,continental,pt
2022-10-11 23:00:00,0.070343,0.0125,0.000115,0.124989,0.0,0.000666,0.208613,0.009176,0.717991,0.042553,0.001281,0.771001,0.015464,0.004923,continental,pt
