timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-28 00:00:00,0.088897,0.026716,9.8e-05,0.564443,0.0,0.000544,0.680698,0.003215,0.274294,0.037131,0.000996,0.315636,0.0,0.003665,continental,pt
2022-03-28 01:00:00,0.084487,0.027095,0.000133,0.556472,0.0,0.000731,0.668918,0.00437,0.271427,0.050474,0.001379,0.32765,0.0,0.003431,continental,pt
2022-03-28 02:00:00,0.080522,0.028939,0.000166,0.543393,0.0,0.000922,0.653942,0.005437,0.273182,0.062949,0.001647,0.343215,0.0,0.002843,continental,pt
2022-03-28 03:00:00,0.08332,0.025813,0.000107,0.550583,0.0,0.000601,0.660424,0.003514,0.291123,0.040608,0.001102,0.336347,0.0,0.00323,continental,pt
2022-03-28 04:00:00,0.078286,0.092191,0.0,0.52019,0.0,0.0,0.690667,0.0,0.302857,0.0,0.0,0.302857,0.003238,0.003238,continental,pt
2022-03-28 05:00:00,0.064638,0.141355,0.0,0.451993,0.0,0.0,0.657986,0.0,0.312049,0.0,0.0,0.312049,0.027142,0.002824,continental,pt
2022-03-28 06:00:00,0.057614,0.1576,0.000559,0.398126,0.0,0.0,0.613899,0.0,0.336596,0.0,0.0,0.336596,0.047126,0.002377,continental,pt
2022-03-28 07:00:00,0.05657,0.193738,0.014005,0.367706,0.0,0.0,0.632019,0.0,0.348208,0.0,0.0,0.348208,0.017301,0.002472,continental,pt
2022-03-28 08:00:00,0.059669,0.177139,0.040834,0.317469,0.0,0.0,0.595111,0.0,0.374407,0.0,0.0,0.374407,0.02775,0.002732,continental,pt
2022-03-28 09:00:00,0.063475,0.161785,0.096002,0.270088,0.0,0.000318,0.591668,0.001624,0.384504,0.018772,0.000571,0.405471,0.000148,0.002712,continental,pt
2022-03-28 10:00:00,0.065598,0.094109,0.14367,0.225678,0.0,0.000694,0.529749,0.003511,0.419729,0.040578,0.001235,0.465053,0.002479,0.002718,continental,pt
2022-03-28 11:00:00,0.067898,0.05724,0.18118,0.195494,0.0,0.000857,0.502669,0.004211,0.432326,0.048679,0.001473,0.486689,0.007823,0.00282,continental,pt
2022-03-28 12:00:00,0.070916,0.042548,0.196075,0.176444,0.0,0.001139,0.487122,0.005527,0.432245,0.06413,0.001951,0.503853,0.006053,0.00297,continental,pt
2022-03-28 13:00:00,0.068022,0.045085,0.178602,0.18349,0.0,0.001339,0.476538,0.006518,0.435005,0.076783,0.002236,0.520542,0.0,0.002921,continental,pt
2022-03-28 14:00:00,0.069444,0.045487,0.135378,0.18544,0.0,0.00134,0.437089,0.006461,0.475158,0.076104,0.002329,0.560052,0.0,0.002858,continental,pt
2022-03-28 15:00:00,0.072845,0.06545,0.093607,0.192398,0.0,0.001354,0.425654,0.006353,0.486893,0.074863,0.002278,0.570387,0.00092,0.003037,continental,pt
2022-03-28 16:00:00,0.067077,0.19974,0.034329,0.165055,0.0,0.000519,0.46672,0.002372,0.465764,0.027936,0.000859,0.496931,0.03347,0.002879,continental,pt
2022-03-28 17:00:00,0.062567,0.255817,0.013253,0.180459,0.0,0.0,0.512096,0.0,0.405918,0.0,0.0,0.405918,0.079057,0.002928,continental,pt
2022-03-28 18:00:00,0.053613,0.250324,0.002331,0.205517,0.0,0.0,0.511785,0.0,0.353924,0.0,0.0,0.353924,0.131831,0.002461,continental,pt
2022-03-28 19:00:00,0.049988,0.242212,0.0,0.217822,0.0,0.0,0.510022,0.0,0.321661,0.0,0.0,0.321661,0.166143,0.002173,continental,pt
2022-03-28 20:00:00,0.062004,0.244276,9e-06,0.274446,0.0,0.000106,0.580841,0.000464,0.404349,0.005462,0.000171,0.410446,0.005902,0.002812,continental,pt
2022-03-28 21:00:00,0.069873,0.148505,4.8e-05,0.285109,0.0,0.000561,0.504096,0.002506,0.460271,0.029125,0.000949,0.492851,0.0,0.003053,continental,pt
2022-03-28 22:00:00,0.079662,0.107493,7.1e-05,0.277085,0.0,0.000861,0.465172,0.004148,0.477732,0.048029,0.001517,0.531426,0.0,0.003401,continental,pt
2022-03-28 23:00:00,0.091942,0.086135,0.000124,0.266014,0.0,0.001455,0.44567,0.00718,0.457315,0.083468,0.002608,0.550571,0.0,0.00376,continental,pt
