timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-12-01 00:00:00,0.054063,0.236526,0.0,0.261744,0.0,0.0,0.552333,0.0,0.4269,0.0,0.0,0.4269,0.018955,0.001813,continental,pt
2022-12-01 01:00:00,0.054315,0.224425,0.0,0.284239,0.0,0.0,0.562979,0.0,0.416028,0.0,0.0,0.416028,0.01916,0.001833,continental,pt
2022-12-01 02:00:00,0.052871,0.210346,0.0,0.337401,0.0,0.0,0.600618,0.0,0.378233,0.0,0.0,0.378233,0.019196,0.001952,continental,pt
2022-12-01 03:00:00,0.051648,0.161597,0.0,0.394486,0.0,0.0,0.607731,0.0,0.371831,0.0,0.0,0.371831,0.018695,0.001743,continental,pt
2022-12-01 04:00:00,0.050682,0.130657,0.0,0.41987,0.0,0.0,0.601209,0.0,0.365468,0.0,0.0,0.365468,0.031618,0.001705,continental,pt
2022-12-01 05:00:00,0.048927,0.137926,0.0,0.438091,0.0,0.0,0.624944,0.0,0.353444,0.0,0.0,0.353444,0.019961,0.001651,continental,pt
2022-12-01 06:00:00,0.044441,0.162397,0.0,0.404817,0.0,0.0,0.611655,0.0,0.334626,0.0,0.0,0.334626,0.052194,0.001523,continental,pt
2022-12-01 07:00:00,0.04002,0.212289,0.000739,0.335057,0.0,0.0,0.588105,0.0,0.290481,0.0,0.0,0.290481,0.120059,0.001355,continental,pt
2022-12-01 08:00:00,0.041923,0.222692,0.022051,0.283846,0.0,0.0,0.570512,0.0,0.30359,0.0,0.0,0.30359,0.124487,0.00141,continental,pt
2022-12-01 09:00:00,0.048332,0.233209,0.072498,0.248629,0.0,0.0,0.602668,0.0,0.354781,0.0,0.0,0.354781,0.040919,0.001631,continental,pt
2022-12-01 10:00:00,0.052752,0.222566,0.093943,0.21817,0.0,0.0,0.587431,0.0,0.403452,0.0,0.0,0.403452,0.007327,0.001791,continental,pt
2022-12-01 11:00:00,0.05487,0.201895,0.105982,0.226745,0.0,1.1e-05,0.589503,0.000133,0.396565,0.000965,2.4e-05,0.397687,0.010956,0.001855,continental,pt
2022-12-01 12:00:00,0.054598,0.191212,0.119947,0.217306,0.0,5.3e-05,0.583116,0.000645,0.398791,0.004654,0.000114,0.404204,0.010864,0.001814,continental,pt
2022-12-01 13:00:00,0.05501,0.173474,0.115914,0.248692,0.0,2.4e-05,0.593114,0.000277,0.395908,0.002046,5e-05,0.398281,0.006747,0.001856,continental,pt
2022-12-01 14:00:00,0.05641,0.165128,0.104593,0.270658,0.0,3e-06,0.596792,3.4e-05,0.401028,0.000249,6e-06,0.401317,0.0,0.001891,continental,pt
2022-12-01 15:00:00,0.05645,0.158831,0.082909,0.281023,0.0,2.4e-05,0.579237,0.000288,0.415779,0.002093,5e-05,0.41821,0.0,0.00255,continental,pt
2022-12-01 16:00:00,0.051369,0.213935,0.022762,0.272531,0.0,0.0,0.560597,0.0,0.370655,0.0,0.0,0.370655,0.06598,0.002768,continental,pt
2022-12-01 17:00:00,0.04565,0.247643,0.000135,0.25882,0.0,0.0,0.552248,0.0,0.327633,0.0,0.0,0.327633,0.117425,0.002693,continental,pt
2022-12-01 18:00:00,0.042257,0.290082,0.0,0.260627,0.0,0.0,0.592966,0.0,0.284116,0.0,0.0,0.284116,0.120433,0.002486,continental,pt
2022-12-01 19:00:00,0.040431,0.299881,0.0,0.283014,0.0,0.0,0.623326,0.0,0.270933,0.0,0.0,0.270933,0.103469,0.002273,continental,pt
2022-12-01 20:00:00,0.042669,0.246265,0.0,0.328944,0.0,0.0,0.617878,0.0,0.290707,0.0,0.0,0.290707,0.08901,0.002406,continental,pt
2022-12-01 21:00:00,0.050165,0.178458,1.2e-05,0.40008,0.0,9.1e-05,0.628806,0.001029,0.351367,0.007263,0.00018,0.359839,0.00855,0.002805,continental,pt
2022-12-01 22:00:00,0.052743,0.13739,3.8e-05,0.402334,0.0,0.00027,0.592775,0.003127,0.370903,0.02234,0.000555,0.396925,0.007263,0.003039,continental,pt
2022-12-01 23:00:00,0.055852,0.142917,5.7e-05,0.392919,0.0,0.000399,0.592144,0.004689,0.356074,0.033486,0.000809,0.395058,0.009662,0.003136,continental,pt
