timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-11-22 00:00:00,0.064731,0.1357,0.00012,0.601339,0.0,0.000892,0.802782,0.002545,0.081906,0.060297,0.000962,0.14571,0.047283,0.004224,continental,pt
2022-11-22 01:00:00,0.064892,0.150645,0.000119,0.60854,0.0,0.000872,0.825068,0.002517,0.082003,0.059655,0.000951,0.145126,0.025445,0.00436,continental,pt
2022-11-22 02:00:00,0.063865,0.143372,0.000107,0.617031,0.0,0.000848,0.825223,0.002494,0.080577,0.058643,0.000935,0.142649,0.027509,0.004619,continental,pt
2022-11-22 03:00:00,0.063516,0.129851,0.000102,0.633829,0.0,0.000724,0.828022,0.002181,0.076348,0.051282,0.000818,0.130629,0.036773,0.004574,continental,pt
2022-11-22 04:00:00,0.061768,0.130691,8.6e-05,0.645187,0.0,0.000615,0.838347,0.001896,0.073677,0.043122,0.000687,0.119382,0.037647,0.004624,continental,pt
2022-11-22 05:00:00,0.061735,0.13718,5.4e-05,0.653251,0.0,0.000393,0.852613,0.001166,0.069014,0.027258,0.000434,0.097872,0.044758,0.004756,continental,pt
2022-11-22 06:00:00,0.053492,0.173744,1.1e-05,0.539493,0.0,5.9e-05,0.766799,0.00017,0.050324,0.004007,6.4e-05,0.054565,0.174433,0.004204,continental,pt
2022-11-22 07:00:00,0.047914,0.229425,0.001268,0.483089,0.0,0.0,0.761696,0.0,0.046928,0.0,0.0,0.046928,0.18743,0.003946,continental,pt
2022-11-22 08:00:00,0.046591,0.211368,0.015576,0.491597,0.0,0.0,0.765132,0.0,0.046181,0.0,0.0,0.046181,0.184998,0.003689,continental,pt
2022-11-22 09:00:00,0.051239,0.134247,0.04577,0.58631,0.0,0.000273,0.817839,0.000822,0.06062,0.017163,0.000262,0.078867,0.099203,0.004089,continental,pt
2022-11-22 10:00:00,0.048218,0.172897,0.051202,0.587079,0.0,0.000385,0.859781,0.001411,0.062682,0.024642,0.00036,0.089095,0.047312,0.003812,continental,pt
2022-11-22 11:00:00,0.044254,0.1663,0.048799,0.588156,0.0,0.000407,0.847916,0.001511,0.060366,0.026596,0.000389,0.088862,0.059681,0.003542,continental,pt
2022-11-22 12:00:00,0.043271,0.179292,0.040926,0.597632,0.0,0.000306,0.861427,0.001122,0.053788,0.020495,0.000292,0.075697,0.059469,0.003407,continental,pt
2022-11-22 13:00:00,0.044116,0.163933,0.03211,0.625278,0.0,0.000316,0.865753,0.001217,0.065548,0.0207,0.000278,0.087743,0.042897,0.003605,continental,pt
2022-11-22 14:00:00,0.043682,0.135026,0.027124,0.619571,0.0,0.000312,0.825715,0.001246,0.083751,0.021127,0.000277,0.106401,0.064218,0.003665,continental,pt
2022-11-22 15:00:00,0.044648,0.128532,0.018368,0.644189,0.0,0.000258,0.835995,0.000896,0.084129,0.01658,0.000236,0.101841,0.058453,0.003711,continental,pt
2022-11-22 16:00:00,0.043131,0.17435,0.004957,0.588876,0.0,5e-05,0.811364,0.000147,0.085266,0.003214,5.2e-05,0.088679,0.096323,0.003631,continental,pt
2022-11-22 17:00:00,0.038834,0.161747,0.0,0.535809,0.0,0.0,0.73639,0.0,0.07307,0.0,0.0,0.07307,0.187394,0.003145,continental,pt
2022-11-22 18:00:00,0.038162,0.142326,0.0,0.529941,0.0,0.0,0.710429,0.0,0.075723,0.0,0.0,0.075723,0.210728,0.00312,continental,pt
2022-11-22 19:00:00,0.037089,0.17498,0.0,0.512266,0.0,0.0,0.724335,0.0,0.074294,0.0,0.0,0.074294,0.198233,0.003139,continental,pt
2022-11-22 20:00:00,0.038249,0.171074,0.0,0.527365,0.0,0.0,0.736688,0.0,0.069733,0.0,0.0,0.069733,0.190382,0.003198,continental,pt
2022-11-22 21:00:00,0.045685,0.146998,7.7e-05,0.637088,0.0,0.000185,0.830033,0.000487,0.073772,0.011648,0.000193,0.0861,0.080137,0.00373,continental,pt
2022-11-22 22:00:00,0.048458,0.121526,0.000132,0.701643,0.0,0.000334,0.872093,0.000876,0.061163,0.02097,0.00033,0.083339,0.040516,0.004049,continental,pt
2022-11-22 23:00:00,0.048431,0.136633,9.6e-05,0.697726,0.0,0.000248,0.883134,0.000672,0.055541,0.01606,0.000248,0.072521,0.040297,0.004047,continental,pt
