timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-18 00:00:00,0.059929,0.004158,2.5e-05,0.561581,0.0,0.000195,0.625888,0.000629,0.358193,0.011127,0.000171,0.37012,0.0,0.003994,continental,pt
2022-10-18 01:00:00,0.057593,0.003523,1.9e-05,0.587724,0.0,0.000201,0.64906,0.000633,0.334577,0.011735,0.00018,0.347125,0.0,0.003816,continental,pt
2022-10-18 02:00:00,0.056124,0.002265,4e-06,0.600607,0.0,4.2e-05,0.659042,0.000131,0.334657,0.002478,4e-05,0.337306,0.0,0.003655,continental,pt
2022-10-18 03:00:00,0.054477,0.001424,0.0,0.618836,0.0,0.0,0.674737,0.0,0.321702,0.0,0.0,0.321702,0.0,0.003561,continental,pt
2022-10-18 04:00:00,0.051309,0.001206,0.0,0.607782,0.0,0.0,0.660297,0.0,0.33626,0.0,0.0,0.33626,0.0,0.003444,continental,pt
2022-10-18 05:00:00,0.046732,0.005434,0.0,0.554417,0.0,0.0,0.606583,0.0,0.304766,0.0,0.0,0.304766,0.085546,0.003105,continental,pt
2022-10-18 06:00:00,0.04192,0.021167,0.000277,0.509685,0.0,0.0,0.573049,0.0,0.268124,0.0,0.0,0.268124,0.155921,0.002905,continental,pt
2022-10-18 07:00:00,0.042649,0.080215,0.016382,0.513064,0.0,0.0,0.65231,0.0,0.267476,0.0,0.0,0.267476,0.077249,0.002966,continental,pt
2022-10-18 08:00:00,0.048543,0.017468,0.071685,0.546851,0.0,0.00017,0.684717,0.000602,0.299051,0.010977,0.000212,0.310842,0.00108,0.003359,continental,pt
2022-10-18 09:00:00,0.046396,0.011855,0.135887,0.536753,0.0,0.000452,0.731343,0.001619,0.233961,0.029478,0.000494,0.265552,0.0,0.003104,continental,pt
2022-10-18 10:00:00,0.044935,0.011164,0.174158,0.536198,0.0,0.000495,0.76695,0.001851,0.194293,0.033556,0.000502,0.230202,0.0,0.002848,continental,pt
2022-10-18 11:00:00,0.04517,0.00679,0.187206,0.547878,0.0,0.000422,0.787466,0.001552,0.179229,0.028264,0.000411,0.209456,0.000133,0.002943,continental,pt
2022-10-18 12:00:00,0.04269,0.006848,0.194757,0.531897,0.0,0.000446,0.776638,0.001639,0.188578,0.029848,0.000434,0.220499,0.0,0.002862,continental,pt
2022-10-18 13:00:00,0.045552,0.00794,0.203555,0.525475,0.0,0.000533,0.783055,0.001857,0.177748,0.033803,0.000492,0.2139,0.0,0.003047,continental,pt
2022-10-18 14:00:00,0.047043,0.013648,0.177326,0.52468,0.0,0.00055,0.763247,0.001717,0.190179,0.033205,0.000483,0.225584,0.008041,0.003128,continental,pt
2022-10-18 15:00:00,0.049093,0.007715,0.124348,0.536002,0.0,0.000567,0.717725,0.001793,0.240378,0.035081,0.00051,0.277762,0.001268,0.003243,continental,pt
2022-10-18 16:00:00,0.051323,0.01598,0.048863,0.531075,0.0,0.000416,0.647657,0.001325,0.252449,0.025712,0.000426,0.279912,0.068793,0.003638,continental,pt
2022-10-18 17:00:00,0.050853,0.029983,0.005925,0.496177,0.0,0.000284,0.583222,0.000903,0.284412,0.016746,0.000311,0.302372,0.110802,0.003605,continental,pt
2022-10-18 18:00:00,0.044417,0.108867,8.6e-05,0.398737,0.0,5.6e-05,0.552163,0.000194,0.22356,0.003316,6.3e-05,0.227133,0.217692,0.003012,continental,pt
2022-10-18 19:00:00,0.048815,0.098711,1.5e-05,0.406484,0.0,1.1e-05,0.554036,3.7e-05,0.238771,0.000621,1.3e-05,0.239442,0.203259,0.003265,continental,pt
2022-10-18 20:00:00,0.055794,0.070932,0.000374,0.511716,0.0,0.000305,0.639121,0.001048,0.306471,0.018026,0.000334,0.325879,0.031403,0.003598,continental,pt
2022-10-18 21:00:00,0.05667,0.046379,0.000187,0.549897,0.0,0.00034,0.653473,0.001079,0.30763,0.020633,0.000373,0.329715,0.01346,0.003352,continental,pt
2022-10-18 22:00:00,0.053552,0.00534,4e-06,0.54853,0.0,5.9e-05,0.607485,0.00019,0.262989,0.003632,5.8e-05,0.266869,0.122515,0.00313,continental,pt
2022-10-18 23:00:00,0.052675,0.001816,0.0,0.599405,0.0,0.0,0.653896,0.0,0.258752,0.0,0.0,0.258752,0.084049,0.003303,continental,pt
