timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-25 00:00:00,0.069516,0.156717,0.000331,0.537985,0.0,0.000191,0.76474,0.001953,0.195279,0.01403,0.000128,0.21139,0.020075,0.003796,continental,pt
2022-09-25 01:00:00,0.073039,0.171801,2.9e-05,0.543766,0.0,4e-05,0.788675,0.000403,0.187021,0.00298,2.8e-05,0.190432,0.016843,0.004049,continental,pt
2022-09-25 02:00:00,0.076763,0.163699,0.0,0.551907,0.0,0.0,0.792369,0.0,0.183815,0.0,0.0,0.183815,0.019653,0.004162,continental,pt
2022-09-25 03:00:00,0.073797,0.147366,0.0,0.554496,0.0,0.0,0.775659,0.0,0.191417,0.0,0.0,0.191417,0.029292,0.003633,continental,pt
2022-09-25 04:00:00,0.072082,0.161586,0.0,0.546167,0.0,0.0,0.779835,0.0,0.188807,0.0,0.0,0.188807,0.027657,0.003702,continental,pt
2022-09-25 05:00:00,0.07072,0.197283,0.0,0.537732,0.0,0.0,0.805735,0.0,0.190599,0.0,0.0,0.190599,0.0,0.003665,continental,pt
2022-09-25 06:00:00,0.072993,0.170213,0.004869,0.553884,0.0,8.7e-05,0.802046,0.0009,0.18637,0.006685,5.8e-05,0.194013,0.0,0.003939,continental,pt
2022-09-25 07:00:00,0.06926,0.158388,0.069734,0.504258,0.0,0.000153,0.801793,0.001576,0.181011,0.012047,0.000105,0.194739,0.0,0.003467,continental,pt
2022-09-25 08:00:00,0.064755,0.128673,0.171853,0.455571,0.0,0.000327,0.821179,0.003297,0.14605,0.025999,0.000226,0.175572,0.0,0.00325,continental,pt
2022-09-25 09:00:00,0.061526,0.067013,0.247643,0.421131,0.0,0.000542,0.797855,0.005436,0.147037,0.046287,0.000402,0.199162,0.0,0.002985,continental,pt
2022-09-25 10:00:00,0.060668,0.0615,0.268747,0.412552,0.0,0.000448,0.803915,0.003995,0.146578,0.037726,0.000327,0.188626,0.004458,0.003002,continental,pt
2022-09-25 11:00:00,0.061947,0.052513,0.276021,0.392286,0.0,0.000417,0.783184,0.003786,0.163278,0.036006,0.000312,0.203382,0.010269,0.003164,continental,pt
2022-09-25 12:00:00,0.063053,0.050652,0.282889,0.388845,0.0,0.00043,0.785869,0.003728,0.149609,0.036678,0.000318,0.190333,0.020555,0.003242,continental,pt
2022-09-25 13:00:00,0.066768,0.045037,0.283121,0.394145,0.0,0.000407,0.789478,0.003327,0.157533,0.033868,0.000294,0.195022,0.012093,0.003408,continental,pt
2022-09-25 14:00:00,0.070948,0.040725,0.260506,0.376821,0.0,0.000301,0.749301,0.002616,0.192384,0.025832,0.000226,0.221058,0.026046,0.003597,continental,pt
2022-09-25 15:00:00,0.073362,0.041974,0.241632,0.411776,0.0,0.00052,0.769264,0.004476,0.171576,0.043857,0.00039,0.220299,0.006773,0.003664,continental,pt
2022-09-25 16:00:00,0.070743,0.069464,0.168668,0.438538,0.0,0.000724,0.748137,0.006765,0.183953,0.057079,0.000569,0.248366,0.0,0.003495,continental,pt
2022-09-25 17:00:00,0.071453,0.132436,0.058842,0.455213,0.0,0.000562,0.718506,0.005364,0.200173,0.042003,0.000465,0.248005,0.029934,0.003554,continental,pt
2022-09-25 18:00:00,0.067851,0.182418,0.004041,0.419107,0.0,0.000396,0.673813,0.00417,0.196016,0.028352,0.000311,0.228849,0.094167,0.00317,continental,pt
2022-09-25 19:00:00,0.063552,0.196522,0.000428,0.399269,0.0,0.000116,0.659887,0.001219,0.147571,0.007722,8.4e-05,0.156596,0.18056,0.002955,continental,pt
2022-09-25 20:00:00,0.072561,0.198799,0.001166,0.505442,0.0,0.00032,0.778288,0.003424,0.167908,0.021544,0.000239,0.193115,0.02534,0.003257,continental,pt
2022-09-25 21:00:00,0.070253,0.15524,0.002053,0.536948,0.0,0.000665,0.765159,0.007146,0.178985,0.044957,0.0005,0.231588,0.0,0.003252,continental,pt
2022-09-25 22:00:00,0.076505,0.10379,0.001188,0.59503,0.0,0.00042,0.776933,0.004435,0.186238,0.028506,0.000305,0.219484,0.0,0.003584,continental,pt
2022-09-25 23:00:00,0.073696,0.149997,0.000301,0.606037,0.0,0.000103,0.830134,0.001089,0.157792,0.007259,7.7e-05,0.166217,0.0,0.003651,continental,pt
