timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-03-13 00:00:00,0.078517,0.053178,0.000219,0.633683,0.0,0.000724,0.766321,0.00565,0.177427,0.044362,0.001148,0.228587,0.0,0.00509,continental,pt
2022-03-13 01:00:00,0.081616,0.053183,8.7e-05,0.640441,0.0,0.000664,0.775991,0.004772,0.171998,0.040746,0.00106,0.218576,0.0,0.00543,continental,pt
2022-03-13 02:00:00,0.081278,0.052455,0.000166,0.571952,0.0,0.001237,0.707088,0.007679,0.200357,0.077461,0.002003,0.2875,0.0,0.005412,continental,pt
2022-03-13 03:00:00,0.089401,0.060352,0.000187,0.523905,0.0,0.001437,0.675282,0.007714,0.221904,0.08724,0.002255,0.319113,0.0,0.005606,continental,pt
2022-03-13 04:00:00,0.094857,0.077617,0.000215,0.468965,0.0,0.001602,0.643256,0.009795,0.237667,0.100315,0.00261,0.350387,0.0,0.006357,continental,pt
2022-03-13 05:00:00,0.100011,0.085536,0.000233,0.402117,0.0,0.001756,0.589653,0.013549,0.2782,0.108859,0.002796,0.403404,0.0,0.006944,continental,pt
2022-03-13 06:00:00,0.0979,0.098686,0.001498,0.351856,0.0,0.002178,0.552118,0.017859,0.281969,0.137811,0.003517,0.441156,0.0,0.006723,continental,pt
2022-03-13 07:00:00,0.100171,0.107379,0.058228,0.286788,0.0,0.002118,0.554684,0.01745,0.289438,0.12863,0.00324,0.438758,0.0,0.006559,continental,pt
2022-03-13 08:00:00,0.092246,0.096841,0.177932,0.230444,0.0,0.001798,0.599261,0.015293,0.268358,0.10812,0.002742,0.394513,0.0,0.006227,continental,pt
2022-03-13 09:00:00,0.081751,0.082958,0.26705,0.234729,0.0,0.001674,0.668162,0.014495,0.206408,0.102684,0.002605,0.326192,0.0,0.005646,continental,pt
2022-03-13 10:00:00,0.078881,0.060308,0.294582,0.278574,0.0,0.001461,0.713806,0.012428,0.178441,0.087822,0.002228,0.280919,0.0,0.005277,continental,pt
2022-03-13 11:00:00,0.0759,0.058964,0.297537,0.297365,0.0,0.001311,0.731077,0.010669,0.171627,0.079548,0.002019,0.263863,0.0,0.005061,continental,pt
2022-03-13 12:00:00,0.071729,0.078946,0.278297,0.28345,0.0,0.001314,0.713736,0.010368,0.19124,0.078166,0.001983,0.281757,0.0,0.004507,continental,pt
2022-03-13 13:00:00,0.074298,0.057054,0.292212,0.289047,0.0,0.001393,0.714004,0.011438,0.183088,0.084537,0.002145,0.281208,0.0,0.004788,continental,pt
2022-03-13 14:00:00,0.074634,0.056637,0.277283,0.303688,0.0,0.001399,0.713641,0.011809,0.180598,0.08665,0.002199,0.281256,0.0,0.005104,continental,pt
2022-03-13 15:00:00,0.081596,0.067502,0.230699,0.289424,0.0,0.001573,0.670794,0.012756,0.214872,0.093644,0.00236,0.323632,0.0,0.005573,continental,pt
2022-03-13 16:00:00,0.084023,0.120089,0.133267,0.258635,0.0,0.001441,0.597455,0.012105,0.285284,0.087476,0.002191,0.387056,0.009818,0.005673,continental,pt
2022-03-13 17:00:00,0.080845,0.205528,0.035888,0.219112,0.0,0.000805,0.542178,0.006896,0.281472,0.048838,0.001255,0.338461,0.113746,0.005613,continental,pt
2022-03-13 18:00:00,0.061169,0.347839,0.001978,0.144552,0.0,0.0,0.555538,0.0,0.196135,0.0,0.0,0.196135,0.244218,0.004108,continental,pt
2022-03-13 19:00:00,0.056106,0.384369,0.0,0.118633,0.0,0.0,0.559108,0.0,0.179763,0.0,0.0,0.179763,0.257223,0.003908,continental,pt
2022-03-13 20:00:00,0.062006,0.353831,7.5e-05,0.125939,0.0,0.000196,0.542047,0.00173,0.2069,0.012234,0.000316,0.22118,0.232475,0.004299,continental,pt
2022-03-13 21:00:00,0.065264,0.315557,3.3e-05,0.148595,0.0,0.000272,0.529721,0.002375,0.217275,0.016819,0.000441,0.23691,0.228797,0.004571,continental,pt
2022-03-13 22:00:00,0.075065,0.301612,9.6e-05,0.219498,0.0,0.00084,0.597111,0.007512,0.220415,0.053143,0.001445,0.282515,0.115156,0.005218,continental,pt
2022-03-13 23:00:00,0.082739,0.217791,0.0001,0.265292,0.0,0.000854,0.566776,0.007791,0.225609,0.055091,0.001644,0.290135,0.137563,0.005525,continental,pt
