timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-05-14 00:00:00,0.097383,0.085442,0.010454,0.093548,0.0,0.002384,0.289211,0.013089,0.568367,0.121919,0.003868,0.707243,0.0,0.003546,continental,pt
2022-05-14 01:00:00,0.101796,0.106805,0.007316,0.102551,0.0,0.00223,0.320698,0.012693,0.54065,0.118049,0.004043,0.675435,0.0,0.003868,continental,pt
2022-05-14 02:00:00,0.102342,0.073129,0.004953,0.121501,0.0,0.002423,0.304348,0.012881,0.55782,0.116845,0.004145,0.691691,0.0,0.00396,continental,pt
2022-05-14 03:00:00,0.102802,0.086754,0.002988,0.149185,0.0,0.002255,0.343984,0.011738,0.533737,0.102927,0.00372,0.652122,0.0,0.003892,continental,pt
2022-05-14 04:00:00,0.103598,0.051623,0.00106,0.187445,0.0,0.002102,0.345828,0.010979,0.542655,0.093316,0.00336,0.65031,0.0,0.00386,continental,pt
2022-05-14 05:00:00,0.100867,0.05304,0.007761,0.227437,0.0,0.001916,0.391021,0.010364,0.505612,0.086026,0.003099,0.605101,0.0,0.003878,continental,pt
2022-05-14 06:00:00,0.094053,0.096362,0.055477,0.235763,0.0,0.001548,0.483203,0.008936,0.432311,0.06948,0.002517,0.513244,0.0,0.003555,continental,pt
2022-05-14 07:00:00,0.082981,0.049211,0.150886,0.237542,0.0,0.001673,0.522293,0.009672,0.387579,0.075037,0.002211,0.474499,0.0,0.003206,continental,pt
2022-05-14 08:00:00,0.074093,0.045092,0.232933,0.199959,0.0,0.001875,0.553952,0.01037,0.346725,0.083821,0.002185,0.443101,0.0,0.002948,continental,pt
2022-05-14 09:00:00,0.068947,0.03643,0.292394,0.207852,0.0,0.001773,0.607396,0.010361,0.298358,0.079028,0.002085,0.389832,0.0,0.002772,continental,pt
2022-05-14 10:00:00,0.065226,0.033677,0.316223,0.227241,0.0,0.001662,0.644029,0.009736,0.267134,0.074671,0.001971,0.353512,0.0,0.00246,continental,pt
2022-05-14 11:00:00,0.063061,0.03569,0.344733,0.234223,0.0,0.001845,0.679552,0.010892,0.221097,0.083838,0.002192,0.318019,0.0,0.002429,continental,pt
2022-05-14 12:00:00,0.063705,0.033204,0.347604,0.261883,0.0,0.001759,0.708155,0.010128,0.197117,0.080185,0.001981,0.289411,0.0,0.002434,continental,pt
2022-05-14 13:00:00,0.063472,0.0375,0.350504,0.246268,0.0,0.001698,0.699442,0.009541,0.204797,0.081797,0.001957,0.298092,0.0,0.002466,continental,pt
2022-05-14 14:00:00,0.065859,0.039682,0.339215,0.246148,0.0,0.001711,0.692615,0.008851,0.211564,0.082459,0.001956,0.30483,0.0,0.002554,continental,pt
2022-05-14 15:00:00,0.06718,0.035863,0.284628,0.274633,0.0,0.00149,0.663794,0.007718,0.252407,0.071759,0.001759,0.333643,0.0,0.002562,continental,pt
2022-05-14 16:00:00,0.076962,0.04418,0.220666,0.294557,0.0,0.001321,0.637686,0.006638,0.293289,0.057592,0.00164,0.359159,0.000371,0.002783,continental,pt
2022-05-14 17:00:00,0.077425,0.072012,0.123644,0.303956,0.0,0.000951,0.577988,0.005146,0.354788,0.040421,0.001151,0.401506,0.017809,0.002699,continental,pt
2022-05-14 18:00:00,0.066923,0.150715,0.024569,0.229007,0.0,0.0,0.471214,0.0,0.30198,0.0,0.0,0.30198,0.224606,0.0022,continental,pt
2022-05-14 19:00:00,0.067315,0.186645,0.00162,0.198524,0.0,0.0,0.454104,0.0,0.305796,0.0,0.0,0.305796,0.237941,0.00216,continental,pt
2022-05-14 20:00:00,0.071275,0.150416,0.00177,0.21747,0.0,0.000429,0.44136,0.002628,0.342405,0.018721,0.00054,0.364294,0.191796,0.002551,continental,pt
2022-05-14 21:00:00,0.080121,0.119939,0.004427,0.300157,0.0,0.001311,0.505955,0.008152,0.390056,0.05826,0.001667,0.458135,0.033053,0.002856,continental,pt
2022-05-14 22:00:00,0.088647,0.108089,0.004214,0.377207,0.0,0.001582,0.579739,0.008629,0.325931,0.072861,0.002028,0.409449,0.007632,0.00318,continental,pt
2022-05-14 23:00:00,0.096831,0.072307,0.002786,0.423993,0.0,0.001633,0.59755,0.008134,0.292367,0.075903,0.002067,0.378471,0.020381,0.003599,continental,pt
