timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-10-03 00:00:00,0.090697,0.018673,0.000656,0.217597,0.0,0.000996,0.328619,0.015418,0.57004,0.078675,0.001783,0.665916,0.0,0.005465,continental,pt
2022-10-03 01:00:00,0.090852,0.016833,0.00063,0.195961,0.0,0.000951,0.305227,0.014494,0.598923,0.074189,0.001681,0.689287,0.0,0.005484,continental,pt
2022-10-03 02:00:00,0.090057,0.013741,0.000435,0.157957,0.0,0.000669,0.262859,0.009581,0.58028,0.050237,0.001138,0.641236,0.090478,0.005426,continental,pt
2022-10-03 03:00:00,0.079754,0.092283,7.8e-05,0.105531,0.0,0.000122,0.277768,0.001508,0.498264,0.009009,0.000204,0.508985,0.208482,0.004768,continental,pt
2022-10-03 04:00:00,0.082247,0.015643,0.0,0.10429,0.0,0.0,0.20218,0.0,0.599668,0.0,0.0,0.599668,0.193174,0.004977,continental,pt
2022-10-03 05:00:00,0.069813,0.036076,0.0,0.084438,0.0,0.0,0.190327,0.0,0.563768,0.0,0.0,0.563768,0.24181,0.004095,continental,pt
2022-10-03 06:00:00,0.061662,0.074564,0.001005,0.057808,0.0,0.0,0.195039,0.0,0.491454,0.0,0.0,0.491454,0.309987,0.003519,continental,pt
2022-10-03 07:00:00,0.064127,0.069741,0.024464,0.042429,0.0,5e-06,0.200766,3.9e-05,0.532055,0.000354,9e-06,0.532457,0.263065,0.003712,continental,pt
2022-10-03 08:00:00,0.065696,0.046015,0.089884,0.035167,0.0,0.000293,0.237055,0.002423,0.584106,0.022216,0.000575,0.60932,0.149712,0.003913,continental,pt
2022-10-03 09:00:00,0.066563,0.013305,0.172773,0.020505,0.0,0.000557,0.273703,0.004628,0.618487,0.042275,0.001072,0.666462,0.055832,0.004003,continental,pt
2022-10-03 10:00:00,0.061098,0.013165,0.227168,0.009255,0.0,0.000715,0.311401,0.006166,0.594453,0.054293,0.001376,0.656288,0.028165,0.004146,continental,pt
2022-10-03 11:00:00,0.059747,0.014569,0.250683,0.006146,0.0,0.000772,0.331917,0.007871,0.585473,0.058548,0.001484,0.653376,0.010721,0.003985,continental,pt
2022-10-03 12:00:00,0.060328,0.014703,0.268771,0.007189,0.0,0.000891,0.351882,0.008083,0.570659,0.063558,0.001612,0.643912,0.0,0.004206,continental,pt
2022-10-03 13:00:00,0.05651,0.014245,0.262978,0.011119,0.0,0.000988,0.34584,0.007715,0.56863,0.071326,0.001679,0.64935,0.000723,0.004089,continental,pt
2022-10-03 14:00:00,0.054355,0.012865,0.233828,0.020308,0.0,0.000957,0.322313,0.007382,0.561503,0.068145,0.00172,0.63875,0.035229,0.003708,continental,pt
2022-10-03 15:00:00,0.055151,0.015384,0.177359,0.045195,0.0,0.000862,0.293951,0.006649,0.592454,0.061386,0.001549,0.662038,0.040144,0.003868,continental,pt
2022-10-03 16:00:00,0.052674,0.045189,0.077439,0.060459,0.0,0.000505,0.236266,0.003759,0.543752,0.034769,0.000889,0.583169,0.176803,0.003762,continental,pt
2022-10-03 17:00:00,0.049874,0.089811,0.01435,0.070182,0.0,0.000141,0.224358,0.001006,0.498163,0.009297,0.000239,0.508705,0.263058,0.003878,continental,pt
2022-10-03 18:00:00,0.044725,0.187578,0.000149,0.070344,0.0,1.2e-05,0.302808,8.6e-05,0.425249,0.000792,2.1e-05,0.426148,0.267711,0.003334,continental,pt
2022-10-03 19:00:00,0.048701,0.166295,0.0,0.100371,0.0,0.0,0.315367,0.0,0.446474,0.0,0.0,0.446474,0.234595,0.003563,continental,pt
2022-10-03 20:00:00,0.055177,0.092512,4e-05,0.156143,0.0,8.4e-05,0.303956,0.000434,0.512339,0.005508,0.000143,0.518424,0.173627,0.003992,continental,pt
2022-10-03 21:00:00,0.062167,0.053988,0.000146,0.203968,0.0,0.000303,0.320572,0.001337,0.577468,0.019958,0.000519,0.599282,0.075742,0.004403,continental,pt
2022-10-03 22:00:00,0.068915,0.03847,0.000226,0.199742,0.0,0.000452,0.307805,0.002323,0.632452,0.03083,0.000812,0.666417,0.020983,0.004794,continental,pt
2022-10-03 23:00:00,0.071809,0.017555,0.000103,0.158915,0.0,0.000795,0.249177,0.002758,0.685487,0.0561,0.001524,0.745869,0.0,0.004954,continental,pt
