timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-07-13 00:00:00,0.06879,0.021215,0.003665,0.231649,0.0,0.001073,0.326392,0.009194,0.583353,0.07529,0.000911,0.668748,0.0,0.00486,continental,pt
2022-07-13 01:00:00,0.068305,0.016375,0.003509,0.244033,0.0,0.001076,0.333298,0.008857,0.579671,0.072525,0.000836,0.661889,0.0,0.004813,continental,pt
2022-07-13 02:00:00,0.068891,0.017487,0.003115,0.248053,0.0,0.001032,0.338578,0.008453,0.577768,0.069554,0.000801,0.656576,0.0,0.004846,continental,pt
2022-07-13 03:00:00,0.070131,0.033742,0.001853,0.246516,0.0,0.00085,0.353092,0.007199,0.575007,0.05903,0.000816,0.642052,0.0,0.004854,continental,pt
2022-07-13 04:00:00,0.069887,0.063995,0.001059,0.2333,0.0,0.00069,0.368931,0.005676,0.572827,0.046549,0.00067,0.625722,0.000519,0.004828,continental,pt
2022-07-13 05:00:00,0.069445,0.02558,0.004795,0.214293,0.0,0.000741,0.314854,0.005851,0.588814,0.048129,0.000713,0.643507,0.036813,0.004826,continental,pt
2022-07-13 06:00:00,0.068683,0.032861,0.043454,0.188004,0.0,0.000977,0.333979,0.007659,0.588572,0.062865,0.001031,0.660127,0.001147,0.004749,continental,pt
2022-07-13 07:00:00,0.061907,0.037578,0.111272,0.149112,0.0,0.001052,0.360921,0.008812,0.551072,0.072416,0.001208,0.633508,0.001168,0.0044,continental,pt
2022-07-13 08:00:00,0.055134,0.046002,0.154018,0.125874,0.0,0.00089,0.381918,0.007606,0.493686,0.062457,0.00098,0.564729,0.049353,0.004,continental,pt
2022-07-13 09:00:00,0.054417,0.046355,0.188986,0.091889,0.0,0.000838,0.382485,0.007208,0.486799,0.059337,0.000889,0.554233,0.059375,0.00391,continental,pt
2022-07-13 10:00:00,0.052861,0.055966,0.21095,0.078834,0.0,0.000759,0.39937,0.006866,0.483227,0.056599,0.000849,0.547541,0.04943,0.003658,continental,pt
2022-07-13 11:00:00,0.052399,0.054061,0.211759,0.088618,0.0,0.000747,0.407584,0.005874,0.461701,0.052196,0.000769,0.52054,0.068073,0.003802,continental,pt
2022-07-13 12:00:00,0.052048,0.061075,0.212009,0.097795,0.0,0.000715,0.423642,0.00363,0.476117,0.049895,0.000664,0.530306,0.042295,0.003757,continental,pt
2022-07-13 13:00:00,0.051135,0.054604,0.208925,0.0978,0.0,0.000721,0.413185,0.002236,0.460217,0.05132,0.000713,0.514486,0.068833,0.003498,continental,pt
2022-07-13 14:00:00,0.051396,0.038375,0.204556,0.10708,0.0,0.000774,0.402181,0.000912,0.457344,0.055726,0.00067,0.514652,0.079636,0.00353,continental,pt
2022-07-13 15:00:00,0.051898,0.06783,0.180879,0.099378,0.0,0.000782,0.400767,0.000766,0.451047,0.057459,0.000633,0.509905,0.085678,0.003649,continental,pt
2022-07-13 16:00:00,0.052132,0.047307,0.150961,0.113886,0.0,0.000801,0.365087,0.001802,0.478795,0.05761,0.000676,0.538883,0.092472,0.00356,continental,pt
2022-07-13 17:00:00,0.055907,0.038294,0.116018,0.124728,0.0,0.000919,0.335866,0.002342,0.534618,0.066836,0.0009,0.604696,0.055571,0.003867,continental,pt
2022-07-13 18:00:00,0.052733,0.094133,0.046855,0.109875,0.0,0.000757,0.304353,0.001905,0.512906,0.053945,0.000921,0.569677,0.122349,0.003619,continental,pt
2022-07-13 19:00:00,0.053318,0.111094,0.010379,0.105974,0.0,0.000636,0.281401,0.001536,0.494583,0.043524,0.000749,0.540392,0.174437,0.003771,continental,pt
2022-07-13 20:00:00,0.053313,0.101861,0.004147,0.114161,0.0,0.000608,0.27409,0.001425,0.502497,0.040424,0.00066,0.545006,0.177219,0.003686,continental,pt
2022-07-13 21:00:00,0.057541,0.092848,0.005129,0.150985,0.0,0.00082,0.307323,0.001961,0.552999,0.055644,0.000916,0.61152,0.077165,0.00399,continental,pt
2022-07-13 22:00:00,0.059851,0.08979,0.004903,0.211443,0.0,0.000889,0.366876,0.002106,0.562952,0.059799,0.000958,0.625815,0.002982,0.004326,continental,pt
2022-07-13 23:00:00,0.062051,0.044974,0.003362,0.262059,0.0,0.000832,0.373278,0.002022,0.561847,0.057658,0.000932,0.622459,0.0,0.004264,continental,pt
