timestamp,renewable_biomass,renewable_hydro,renewable_solar,renewable_wind,renewable_geothermal,renewable_otherrenewable,renewable,nonrenewable_coal,nonrenewable_gas,nonrenewable_nuclear,nonrenewable_oil,nonrenewable,hydropumpedstorage,unknown,region_id,country_id
2022-09-05 00:00:00,0.091774,0.017413,0.008455,0.288495,0.0,0.001097,0.407234,0.012658,0.484556,0.086498,0.001147,0.584859,0.001115,0.006792,continental,pt
2022-09-05 01:00:00,0.093292,0.017365,0.00764,0.291456,0.0,0.001117,0.41087,0.013072,0.479113,0.089115,0.00113,0.58243,0.0,0.006699,continental,pt
2022-09-05 02:00:00,0.094466,0.016891,0.006056,0.293966,0.0,0.001027,0.412406,0.012147,0.484696,0.08289,0.001051,0.580784,0.0,0.006809,continental,pt
2022-09-05 03:00:00,0.095555,0.01655,0.004552,0.276234,0.0,0.000933,0.393824,0.011279,0.501504,0.077067,0.000977,0.590827,0.008493,0.006857,continental,pt
2022-09-05 04:00:00,0.085005,0.027996,0.001229,0.22957,0.0,0.000362,0.344162,0.004181,0.463987,0.028533,0.000395,0.497096,0.152565,0.006177,continental,pt
2022-09-05 05:00:00,0.070485,0.068207,8.9e-05,0.188604,0.0,3e-05,0.327415,0.000356,0.416972,0.002419,3.6e-05,0.419783,0.247686,0.005116,continental,pt
2022-09-05 06:00:00,0.069953,0.089116,0.005209,0.192744,0.0,0.0,0.357022,0.0,0.421209,0.0,0.0,0.421209,0.216744,0.005023,continental,pt
2022-09-05 07:00:00,0.071623,0.05069,0.051676,0.21459,0.0,0.000312,0.388891,0.003545,0.446613,0.024073,0.000395,0.474626,0.131363,0.00512,continental,pt
2022-09-05 08:00:00,0.068129,0.021287,0.145449,0.231601,0.0,0.000639,0.467105,0.007196,0.433966,0.048781,0.000786,0.490729,0.037194,0.004972,continental,pt
2022-09-05 09:00:00,0.065201,0.01078,0.206879,0.255279,0.0,0.00069,0.538829,0.008256,0.390672,0.055745,0.000778,0.455451,0.000964,0.004755,continental,pt
2022-09-05 10:00:00,0.062154,0.010039,0.219601,0.26464,0.0,0.000734,0.557168,0.008751,0.36918,0.059245,0.000802,0.437978,0.0,0.004856,continental,pt
2022-09-05 11:00:00,0.060668,0.009046,0.231378,0.272317,0.0,0.000685,0.574094,0.008169,0.356844,0.055179,0.000764,0.420956,0.0,0.004949,continental,pt
2022-09-05 12:00:00,0.058181,0.008774,0.242251,0.276032,0.0,0.000732,0.58597,0.008637,0.341631,0.058222,0.000808,0.409298,0.0,0.004732,continental,pt
2022-09-05 13:00:00,0.055035,0.009553,0.243065,0.29667,0.0,0.000801,0.605124,0.00954,0.315685,0.064349,0.000904,0.390478,0.0,0.004398,continental,pt
2022-09-05 14:00:00,0.052286,0.009926,0.235785,0.309171,0.0,0.000854,0.608022,0.009946,0.309638,0.06701,0.00097,0.387564,0.0,0.004415,continental,pt
2022-09-05 15:00:00,0.053409,0.009689,0.222125,0.310055,0.0,0.000864,0.596142,0.01006,0.320523,0.067771,0.000952,0.399306,0.0,0.00455,continental,pt
2022-09-05 16:00:00,0.056429,0.009524,0.182081,0.306622,0.0,0.000798,0.555454,0.009551,0.365315,0.064093,0.00091,0.439869,0.0,0.004677,continental,pt
2022-09-05 17:00:00,0.061161,0.014345,0.100528,0.291353,0.0,0.000732,0.468119,0.008662,0.441158,0.058089,0.000875,0.508784,0.01819,0.004907,continental,pt
2022-09-05 18:00:00,0.055183,0.070056,0.012447,0.224693,0.0,0.000312,0.362691,0.003585,0.386711,0.023959,0.000426,0.414681,0.218087,0.004542,continental,pt
2022-09-05 19:00:00,0.054139,0.141113,0.000394,0.199936,0.0,6.2e-05,0.395644,0.000702,0.361499,0.004696,8.4e-05,0.366981,0.232937,0.004438,continental,pt
2022-09-05 20:00:00,0.060883,0.085095,0.001349,0.21393,0.0,0.000244,0.361501,0.002838,0.423618,0.018977,0.00034,0.445773,0.187808,0.004918,continental,pt
2022-09-05 21:00:00,0.06882,0.029041,0.003511,0.274804,0.0,0.000652,0.376828,0.007673,0.484368,0.051276,0.000918,0.544235,0.073348,0.005587,continental,pt
2022-09-05 22:00:00,0.069132,0.015682,0.003622,0.315605,0.0,0.000684,0.404725,0.008329,0.497812,0.055731,0.000966,0.562838,0.026711,0.005725,continental,pt
2022-09-05 23:00:00,0.069123,0.013314,0.003822,0.33352,0.0,0.000749,0.420528,0.009826,0.497253,0.065693,0.001043,0.573815,0.0,0.005656,continental,pt
